Elapsed_s,Thrust_On,Propellant_Remaining_kg,Cycles
831600.0,False,30.0,0
835200.0,False,30.0,0
838800.0,False,30.0,0
842400.0,False,30.0,0
846000.0,False,30.0,0
849600.0,False,30.0,0
853200.0,False,30.0,0
856800.0,False,30.0,0
860400.0,False,30.0,0
864000.0,False,30.0,0
867600.0,False,30.0,0
871200.0,False,30.0,0
874800.0,False,30.0,0
878400.0,False,30.0,0
882000.0,False,30.0,0
885600.0,False,30.0,0
889200.0,False,30.0,0
892800.0,False,30.0,0
896400.0,False,30.0,0
900000.0,False,30.0,0
903600.0,False,30.0,0
907200.0,False,30.0,0
910800.0,False,30.0,0
914400.0,False,30.0,0
918000.0,False,30.0,0
921600.0,False,30.0,0
925200.0,False,30.0,0
928800.0,False,30.0,0
932400.0,False,30.0,0
936000.0,False,30.0,0
939600.0,False,30.0,0
943200.0,False,30.0,0
946800.0,False,30.0,0
950400.0,False,30.0,0
954000.0,False,30.0,0
957600.0,False,30.0,0
961200.0,False,30.0,0
964800.0,False,30.0,0
968400.0,False,30.0,0
972000.0,False,30.0,0
975600.0,False,30.0,0
979200.0,False,30.0,0
982800.0,False,30.0,0
986400.0,False,30.0,0
990000.0,False,30.0,0
993600.0,False,30.0,0
997200.0,False,30.0,0
1000800.0,False,30.0,0
1004400.0,False,30.0,0
1008000.0,False,30.0,0
1011600.0,False,30.0,0
1015200.0,False,30.0,0
1018800.0,False,30.0,0
1022400.0,False,30.0,0
1026000.0,False,30.0,0
1029600.0,False,30.0,0
1033200.0,False,30.0,0
1036800.0,False,30.0,0
1040400.0,False,30.0,0
1044000.0,False,30.0,0
1047600.0,False,30.0,0
1051200.0,False,30.0,0
1054800.0,False,30.0,0
1058400.0,False,30.0,0
1062000.0,False,30.0,0
1065600.0,False,30.0,0
1069200.0,False,30.0,0
1072800.0,False,30.0,0
1076400.0,False,30.0,0
1080000.0,False,30.0,0
1083600.0,False,30.0,0
1087200.0,False,30.0,0
1090800.0,False,30.0,0
1094400.0,False,30.0,0
1098000.0,False,30.0,0
1101600.0,False,30.0,0
1105200.0,False,30.0,0
1108800.0,False,30.0,0
1112400.0,False,30.0,0
1116000.0,False,30.0,0
1119600.0,False,30.0,0
1123200.0,False,30.0,0
1126800.0,False,30.0,0
1130400.0,False,30.0,0
1134000.0,False,30.0,0
1137600.0,False,30.0,0
1141200.0,False,30.0,0
1144800.0,False,30.0,0
1148400.0,False,30.0,0
1152000.0,False,30.0,0
1155600.0,False,30.0,0
1159200.0,False,30.0,0
1162800.0,False,30.0,0
1166400.0,False,30.0,0
1170000.0,False,30.0,0
1173600.0,False,30.0,0
1177200.0,False,30.0,0
1180800.0,False,30.0,0
1184400.0,False,30.0,0
1188000.0,False,30.0,0
1191600.0,False,30.0,0
1195200.0,False,30.0,0
1198800.0,False,30.0,0
1202400.0,False,30.0,0
1206000.0,False,30.0,0
1209600.0,False,30.0,0
1213200.0,False,30.0,0
1216800.0,False,30.0,0
1220400.0,False,30.0,0
1224000.0,False,30.0,0
1227600.0,False,30.0,0
1231200.0,False,30.0,0
1234800.0,False,30.0,0
1238400.0,False,30.0,0
1242000.0,False,30.0,0
1245600.0,False,30.0,0
1249200.0,False,30.0,0
1252800.0,False,30.0,0
1256400.0,False,30.0,0
1260000.0,False,30.0,0
1263600.0,False,30.0,0
1267200.0,False,30.0,0
1270800.0,False,30.0,0
1274400.0,True,29.999944379115657,1
1278000.0,True,29.999888758231315,1
1281600.0,True,29.99983313734697,1
1285200.0,True,29.99977751646263,1
1288800.0,True,29.999721895578286,1
1292400.0,True,29.999666274693944,1
1296000.0,True,29.9996106538096,1
1299600.0,True,29.999555032925258,1
1303200.0,True,29.999499412040915,1
1306800.0,True,29.999443791156573,1
1310400.0,True,29.99938817027223,1
1314000.0,True,29.999332549387887,1
1317600.0,True,29.999276928503544,1
1321200.0,True,29.9992213076192,1
1324800.0,True,29.99916568673486,1
1328400.0,True,29.999110065850516,1
1332000.0,True,29.999054444966173,1
1335600.0,True,29.99899882408183,1
1339200.0,True,29.998943203197488,1
1342800.0,True,29.998887582313145,1
1346400.0,True,29.998831961428802,1
1350000.0,True,29.99877634054446,1
1353600.0,True,29.998720719660117,1
1357200.0,True,29.998665098775774,1
1360800.0,True,29.99860947789143,1
1364400.0,True,29.99855385700709,1
1368000.0,True,29.998498236122746,1
1371600.0,True,29.998442615238403,1
1375200.0,True,29.99838699435406,1
1378800.0,True,29.998331373469718,1
1382400.0,True,29.998275752585375,1
1386000.0,True,29.998220131701032,1
1389600.0,True,29.99816451081669,1
1393200.0,True,29.998108889932347,1
1396800.0,True,29.998053269048004,1
1400400.0,True,29.99799764816366,1
1404000.0,True,29.99794202727932,1
1407600.0,True,29.997886406394976,1
1411200.0,True,29.997830785510633,1
1414800.0,True,29.99777516462629,1
1418400.0,True,29.997719543741947,1
1422000.0,True,29.997663922857605,1
1425600.0,True,29.997608301973262,1
1429200.0,True,29.99755268108892,1
1432800.0,True,29.997497060204577,1
1436400.0,True,29.997441439320234,1
1440000.0,True,29.99738581843589,1
1443600.0,True,29.99733019755155,1
1447200.0,True,29.997274576667206,1
1450800.0,True,29.997218955782863,1
1454400.0,True,29.99716333489852,1
1458000.0,True,29.997107714014177,1
1461600.0,True,29.997052093129835,1
1465200.0,True,29.996996472245492,1
1468800.0,True,29.99694085136115,1
1472400.0,True,29.996885230476806,1
1476000.0,True,29.996829609592464,1
1479600.0,True,29.99677398870812,1
1483200.0,True,29.996718367823778,1
1486800.0,True,29.996662746939435,1
1490400.0,True,29.996607126055093,1
1494000.0,True,29.99655150517075,1
1497600.0,True,29.996495884286407,1
1501200.0,True,29.996440263402064,1
1504800.0,True,29.99638464251772,1
1508400.0,True,29.99632902163338,1
1512000.0,True,29.996273400749036,1
1515600.0,True,29.996217779864693,1
1519200.0,True,29.99616215898035,1
1522800.0,True,29.996106538096008,1
1526400.0,True,29.996050917211665,1
1530000.0,True,29.995995296327322,1
1533600.0,True,29.99593967544298,1
1537200.0,True,29.995884054558637,1
1540800.0,True,29.995828433674294,1
1544400.0,True,29.99577281278995,1
1548000.0,True,29.99571719190561,1
