Elapsed_s,Thrust_On,Propellant_Remaining_kg,Cycles
489600.0,False,20.0,0
493200.0,False,20.0,0
496800.0,False,20.0,0
500400.0,False,20.0,0
504000.0,False,20.0,0
507600.0,False,20.0,0
511200.0,False,20.0,0
514800.0,False,20.0,0
518400.0,False,20.0,0
522000.0,False,20.0,0
525600.0,False,20.0,0
529200.0,False,20.0,0
532800.0,False,20.0,0
536400.0,False,20.0,0
540000.0,False,20.0,0
543600.0,False,20.0,0
547200.0,False,20.0,0
550800.0,False,20.0,0
554400.0,False,20.0,0
558000.0,False,20.0,0
561600.0,False,20.0,0
565200.0,False,20.0,0
568800.0,False,20.0,0
572400.0,False,20.0,0
576000.0,False,20.0,0
579600.0,False,20.0,0
583200.0,False,20.0,0
586800.0,False,20.0,0
590400.0,False,20.0,0
594000.0,False,20.0,0
597600.0,False,20.0,0
601200.0,False,20.0,0
604800.0,False,20.0,0
608400.0,False,20.0,0
612000.0,False,20.0,0
615600.0,False,20.0,0
619200.0,False,20.0,0
622800.0,False,20.0,0
626400.0,False,20.0,0
630000.0,False,20.0,0
633600.0,False,20.0,0
637200.0,False,20.0,0
640800.0,False,20.0,0
644400.0,False,20.0,0
648000.0,False,20.0,0
651600.0,False,20.0,0
655200.0,False,20.0,0
658800.0,False,20.0,0
662400.0,False,20.0,0
666000.0,False,20.0,0
669600.0,False,20.0,0
673200.0,False,20.0,0
676800.0,False,20.0,0
680400.0,False,20.0,0
684000.0,False,20.0,0
687600.0,False,20.0,0
691200.0,False,20.0,0
694800.0,False,20.0,0
698400.0,False,20.0,0
702000.0,False,20.0,0
705600.0,False,20.0,0
709200.0,False,20.0,0
712800.0,False,20.0,0
716400.0,False,20.0,0
720000.0,False,20.0,0
723600.0,False,20.0,0
727200.0,False,20.0,0
730800.0,False,20.0,0
734400.0,False,20.0,0
738000.0,False,20.0,0
741600.0,False,20.0,0
745200.0,False,20.0,0
748800.0,False,20.0,0
752400.0,False,20.0,0
756000.0,False,20.0,0
759600.0,False,20.0,0
763200.0,False,20.0,0
766800.0,False,20.0,0
770400.0,False,20.0,0
774000.0,False,20.0,0
777600.0,False,20.0,0
781200.0,False,20.0,0
784800.0,False,20.0,0
788400.0,False,20.0,0
792000.0,False,20.0,0
795600.0,False,20.0,0
799200.0,False,20.0,0
802800.0,False,20.0,0
806400.0,False,20.0,0
810000.0,False,20.0,0
813600.0,False,20.0,0
817200.0,False,20.0,0
820800.0,False,20.0,0
824400.0,False,20.0,0
828000.0,False,20.0,0
831600.0,False,20.0,0
835200.0,False,20.0,0
838800.0,False,20.0,0
842400.0,False,20.0,0
846000.0,False,20.0,0
849600.0,False,20.0,0
853200.0,False,20.0,0
856800.0,False,20.0,0
860400.0,False,20.0,0
864000.0,False,20.0,0
867600.0,False,20.0,0
871200.0,False,20.0,0
874800.0,False,20.0,0
878400.0,False,20.0,0
882000.0,False,20.0,0
885600.0,False,20.0,0
889200.0,False,20.0,0
892800.0,False,20.0,0
896400.0,False,20.0,0
900000.0,False,20.0,0
903600.0,False,20.0,0
907200.0,False,20.0,0
910800.0,False,20.0,0
914400.0,False,20.0,0
918000.0,False,20.0,0
921600.0,False,20.0,0
925200.0,False,20.0,0
928800.0,False,20.0,0
932400.0,False,20.0,0
936000.0,False,20.0,0
939600.0,False,20.0,0
943200.0,False,20.0,0
946800.0,False,20.0,0
950400.0,False,20.0,0
954000.0,False,20.0,0
957600.0,False,20.0,0
961200.0,False,20.0,0
964800.0,False,20.0,0
968400.0,False,20.0,0
972000.0,False,20.0,0
975600.0,False,20.0,0
979200.0,False,20.0,0
982800.0,False,20.0,0
986400.0,False,20.0,0
990000.0,False,20.0,0
993600.0,False,20.0,0
997200.0,False,20.0,0
1000800.0,False,20.0,0
1004400.0,False,20.0,0
1008000.0,False,20.0,0
1011600.0,False,20.0,0
1015200.0,False,20.0,0
1018800.0,False,20.0,0
1022400.0,False,20.0,0
1026000.0,False,20.0,0
1029600.0,False,20.0,0
1033200.0,False,20.0,0
1036800.0,False,20.0,0
1040400.0,False,20.0,0
1044000.0,False,20.0,0
1047600.0,False,20.0,0
1051200.0,False,20.0,0
1054800.0,False,20.0,0
1058400.0,False,20.0,0
1062000.0,False,20.0,0
1065600.0,False,20.0,0
1069200.0,False,20.0,0
1072800.0,False,20.0,0
1076400.0,False,20.0,0
1080000.0,False,20.0,0
1083600.0,False,20.0,0
1087200.0,False,20.0,0
1090800.0,False,20.0,0
1094400.0,False,20.0,0
1098000.0,False,20.0,0
1101600.0,False,20.0,0
1105200.0,False,20.0,0
1108800.0,False,20.0,0
1112400.0,False,20.0,0
1116000.0,False,20.0,0
1119600.0,False,20.0,0
1123200.0,False,20.0,0
1126800.0,False,20.0,0
1130400.0,False,20.0,0
1134000.0,False,20.0,0
1137600.0,False,20.0,0
1141200.0,False,20.0,0
1144800.0,False,20.0,0
1148400.0,False,20.0,0
1152000.0,False,20.0,0
1155600.0,False,20.0,0
1159200.0,False,20.0,0
1162800.0,False,20.0,0
1166400.0,False,20.0,0
1170000.0,False,20.0,0
1173600.0,False,20.0,0
1177200.0,False,20.0,0
1180800.0,False,20.0,0
1184400.0,False,20.0,0
1188000.0,False,20.0,0
1191600.0,False,20.0,0
1195200.0,False,20.0,0
1198800.0,False,20.0,0
1202400.0,False,20.0,0
1206000.0,False,20.0,0
1209600.0,False,20.0,0
1213200.0,False,20.0,0
1216800.0,False,20.0,0
1220400.0,False,20.0,0
1224000.0,False,20.0,0
1227600.0,False,20.0,0
1231200.0,False,20.0,0
1234800.0,False,20.0,0
1238400.0,False,20.0,0
1242000.0,False,20.0,0
1245600.0,False,20.0,0
1249200.0,False,20.0,0
1252800.0,False,20.0,0
1256400.0,False,20.0,0
1260000.0,False,20.0,0
1263600.0,False,20.0,0
1267200.0,False,20.0,0
1270800.0,False,20.0,0
1274400.0,False,20.0,0
1278000.0,False,20.0,0
1281600.0,False,20.0,0
1285200.0,False,20.0,0
1288800.0,False,20.0,0
1292400.0,False,20.0,0
1296000.0,False,20.0,0
1299600.0,False,20.0,0
1303200.0,False,20.0,0
1306800.0,False,20.0,0
1310400.0,False,20.0,0
1314000.0,False,20.0,0
1317600.0,False,20.0,0
1321200.0,False,20.0,0
1324800.0,False,20.0,0
1328400.0,False,20.0,0
1332000.0,False,20.0,0
1335600.0,False,20.0,0
1339200.0,False,20.0,0
1342800.0,False,20.0,0
1346400.0,False,20.0,0
1350000.0,False,20.0,0
1353600.0,False,20.0,0
1357200.0,False,20.0,0
1360800.0,False,20.0,0
1364400.0,False,20.0,0
1368000.0,False,20.0,0
1371600.0,False,20.0,0
1375200.0,False,20.0,0
1378800.0,False,20.0,0
1382400.0,False,20.0,0
1386000.0,False,20.0,0
1389600.0,False,20.0,0
1393200.0,False,20.0,0
1396800.0,False,20.0,0
1400400.0,False,20.0,0
1404000.0,False,20.0,0
1407600.0,False,20.0,0
1411200.0,False,20.0,0
1414800.0,False,20.0,0
1418400.0,False,20.0,0
1422000.0,False,20.0,0
1425600.0,False,20.0,0
1429200.0,False,20.0,0
1432800.0,False,20.0,0
1436400.0,False,20.0,0
1440000.0,False,20.0,0
1443600.0,False,20.0,0
1447200.0,False,20.0,0
1450800.0,False,20.0,0
1454400.0,False,20.0,0
1458000.0,False,20.0,0
1461600.0,False,20.0,0
1465200.0,False,20.0,0
1468800.0,False,20.0,0
1472400.0,False,20.0,0
1476000.0,False,20.0,0
1479600.0,False,20.0,0
1483200.0,False,20.0,0
1486800.0,False,20.0,0
1490400.0,False,20.0,0
1494000.0,False,20.0,0
1497600.0,False,20.0,0
1501200.0,False,20.0,0
1504800.0,False,20.0,0
1508400.0,False,20.0,0
1512000.0,False,20.0,0
1515600.0,False,20.0,0
1519200.0,False,20.0,0
1522800.0,False,20.0,0
1526400.0,False,20.0,0
1530000.0,False,20.0,0
1533600.0,False,20.0,0
1537200.0,False,20.0,0
1540800.0,False,20.0,0
1544400.0,False,20.0,0
1548000.0,False,20.0,0
1551600.0,False,20.0,0
1555200.0,False,20.0,0
1558800.0,False,20.0,0
1562400.0,False,20.0,0
1566000.0,False,20.0,0
1569600.0,False,20.0,0
1573200.0,False,20.0,0
1576800.0,False,20.0,0
1580400.0,False,20.0,0
1584000.0,False,20.0,0
1587600.0,False,20.0,0
1591200.0,False,20.0,0
1594800.0,False,20.0,0
1598400.0,False,20.0,0
1602000.0,False,20.0,0
1605600.0,False,20.0,0
1609200.0,False,20.0,0
1612800.0,False,20.0,0
1616400.0,False,20.0,0
1620000.0,False,20.0,0
1623600.0,False,20.0,0
1627200.0,False,20.0,0
1630800.0,False,20.0,0
1634400.0,False,20.0,0
1638000.0,False,20.0,0
1641600.0,False,20.0,0
1645200.0,False,20.0,0
1648800.0,False,20.0,0
1652400.0,False,20.0,0
1656000.0,False,20.0,0
1659600.0,False,20.0,0
1663200.0,False,20.0,0
1666800.0,False,20.0,0
1670400.0,False,20.0,0
1674000.0,False,20.0,0
1677600.0,False,20.0,0
1681200.0,False,20.0,0
1684800.0,False,20.0,0
1688400.0,False,20.0,0
1692000.0,False,20.0,0
1695600.0,False,20.0,0
1699200.0,False,20.0,0
1702800.0,False,20.0,0
1706400.0,False,20.0,0
1710000.0,False,20.0,0
1713600.0,False,20.0,0
1717200.0,False,20.0,0
1720800.0,False,20.0,0
1724400.0,False,20.0,0
1728000.0,False,20.0,0
1731600.0,False,20.0,0
1735200.0,False,20.0,0
1738800.0,False,20.0,0
1742400.0,False,20.0,0
1746000.0,False,20.0,0
1749600.0,False,20.0,0
1753200.0,False,20.0,0
1756800.0,False,20.0,0
1760400.0,False,20.0,0
1764000.0,False,20.0,0
1767600.0,True,19.99903395306139,1
1771200.0,True,19.998067906122778,1
1774800.0,True,19.997101859184166,1
1778400.0,True,19.996135812245555,1
1782000.0,True,19.995169765306944,1
1785600.0,True,19.994203718368333,1
1789200.0,True,19.99323767142972,1
1792800.0,True,19.99227162449111,1
1796400.0,True,19.9913055775525,1
1800000.0,True,19.990339530613888,1
1803600.0,True,19.989373483675276,1
1807200.0,True,19.988407436736665,1
1810800.0,True,19.987441389798054,1
1814400.0,True,19.986475342859443,1
1818000.0,True,19.98550929592083,1
1821600.0,True,19.98454324898222,1
1825200.0,True,19.98357720204361,1
1828800.0,True,19.982611155104998,1
1832400.0,True,19.981645108166386,1
1836000.0,True,19.980679061227775,1
1839600.0,True,19.979713014289164,1
1843200.0,True,19.978746967350553,1
1846800.0,True,19.97778092041194,1
1850400.0,True,19.97681487347333,1
1854000.0,True,19.97584882653472,1
1857600.0,True,19.974882779596108,1
1861200.0,True,19.973916732657496,1
1864800.0,True,19.972950685718885,1
1868400.0,True,19.971984638780274,1
1872000.0,True,19.971018591841663,1
1875600.0,True,19.97005254490305,1
1879200.0,True,19.96908649796444,1
1882800.0,True,19.96812045102583,1
1886400.0,True,19.967154404087218,1
1890000.0,True,19.966188357148607,1
1893600.0,True,19.965222310209995,1
1897200.0,True,19.964256263271384,1
1900800.0,True,19.963290216332773,1
1904400.0,True,19.96232416939416,1
1908000.0,True,19.96135812245555,1
1911600.0,True,19.96039207551694,1
1915200.0,True,19.959426028578328,1
1918800.0,True,19.958459981639717,1
1922400.0,True,19.957493934701105,1
1926000.0,True,19.956527887762494,1
1929600.0,True,19.955561840823883,1
1933200.0,True,19.95459579388527,1
1936800.0,True,19.95362974694666,1
1940400.0,True,19.95266370000805,1
1944000.0,True,19.951697653069438,1
1947600.0,True,19.950731606130827,1
1951200.0,True,19.949765559192215,1
1954800.0,True,19.948799512253604,1
1958400.0,True,19.947833465314993,1
1962000.0,True,19.94686741837638,1
1965600.0,True,19.94590137143777,1
1969200.0,True,19.94493532449916,1
1972800.0,True,19.943969277560548,1
1976400.0,True,19.943003230621937,1
1980000.0,True,19.942037183683325,1
1983600.0,True,19.941071136744714,1
1987200.0,True,19.940105089806103,1
1990800.0,True,19.93913904286749,1
1994400.0,True,19.93817299592888,1
1998000.0,True,19.93720694899027,1
2001600.0,True,19.936240902051658,1
2005200.0,True,19.935274855113047,1
2008800.0,True,19.934308808174436,1
2012400.0,True,19.933342761235824,1
2016000.0,True,19.932376714297213,1
2019600.0,True,19.931410667358602,1
2023200.0,True,19.93044462041999,1
2026800.0,True,19.92947857348138,1
2030400.0,True,19.928512526542768,1
2034000.0,True,19.927546479604157,1
2037600.0,True,19.926580432665546,1
2041200.0,True,19.925614385726934,1
2044800.0,True,19.924648338788323,1
2048400.0,True,19.923682291849712,1
2052000.0,True,19.9227162449111,1
2055600.0,True,19.92175019797249,1
2059200.0,True,19.920784151033878,1
2062800.0,True,19.919818104095267,1
2066400.0,True,19.918852057156656,1
2070000.0,True,19.917886010218044,1
2073600.0,True,19.916919963279433,1
2077200.0,True,19.915953916340822,1
2080800.0,True,19.91498786940221,1
2084400.0,True,19.9140218224636,1
2088000.0,True,19.913055775524988,1
2091600.0,True,19.912089728586377,1
2095200.0,True,19.911123681647766,1
2098800.0,True,19.910157634709154,1
2102400.0,True,19.909191587770543,1
2106000.0,True,19.908225540831932,1
2109600.0,True,19.90725949389332,1
2113200.0,True,19.90629344695471,1
2116800.0,True,19.9053274000161,1
2120400.0,True,19.904361353077487,1
2124000.0,True,19.903395306138876,1
2127600.0,True,19.902429259200265,1
2131200.0,True,19.901463212261653,1
2134800.0,True,19.900497165323042,1
2138400.0,True,19.89953111838443,1
2142000.0,True,19.89856507144582,1
2145600.0,True,19.89759902450721,1
2149200.0,True,19.896632977568597,1
2152800.0,True,19.895666930629986,1
2156400.0,True,19.894700883691375,1
2160000.0,True,19.893734836752763,1
2163600.0,True,19.892768789814152,1
2167200.0,True,19.89180274287554,1
2170800.0,True,19.89083669593693,1
2174400.0,True,19.88987064899832,1
2178000.0,True,19.888904602059707,1
2181600.0,True,19.887938555121096,1
2185200.0,True,19.886972508182485,1
2188800.0,True,19.886006461243873,1
2192400.0,True,19.885040414305262,1
2196000.0,True,19.88407436736665,1
2199600.0,True,19.88310832042804,1
2203200.0,True,19.88214227348943,1
2206800.0,True,19.881176226550817,1
2210400.0,True,19.880210179612206,1
2214000.0,True,19.879244132673595,1
2217600.0,True,19.878278085734983,1
2221200.0,True,19.877312038796372,1
2224800.0,True,19.87634599185776,1
2228400.0,True,19.87537994491915,1
2232000.0,True,19.87441389798054,1
2235600.0,True,19.873447851041927,1
2239200.0,True,19.872481804103316,1
2242800.0,True,19.871515757164705,1
2246400.0,True,19.870549710226094,1
2250000.0,True,19.869583663287482,1
2253600.0,True,19.86861761634887,1
2257200.0,True,19.86765156941026,1
2260800.0,True,19.86668552247165,1
2264400.0,True,19.865719475533037,1
2268000.0,True,19.864753428594426,1
2271600.0,True,19.863787381655815,1
2275200.0,True,19.862821334717204,1
2278800.0,True,19.861855287778592,1
2282400.0,True,19.86088924083998,1
2286000.0,True,19.85992319390137,1
2289600.0,True,19.85895714696276,1
2293200.0,True,19.857991100024147,1
2296800.0,True,19.857025053085536,1
2300400.0,True,19.856059006146925,1
2304000.0,True,19.855092959208314,1
2307600.0,True,19.854126912269702,1
2311200.0,True,19.85316086533109,1
2314800.0,True,19.85219481839248,1
2318400.0,True,19.85122877145387,1
2322000.0,True,19.850262724515257,1
2325600.0,True,19.849296677576646,1
2329200.0,True,19.848330630638035,1
2332800.0,True,19.847364583699424,1
2336400.0,True,19.846398536760812,1
2340000.0,True,19.8454324898222,1
2343600.0,True,19.84446644288359,1
2347200.0,True,19.84350039594498,1
2350800.0,True,19.842534349006367,1
2354400.0,True,19.841568302067756,1
2358000.0,True,19.840602255129145,1
2361600.0,True,19.839636208190534,1
2365200.0,True,19.838670161251923,1
2368800.0,True,19.83770411431331,1
2372400.0,True,19.8367380673747,1
2376000.0,True,19.83577202043609,1
