Elapsed_s,Battery_Wh
9817200.0,193.70710526315784
9820800.0,198.0
9824400.0,198.0
9828000.0,198.0
9831600.0,198.0
9835200.0,198.0
9838800.0,198.0
9842400.0,198.0
9846000.0,198.0
9849600.0,198.0
9853200.0,198.0
9856800.0,198.0
9860400.0,198.0
9864000.0,198.0
9867600.0,198.0
9871200.0,198.0
9874800.0,198.0
9878400.0,198.0
9882000.0,198.0
9885600.0,165.60526315789474
9889200.0,172.33276315789473
9892800.0,179.06026315789472
9896400.0,146.66552631578946
9900000.0,153.39302631578946
9903600.0,160.12052631578945
9907200.0,147.8573684210526
9910800.0,154.5848684210526
9914400.0,161.31236842105258
9918000.0,168.03986842105257
9921600.0,174.76736842105257
9925200.0,181.49486842105256
9928800.0,188.22236842105255
9932400.0,194.94986842105254
9936000.0,198.0
9939600.0,198.0
9943200.0,198.0
9946800.0,198.0
9950400.0,198.0
9954000.0,198.0
9957600.0,198.0
9961200.0,198.0
9964800.0,198.0
9968400.0,198.0
9972000.0,198.0
9975600.0,198.0
9979200.0,185.73684210526315
9982800.0,192.46434210526314
9986400.0,198.0
9990000.0,165.60526315789474
9993600.0,172.33276315789473
9997200.0,179.06026315789472
10000800.0,146.66552631578946
10004400.0,153.39302631578946
10008000.0,160.12052631578945
10011600.0,127.72578947368419
10015200.0,134.45328947368418
10018800.0,141.18078947368417
10022400.0,147.90828947368416
10026000.0,154.63578947368416
10029600.0,161.36328947368415
10033200.0,168.09078947368414
10036800.0,174.81828947368413
10040400.0,181.54578947368412
10044000.0,188.27328947368412
10047600.0,195.0007894736841
10051200.0,198.0
10054800.0,198.0
10058400.0,198.0
10062000.0,198.0
10065600.0,198.0
10069200.0,198.0
10072800.0,198.0
10076400.0,198.0
10080000.0,198.0
10083600.0,185.73684210526315
10087200.0,192.46434210526314
10090800.0,198.0
10094400.0,165.60526315789474
10098000.0,172.33276315789473
10101600.0,179.06026315789472
10105200.0,146.66552631578946
10108800.0,153.39302631578946
10112400.0,160.12052631578945
10116000.0,127.72578947368419
10119600.0,134.45328947368418
10123200.0,141.18078947368417
10126800.0,147.90828947368416
10130400.0,154.63578947368416
10134000.0,161.36328947368415
10137600.0,168.09078947368414
10141200.0,174.81828947368413
10144800.0,181.54578947368412
10148400.0,188.27328947368412
10152000.0,195.0007894736841
10155600.0,198.0
10159200.0,198.0
10162800.0,198.0
10166400.0,198.0
10170000.0,198.0
10173600.0,198.0
10177200.0,198.0
10180800.0,198.0
10184400.0,198.0
10188000.0,185.73684210526315
10191600.0,192.46434210526314
10195200.0,198.0
10198800.0,165.60526315789474
10202400.0,172.33276315789473
10206000.0,179.06026315789472
10209600.0,146.66552631578946
10213200.0,153.39302631578946
10216800.0,160.12052631578945
10220400.0,127.72578947368419
10224000.0,134.45328947368418
10227600.0,141.18078947368417
10231200.0,128.91763157894732
10234800.0,135.6451315789473
10238400.0,142.3726315789473
10242000.0,149.1001315789473
10245600.0,155.8276315789473
10249200.0,162.55513157894728
10252800.0,169.28263157894727
10256400.0,176.01013157894727
10260000.0,182.73763157894726
10263600.0,189.46513157894725
10267200.0,196.19263157894724
10270800.0,198.0
10274400.0,198.0
10278000.0,198.0
10281600.0,198.0
10285200.0,198.0
10288800.0,198.0
10292400.0,185.73684210526315
10296000.0,192.46434210526314
10299600.0,198.0
10303200.0,165.60526315789474
10306800.0,172.33276315789473
10310400.0,179.06026315789472
10314000.0,146.66552631578946
10317600.0,153.39302631578946
10321200.0,160.12052631578945
10324800.0,127.72578947368419
10328400.0,134.45328947368418
10332000.0,141.18078947368417
10335600.0,108.78605263157891
10339200.0,115.51355263157892
10342800.0,122.24105263157892
10346400.0,128.96855263157892
10350000.0,135.6960526315789
10353600.0,142.4235526315789
10357200.0,149.1510526315789
10360800.0,155.87855263157888
10364400.0,162.60605263157888
10368000.0,169.33355263157887
10371600.0,176.06105263157886
10375200.0,182.78855263157885
10378800.0,189.51605263157884
10382400.0,196.24355263157884
10386000.0,198.0
10389600.0,198.0
10393200.0,198.0
10396800.0,198.0
10400400.0,198.0
10404000.0,198.0
10407600.0,165.60526315789474
10411200.0,172.33276315789473
10414800.0,179.06026315789472
10418400.0,146.66552631578946
10422000.0,153.39302631578946
10425600.0,160.12052631578945
10429200.0,127.72578947368419
10432800.0,134.45328947368418
10436400.0,141.18078947368417
10440000.0,108.78605263157891
10443600.0,115.51355263157892
10447200.0,122.24105263157892
10450800.0,89.84631578947366
10454400.0,96.57381578947367
10458000.0,103.30131578947368
10461600.0,110.02881578947368
10465200.0,116.75631578947369
10468800.0,123.4838157894737
10472400.0,130.2113157894737
10476000.0,136.9388157894737
10479600.0,143.66631578947369
10483200.0,150.39381578947368
10486800.0,157.12131578947367
10490400.0,163.84881578947366
10494000.0,170.57631578947365
10497600.0,177.30381578947365
10501200.0,184.03131578947364
10504800.0,190.75881578947363
10508400.0,197.48631578947362
10512000.0,165.09157894736836
10515600.0,171.81907894736835
10519200.0,178.54657894736835
10522800.0,146.15184210526309
10526400.0,152.87934210526308
10530000.0,159.60684210526307
10533600.0,127.21210526315781
10537200.0,133.9396052631578
10540800.0,140.6671052631578
10544400.0,108.27236842105253
10548000.0,114.99986842105254
10551600.0,121.72736842105255
10555200.0,89.33263157894729
10558800.0,96.06013157894729
10562400.0,102.7876315789473
10566000.0,90.52447368421046
10569600.0,97.25197368421047
10573200.0,103.97947368421048
10576800.0,110.70697368421048
10580400.0,117.43447368421049
10584000.0,124.1619736842105
10587600.0,130.8894736842105
10591200.0,137.61697368421048
10594800.0,144.34447368421047
10598400.0,151.07197368421046
10602000.0,157.79947368421045
10605600.0,164.52697368421045
10609200.0,171.25447368421044
10612800.0,177.98197368421043
10616400.0,165.71881578947358
10620000.0,172.44631578947357
10623600.0,179.17381578947357
10627200.0,146.7790789473683
10630800.0,153.5065789473683
10634400.0,160.2340789473683
10638000.0,127.83934210526303
10641600.0,134.56684210526302
10645200.0,141.294342105263
10648800.0,108.89960526315775
10652400.0,115.62710526315776
10656000.0,122.35460526315777
10659600.0,89.9598684210525
10663200.0,96.68736842105251
10666800.0,103.41486842105252
10670400.0,71.02013157894726
10674000.0,77.74763157894726
10677600.0,84.47513157894727
10681200.0,91.20263157894728
10684800.0,97.93013157894728
10688400.0,104.65763157894729
10692000.0,111.3851315789473
10695600.0,118.1126315789473
10699200.0,124.84013157894731
10702800.0,131.5676315789473
10706400.0,138.2951315789473
10710000.0,145.02263157894728
10713600.0,151.75013157894728
10717200.0,158.47763157894727
10720800.0,165.20513157894726
10724400.0,171.93263157894725
10728000.0,178.66013157894724
10731600.0,146.26539473684198
10735200.0,152.99289473684198
10738800.0,159.72039473684197
10742400.0,127.32565789473671
10746000.0,134.0531578947367
10749600.0,140.7806578947367
10753200.0,108.38592105263143
10756800.0,115.11342105263144
10760400.0,121.84092105263144
10764000.0,89.44618421052618
10767600.0,96.17368421052619
10771200.0,102.9011842105262
10774800.0,70.50644736842094
10778400.0,77.23394736842094
10782000.0,83.96144736842095
10785600.0,51.56671052631569
10789200.0,58.29421052631569
10792800.0,65.02171052631569
10796400.0,71.7492105263157
10800000.0,78.4767105263157
10803600.0,85.2042105263157
10807200.0,91.93171052631571
10810800.0,98.65921052631572
10814400.0,105.38671052631572
10818000.0,112.11421052631573
10821600.0,118.84171052631574
10825200.0,125.56921052631574
10828800.0,132.29671052631574
10832400.0,139.02421052631573
10836000.0,145.75171052631572
10839600.0,152.4792105263157
10843200.0,159.2067105263157
10846800.0,126.81197368421044
10850400.0,133.53947368421044
10854000.0,140.26697368421043
10857600.0,107.87223684210517
10861200.0,114.59973684210517
10864800.0,121.32723684210518
10868400.0,88.93249999999992
10872000.0,95.65999999999993
10875600.0,102.38749999999993
10879200.0,69.99276315789467
10882800.0,76.72026315789468
10886400.0,83.44776315789468
10890000.0,51.053026315789424
10893600.0,57.78052631578942
10897200.0,64.50802631578942
10900800.0,32.11328947368416
10904400.0,38.84078947368416
10908000.0,45.56828947368416
10911600.0,52.29578947368416
10915200.0,59.02328947368416
10918800.0,65.75078947368416
10922400.0,72.47828947368417
10926000.0,79.20578947368418
10929600.0,85.93328947368418
10933200.0,92.66078947368419
10936800.0,99.3882894736842
10940400.0,106.1157894736842
10944000.0,112.84328947368421
10947600.0,119.57078947368421
10951200.0,126.29828947368422
10954800.0,133.02578947368423
10958400.0,139.75328947368422
10962000.0,107.35855263157896
10965600.0,114.08605263157897
10969200.0,120.81355263157897
10972800.0,88.41881578947371
10976400.0,95.14631578947372
10980000.0,101.87381578947372
10983600.0,69.47907894736846
10987200.0,76.20657894736847
10990800.0,82.93407894736848
10994400.0,50.539342105263216
10998000.0,57.266842105263216
11001600.0,63.994342105263215
11005200.0,31.599605263157954
11008800.0,38.327105263157954
11012400.0,45.05460526315795
11016000.0,12.659868421052693
11019600.0,19.387368421052695
11023200.0,26.114868421052698
11026800.0,13.851710526315857
11030400.0,20.57921052631586
11034000.0,27.30671052631586
11037600.0,34.03421052631586
11041200.0,40.76171052631586
11044800.0,47.48921052631586
11048400.0,54.21671052631586
11052000.0,60.94421052631586
11055600.0,67.67171052631586
11059200.0,74.39921052631587
11062800.0,81.12671052631588
11066400.0,87.85421052631588
11070000.0,94.58171052631589
11073600.0,101.3092105263159
11077200.0,68.91447368421063
11080800.0,75.64197368421064
11084400.0,82.36947368421065
11088000.0,49.974736842105386
11091600.0,56.702236842105386
11095200.0,63.429736842105385
11098800.0,31.035000000000124
11102400.0,37.762500000000124
11106000.0,44.49000000000012
11109600.0,12.095263157894863
11113200.0,18.822763157894865
11116800.0,25.550263157894868
11120400.0,0.0
11124000.0,6.727500000000002
11127600.0,13.455000000000004
11131200.0,0.0
11134800.0,6.727500000000002
11138400.0,13.455000000000004
11142000.0,0.0
11145600.0,6.727500000000002
11149200.0,13.455000000000004
11152800.0,20.182500000000005
11156400.0,26.910000000000007
11160000.0,33.63750000000001
11163600.0,40.36500000000001
11167200.0,47.09250000000001
11170800.0,53.82000000000001
11174400.0,60.54750000000001
11178000.0,67.275
11181600.0,74.00250000000001
11185200.0,80.73000000000002
11188800.0,87.45750000000002
11192400.0,55.062763157894764
11196000.0,61.79026315789476
11199600.0,68.51776315789476
11203200.0,36.1230263157895
11206800.0,42.8505263157895
11210400.0,49.5780263157895
11214000.0,17.18328947368424
11217600.0,23.910789473684243
11221200.0,30.638289473684246
11224800.0,0.0
11228400.0,6.727500000000002
11232000.0,13.455000000000004
11235600.0,0.0
11239200.0,6.727500000000002
11242800.0,13.455000000000004
11246400.0,0.0
11250000.0,6.727500000000002
11253600.0,13.455000000000004
11257200.0,0.0
11260800.0,6.727500000000002
11264400.0,13.455000000000004
11268000.0,20.182500000000005
11271600.0,26.910000000000007
11275200.0,33.63750000000001
11278800.0,40.36500000000001
11282400.0,47.09250000000001
11286000.0,53.82000000000001
11289600.0,60.54750000000001
11293200.0,67.275
11296800.0,74.00250000000001
11300400.0,80.73000000000002
11304000.0,87.45750000000002
11307600.0,55.062763157894764
11311200.0,61.79026315789476
11314800.0,68.51776315789476
11318400.0,36.1230263157895
11322000.0,42.8505263157895
11325600.0,49.5780263157895
11329200.0,17.18328947368424
11332800.0,23.910789473684243
11336400.0,30.638289473684246
11340000.0,0.0
11343600.0,6.727500000000002
11347200.0,13.455000000000004
11350800.0,0.0
11354400.0,6.727500000000002
11358000.0,13.455000000000004
11361600.0,0.0
11365200.0,6.727500000000002
11368800.0,13.455000000000004
11372400.0,0.0
11376000.0,6.727500000000002
11379600.0,13.455000000000004
11383200.0,0.0
11386800.0,6.727500000000002
11390400.0,13.455000000000004
11394000.0,20.182500000000005
11397600.0,26.910000000000007
11401200.0,33.63750000000001
11404800.0,40.36500000000001
11408400.0,47.09250000000001
11412000.0,53.82000000000001
11415600.0,60.54750000000001
11419200.0,67.275
11422800.0,74.00250000000001
11426400.0,80.73000000000002
11430000.0,87.45750000000002
11433600.0,55.062763157894764
11437200.0,61.79026315789476
11440800.0,68.51776315789476
11444400.0,36.1230263157895
11448000.0,42.8505263157895
11451600.0,49.5780263157895
11455200.0,17.18328947368424
11458800.0,23.910789473684243
11462400.0,30.638289473684246
11466000.0,0.0
11469600.0,6.727500000000002
11473200.0,13.455000000000004
11476800.0,0.0
11480400.0,6.727500000000002
11484000.0,13.455000000000004
11487600.0,0.0
11491200.0,6.727500000000002
11494800.0,13.455000000000004
11498400.0,0.0
11502000.0,6.727500000000002
11505600.0,13.455000000000004
11509200.0,1.191842105263163
11512800.0,7.919342105263165
11516400.0,14.646842105263167
11520000.0,21.374342105263167
11523600.0,28.10184210526317
11527200.0,34.82934210526317
11530800.0,41.55684210526317
11534400.0,48.28434210526317
11538000.0,55.01184210526317
11541600.0,61.73934210526317
11545200.0,68.46684210526317
11548800.0,36.07210526315791
11552400.0,42.79960526315791
11556000.0,49.52710526315791
11559600.0,17.132368421052647
11563200.0,23.85986842105265
11566800.0,30.587368421052652
11570400.0,0.0
11574000.0,6.727500000000002
11577600.0,13.455000000000004
11581200.0,0.0
11584800.0,6.727500000000002
11588400.0,13.455000000000004
11592000.0,0.0
11595600.0,6.727500000000002
11599200.0,13.455000000000004
11602800.0,0.0
11606400.0,6.727500000000002
11610000.0,13.455000000000004
11613600.0,0.0
11617200.0,6.727500000000002
11620800.0,13.455000000000004
11624400.0,0.0
11628000.0,6.727500000000002
11631600.0,13.455000000000004
11635200.0,1.191842105263163
11638800.0,7.919342105263165
11642400.0,14.646842105263167
11646000.0,21.374342105263167
11649600.0,28.10184210526317
11653200.0,34.82934210526317
11656800.0,41.55684210526317
11660400.0,48.28434210526317
11664000.0,55.01184210526317
11667600.0,61.73934210526317
11671200.0,68.46684210526317
11674800.0,36.07210526315791
11678400.0,42.79960526315791
11682000.0,49.52710526315791
11685600.0,17.132368421052647
11689200.0,23.85986842105265
11692800.0,30.587368421052652
11696400.0,0.0
11700000.0,6.727500000000002
11703600.0,13.455000000000004
11707200.0,0.0
11710800.0,6.727500000000002
11714400.0,13.455000000000004
11718000.0,0.0
11721600.0,6.727500000000002
11725200.0,13.455000000000004
11728800.0,0.0
11732400.0,6.727500000000002
11736000.0,13.455000000000004
11739600.0,0.0
11743200.0,6.727500000000002
11746800.0,13.455000000000004
11750400.0,0.0
11754000.0,6.727500000000002
11757600.0,13.455000000000004
11761200.0,1.191842105263163
11764800.0,7.919342105263165
11768400.0,14.646842105263167
11772000.0,21.374342105263167
11775600.0,28.10184210526317
11779200.0,34.82934210526317
11782800.0,41.55684210526317
11786400.0,48.28434210526317
11790000.0,55.01184210526317
11793600.0,61.73934210526317
11797200.0,68.46684210526317
11800800.0,36.07210526315791
11804400.0,42.79960526315791
11808000.0,49.52710526315791
11811600.0,17.132368421052647
11815200.0,23.85986842105265
11818800.0,30.587368421052652
11822400.0,0.0
11826000.0,6.727500000000002
11829600.0,13.455000000000004
11833200.0,0.0
11836800.0,6.727500000000002
11840400.0,13.455000000000004
11844000.0,0.0
11847600.0,6.727500000000002
11851200.0,13.455000000000004
11854800.0,0.0
11858400.0,6.727500000000002
11862000.0,13.455000000000004
11865600.0,0.0
11869200.0,6.727500000000002
11872800.0,13.455000000000004
11876400.0,0.0
11880000.0,6.727500000000002
11883600.0,13.455000000000004
11887200.0,0.0
11890800.0,6.727500000000002
11894400.0,13.455000000000004
11898000.0,20.182500000000005
11901600.0,26.910000000000007
11905200.0,33.63750000000001
11908800.0,40.36500000000001
11912400.0,47.09250000000001
11916000.0,53.82000000000001
11919600.0,60.54750000000001
11923200.0,67.275
11926800.0,34.880263157894746
11930400.0,41.607763157894745
11934000.0,48.335263157894744
11937600.0,15.940526315789484
11941200.0,22.668026315789486
11944800.0,29.39552631578949
11948400.0,0.0
11952000.0,6.727500000000002
11955600.0,13.455000000000004
11959200.0,0.0
11962800.0,6.727500000000002
11966400.0,13.455000000000004
11970000.0,0.0
11973600.0,6.727500000000002
11977200.0,13.455000000000004
11980800.0,0.0
11984400.0,6.727500000000002
11988000.0,13.455000000000004
11991600.0,0.0
11995200.0,6.727500000000002
11998800.0,13.455000000000004
12002400.0,0.0
12006000.0,6.727500000000002
12009600.0,13.455000000000004
12013200.0,0.0
12016800.0,6.727500000000002
12020400.0,13.455000000000004
12024000.0,20.182500000000005
12027600.0,26.910000000000007
12031200.0,33.63750000000001
12034800.0,40.36500000000001
12038400.0,47.09250000000001
12042000.0,53.82000000000001
12045600.0,60.54750000000001
12049200.0,67.275
12052800.0,74.00250000000001
12056400.0,80.73000000000002
12060000.0,87.45750000000002
12063600.0,55.062763157894764
12067200.0,61.79026315789476
12070800.0,68.51776315789476
12074400.0,36.1230263157895
12078000.0,42.8505263157895
12081600.0,49.5780263157895
12085200.0,17.18328947368424
12088800.0,23.910789473684243
12092400.0,30.638289473684246
12096000.0,0.0
12099600.0,6.727500000000002
12103200.0,13.455000000000004
12106800.0,0.0
12110400.0,6.727500000000002
12114000.0,13.455000000000004
12117600.0,0.0
12121200.0,6.727500000000002
12124800.0,13.455000000000004
12128400.0,0.0
12132000.0,6.727500000000002
12135600.0,13.455000000000004
12139200.0,0.0
12142800.0,6.727500000000002
12146400.0,13.455000000000004
12150000.0,0.0
12153600.0,6.727500000000002
12157200.0,13.455000000000004
12160800.0,20.182500000000005
12164400.0,26.910000000000007
12168000.0,33.63750000000001
12171600.0,40.36500000000001
12175200.0,47.09250000000001
12178800.0,53.82000000000001
12182400.0,60.54750000000001
12186000.0,67.275
12189600.0,34.880263157894746
12193200.0,41.607763157894745
12196800.0,48.335263157894744
12200400.0,15.940526315789484
12204000.0,22.668026315789486
12207600.0,29.39552631578949
12211200.0,0.0
12214800.0,6.727500000000002
12218400.0,13.455000000000004
12222000.0,0.0
12225600.0,6.727500000000002
12229200.0,13.455000000000004
12232800.0,0.0
12236400.0,6.727500000000002
12240000.0,13.455000000000004
12243600.0,0.0
12247200.0,6.727500000000002
12250800.0,13.455000000000004
12254400.0,0.0
12258000.0,6.727500000000002
12261600.0,13.455000000000004
12265200.0,0.0
12268800.0,6.727500000000002
12272400.0,13.455000000000004
12276000.0,0.0
12279600.0,6.727500000000002
12283200.0,13.455000000000004
12286800.0,0.0
12290400.0,6.727500000000002
12294000.0,13.455000000000004
12297600.0,20.182500000000005
12301200.0,26.910000000000007
12304800.0,33.63750000000001
12308400.0,40.36500000000001
12312000.0,47.09250000000001
12315600.0,53.82000000000001
12319200.0,60.54750000000001
12322800.0,67.275
12326400.0,34.880263157894746
12330000.0,41.607763157894745
12333600.0,48.335263157894744
12337200.0,15.940526315789484
12340800.0,22.668026315789486
12344400.0,29.39552631578949
12348000.0,0.0
12351600.0,6.727500000000002
12355200.0,13.455000000000004
12358800.0,0.0
12362400.0,6.727500000000002
12366000.0,13.455000000000004
12369600.0,0.0
12373200.0,6.727500000000002
12376800.0,13.455000000000004
12380400.0,0.0
12384000.0,6.727500000000002
12387600.0,13.455000000000004
12391200.0,0.0
12394800.0,6.727500000000002
12398400.0,13.455000000000004
12402000.0,0.0
12405600.0,6.727500000000002
12409200.0,13.455000000000004
12412800.0,0.0
12416400.0,6.727500000000002
12420000.0,13.455000000000004
12423600.0,0.0
12427200.0,6.727500000000002
12430800.0,13.455000000000004
12434400.0,20.182500000000005
12438000.0,26.910000000000007
12441600.0,33.63750000000001
12445200.0,40.36500000000001
12448800.0,47.09250000000001
12452400.0,53.82000000000001
12456000.0,60.54750000000001
12459600.0,67.275
12463200.0,34.880263157894746
12466800.0,41.607763157894745
12470400.0,48.335263157894744
12474000.0,15.940526315789484
12477600.0,22.668026315789486
12481200.0,29.39552631578949
12484800.0,0.0
12488400.0,6.727500000000002
12492000.0,13.455000000000004
12495600.0,0.0
12499200.0,6.727500000000002
12502800.0,13.455000000000004
12506400.0,0.0
12510000.0,6.727500000000002
12513600.0,13.455000000000004
12517200.0,0.0
12520800.0,6.727500000000002
12524400.0,13.455000000000004
12528000.0,0.0
12531600.0,6.727500000000002
12535200.0,13.455000000000004
12538800.0,0.0
12542400.0,6.727500000000002
12546000.0,13.455000000000004
12549600.0,0.0
12553200.0,6.727500000000002
12556800.0,13.455000000000004
12560400.0,0.0
12564000.0,6.727500000000002
12567600.0,13.455000000000004
12571200.0,0.0
12574800.0,6.727500000000002
12578400.0,13.455000000000004
12582000.0,20.182500000000005
12585600.0,26.910000000000007
12589200.0,33.63750000000001
12592800.0,40.36500000000001
12596400.0,47.09250000000001
12600000.0,53.82000000000001
12603600.0,60.54750000000001
12607200.0,67.275
12610800.0,34.880263157894746
12614400.0,41.607763157894745
12618000.0,48.335263157894744
12621600.0,15.940526315789484
12625200.0,22.668026315789486
12628800.0,29.39552631578949
12632400.0,0.0
12636000.0,6.727500000000002
12639600.0,13.455000000000004
12643200.0,0.0
12646800.0,6.727500000000002
12650400.0,13.455000000000004
12654000.0,0.0
12657600.0,6.727500000000002
12661200.0,13.455000000000004
12664800.0,0.0
12668400.0,6.727500000000002
12672000.0,13.455000000000004
12675600.0,0.0
12679200.0,6.727500000000002
12682800.0,13.455000000000004
12686400.0,0.0
12690000.0,6.727500000000002
12693600.0,13.455000000000004
12697200.0,0.0
12700800.0,6.727500000000002
12704400.0,13.455000000000004
12708000.0,0.0
12711600.0,6.727500000000002
12715200.0,13.455000000000004
12718800.0,1.191842105263163
12722400.0,7.919342105263165
12726000.0,14.646842105263167
12729600.0,21.374342105263167
12733200.0,28.10184210526317
12736800.0,34.82934210526317
12740400.0,41.55684210526317
12744000.0,48.28434210526317
12747600.0,15.889605263157911
12751200.0,22.617105263157914
12754800.0,29.344605263157916
12758400.0,0.0
12762000.0,6.727500000000002
12765600.0,13.455000000000004
12769200.0,0.0
12772800.0,6.727500000000002
12776400.0,13.455000000000004
12780000.0,0.0
12783600.0,6.727500000000002
12787200.0,13.455000000000004
12790800.0,0.0
12794400.0,6.727500000000002
12798000.0,13.455000000000004
12801600.0,0.0
12805200.0,6.727500000000002
12808800.0,13.455000000000004
12812400.0,0.0
12816000.0,6.727500000000002
12819600.0,13.455000000000004
12823200.0,0.0
12826800.0,6.727500000000002
12830400.0,13.455000000000004
12834000.0,0.0
12837600.0,6.727500000000002
12841200.0,13.455000000000004
12844800.0,0.0
12848400.0,6.727500000000002
12852000.0,13.455000000000004
12855600.0,0.0
12859200.0,6.727500000000002
12862800.0,13.455000000000004
12866400.0,1.191842105263163
12870000.0,7.919342105263165
12873600.0,14.646842105263167
12877200.0,21.374342105263167
12880800.0,28.10184210526317
12884400.0,34.82934210526317
12888000.0,41.55684210526317
12891600.0,48.28434210526317
12895200.0,15.889605263157911
12898800.0,22.617105263157914
12902400.0,29.344605263157916
12906000.0,0.0
12909600.0,6.727500000000002
12913200.0,13.455000000000004
12916800.0,0.0
12920400.0,6.727500000000002
12924000.0,13.455000000000004
12927600.0,0.0
12931200.0,6.727500000000002
12934800.0,13.455000000000004
12938400.0,0.0
12942000.0,6.727500000000002
12945600.0,13.455000000000004
12949200.0,0.0
12952800.0,6.727500000000002
12956400.0,13.455000000000004
12960000.0,0.0
12963600.0,6.727500000000002
12967200.0,13.455000000000004
12970800.0,0.0
12974400.0,6.727500000000002
12978000.0,13.455000000000004
12981600.0,0.0
12985200.0,6.727500000000002
12988800.0,13.455000000000004
12992400.0,0.0
12996000.0,6.727500000000002
12999600.0,13.455000000000004
13003200.0,0.0
13006800.0,6.727500000000002
13010400.0,13.455000000000004
13014000.0,0.0
13017600.0,6.727500000000002
13021200.0,13.455000000000004
13024800.0,20.182500000000005
13028400.0,26.910000000000007
13032000.0,33.63750000000001
13035600.0,40.36500000000001
13039200.0,47.09250000000001
13042800.0,53.82000000000001
13046400.0,60.54750000000001
13050000.0,67.275
13053600.0,34.880263157894746
13057200.0,41.607763157894745
13060800.0,48.335263157894744
13064400.0,15.940526315789484
13068000.0,22.668026315789486
13071600.0,29.39552631578949
13075200.0,0.0
13078800.0,6.727500000000002
13082400.0,13.455000000000004
13086000.0,0.0
13089600.0,6.727500000000002
13093200.0,13.455000000000004
13096800.0,0.0
13100400.0,6.727500000000002
13104000.0,13.455000000000004
13107600.0,0.0
13111200.0,6.727500000000002
13114800.0,13.455000000000004
13118400.0,0.0
13122000.0,6.727500000000002
13125600.0,13.455000000000004
13129200.0,0.0
13132800.0,6.727500000000002
13136400.0,13.455000000000004
13140000.0,0.0
13143600.0,6.727500000000002
13147200.0,13.455000000000004
13150800.0,0.0
13154400.0,6.727500000000002
13158000.0,13.455000000000004
13161600.0,0.0
13165200.0,6.727500000000002
13168800.0,13.455000000000004
13172400.0,0.0
13176000.0,6.727500000000002
13179600.0,13.455000000000004
13183200.0,20.182500000000005
13186800.0,26.910000000000007
13190400.0,33.63750000000001
13194000.0,40.36500000000001
13197600.0,47.09250000000001
13201200.0,34.829342105263166
13204800.0,41.556842105263165
13208400.0,48.284342105263164
13212000.0,15.889605263157904
13215600.0,22.617105263157907
13219200.0,29.34460526315791
13222800.0,0.0
13226400.0,6.727500000000002
13230000.0,13.455000000000004
13233600.0,0.0
13237200.0,6.727500000000002
13240800.0,13.455000000000004
13244400.0,0.0
13248000.0,6.727500000000002
13251600.0,13.455000000000004
13255200.0,0.0
13258800.0,6.727500000000002
13262400.0,13.455000000000004
13266000.0,0.0
13269600.0,6.727500000000002
13273200.0,13.455000000000004
13276800.0,0.0
13280400.0,6.727500000000002
13284000.0,13.455000000000004
13287600.0,0.0
13291200.0,6.727500000000002
13294800.0,13.455000000000004
13298400.0,0.0
13302000.0,6.727500000000002
13305600.0,13.455000000000004
13309200.0,0.0
13312800.0,6.727500000000002
13316400.0,13.455000000000004
13320000.0,0.0
13323600.0,6.727500000000002
13327200.0,13.455000000000004
13330800.0,0.0
13334400.0,6.727500000000002
13338000.0,13.455000000000004
13341600.0,20.182500000000005
13345200.0,26.910000000000007
13348800.0,33.63750000000001
13352400.0,40.36500000000001
13356000.0,47.09250000000001
13359600.0,53.82000000000001
13363200.0,60.54750000000001
13366800.0,67.275
13370400.0,34.880263157894746
13374000.0,41.607763157894745
13377600.0,48.335263157894744
13381200.0,15.940526315789484
13384800.0,22.668026315789486
13388400.0,29.39552631578949
13392000.0,0.0
13395600.0,6.727500000000002
13399200.0,13.455000000000004
13402800.0,0.0
13406400.0,6.727500000000002
13410000.0,13.455000000000004
13413600.0,0.0
13417200.0,6.727500000000002
13420800.0,13.455000000000004
13424400.0,0.0
13428000.0,6.727500000000002
13431600.0,13.455000000000004
13435200.0,0.0
13438800.0,6.727500000000002
13442400.0,13.455000000000004
13446000.0,0.0
13449600.0,6.727500000000002
13453200.0,13.455000000000004
13456800.0,0.0
13460400.0,6.727500000000002
13464000.0,13.455000000000004
13467600.0,0.0
13471200.0,6.727500000000002
13474800.0,13.455000000000004
13478400.0,0.0
13482000.0,6.727500000000002
13485600.0,13.455000000000004
13489200.0,0.0
13492800.0,6.727500000000002
13496400.0,13.455000000000004
13500000.0,0.0
13503600.0,6.727500000000002
13507200.0,13.455000000000004
13510800.0,20.182500000000005
13514400.0,26.910000000000007
13518000.0,33.63750000000001
13521600.0,40.36500000000001
13525200.0,47.09250000000001
13528800.0,34.829342105263166
13532400.0,41.556842105263165
13536000.0,48.284342105263164
13539600.0,15.889605263157904
13543200.0,22.617105263157907
13546800.0,29.34460526315791
13550400.0,0.0
13554000.0,6.727500000000002
13557600.0,13.455000000000004
13561200.0,0.0
13564800.0,6.727500000000002
13568400.0,13.455000000000004
13572000.0,0.0
13575600.0,6.727500000000002
13579200.0,13.455000000000004
13582800.0,0.0
13586400.0,6.727500000000002
13590000.0,13.455000000000004
13593600.0,0.0
13597200.0,6.727500000000002
13600800.0,13.455000000000004
13604400.0,0.0
13608000.0,6.727500000000002
13611600.0,13.455000000000004
13615200.0,0.0
13618800.0,6.727500000000002
13622400.0,13.455000000000004
13626000.0,0.0
13629600.0,6.727500000000002
