Elapsed_s,Battery_Wh
4716000.0,198.0
4719600.0,198.0
4723200.0,198.0
4726800.0,198.0
4730400.0,198.0
4734000.0,198.0
4737600.0,198.0
4741200.0,198.0
4744800.0,198.0
4748400.0,198.0
4752000.0,198.0
4755600.0,198.0
4759200.0,198.0
4762800.0,198.0
4766400.0,198.0
4770000.0,0.0
4773600.0,6.727500000000002
4777200.0,13.455000000000004
4780800.0,20.182500000000005
4784400.0,26.910000000000007
4788000.0,33.63750000000001
4791600.0,40.36500000000001
4795200.0,47.09250000000001
4798800.0,53.82000000000001
4802400.0,60.54750000000001
4806000.0,67.275
4809600.0,74.00250000000001
4813200.0,80.73000000000002
4816800.0,87.45750000000002
4820400.0,94.18500000000003
4824000.0,100.91250000000004
4827600.0,107.64000000000004
4831200.0,114.36750000000005
4834800.0,121.09500000000006
4838400.0,127.82250000000006
4842000.0,134.55000000000007
4845600.0,141.27750000000006
4849200.0,0.0
4852800.0,6.727500000000002
4856400.0,13.455000000000004
4860000.0,20.182500000000005
4863600.0,26.910000000000007
4867200.0,33.63750000000001
4870800.0,40.36500000000001
4874400.0,47.09250000000001
4878000.0,53.82000000000001
4881600.0,60.54750000000001
4885200.0,67.275
4888800.0,74.00250000000001
4892400.0,80.73000000000002
4896000.0,87.45750000000002
4899600.0,94.18500000000003
4903200.0,100.91250000000004
4906800.0,107.64000000000004
4910400.0,114.36750000000005
4914000.0,121.09500000000006
4917600.0,127.82250000000006
4921200.0,134.55000000000007
4924800.0,141.27750000000006
4928400.0,0.0
4932000.0,6.727500000000002
4935600.0,13.455000000000004
4939200.0,20.182500000000005
4942800.0,26.910000000000007
4946400.0,33.63750000000001
4950000.0,40.36500000000001
4953600.0,47.09250000000001
4957200.0,53.82000000000001
4960800.0,60.54750000000001
4964400.0,67.275
4968000.0,74.00250000000001
4971600.0,80.73000000000002
4975200.0,87.45750000000002
4978800.0,94.18500000000003
4982400.0,100.91250000000004
4986000.0,107.64000000000004
4989600.0,114.36750000000005
4993200.0,121.09500000000006
4996800.0,127.82250000000006
5000400.0,134.55000000000007
5004000.0,141.27750000000006
5007600.0,0.0
5011200.0,6.727500000000002
5014800.0,13.455000000000004
5018400.0,20.182500000000005
5022000.0,26.910000000000007
5025600.0,33.63750000000001
5029200.0,40.36500000000001
5032800.0,47.09250000000001
5036400.0,53.82000000000001
5040000.0,60.54750000000001
5043600.0,67.275
5047200.0,74.00250000000001
5050800.0,80.73000000000002
5054400.0,87.45750000000002
5058000.0,94.18500000000003
5061600.0,100.91250000000004
5065200.0,107.64000000000004
5068800.0,114.36750000000005
5072400.0,121.09500000000006
5076000.0,127.82250000000006
5079600.0,134.55000000000007
5083200.0,141.27750000000006
5086800.0,0.0
5090400.0,6.727500000000002
5094000.0,13.455000000000004
5097600.0,20.182500000000005
5101200.0,26.910000000000007
5104800.0,33.63750000000001
5108400.0,40.36500000000001
5112000.0,47.09250000000001
5115600.0,53.82000000000001
5119200.0,60.54750000000001
5122800.0,67.275
5126400.0,74.00250000000001
5130000.0,80.73000000000002
5133600.0,87.45750000000002
5137200.0,94.18500000000003
5140800.0,100.91250000000004
5144400.0,107.64000000000004
5148000.0,114.36750000000005
5151600.0,121.09500000000006
5155200.0,127.82250000000006
5158800.0,134.55000000000007
5162400.0,141.27750000000006
5166000.0,0.0
5169600.0,6.727500000000002
5173200.0,13.455000000000004
5176800.0,20.182500000000005
5180400.0,26.910000000000007
5184000.0,33.63750000000001
5187600.0,40.36500000000001
5191200.0,47.09250000000001
5194800.0,53.82000000000001
5198400.0,60.54750000000001
5202000.0,67.275
5205600.0,74.00250000000001
5209200.0,80.73000000000002
5212800.0,87.45750000000002
5216400.0,94.18500000000003
5220000.0,100.91250000000004
5223600.0,107.64000000000004
5227200.0,114.36750000000005
5230800.0,121.09500000000006
5234400.0,127.82250000000006
5238000.0,134.55000000000007
5241600.0,141.27750000000006
5245200.0,0.0
5248800.0,6.727500000000002
5252400.0,13.455000000000004
5256000.0,20.182500000000005
5259600.0,26.910000000000007
5263200.0,33.63750000000001
5266800.0,40.36500000000001
5270400.0,47.09250000000001
5274000.0,53.82000000000001
5277600.0,60.54750000000001
5281200.0,67.275
5284800.0,74.00250000000001
5288400.0,80.73000000000002
5292000.0,87.45750000000002
5295600.0,94.18500000000003
5299200.0,100.91250000000004
5302800.0,107.64000000000004
5306400.0,114.36750000000005
5310000.0,121.09500000000006
5313600.0,127.82250000000006
5317200.0,134.55000000000007
5320800.0,141.27750000000006
5324400.0,0.0
5328000.0,6.727500000000002
5331600.0,13.455000000000004
5335200.0,20.182500000000005
5338800.0,26.910000000000007
5342400.0,33.63750000000001
5346000.0,40.36500000000001
5349600.0,47.09250000000001
5353200.0,53.82000000000001
5356800.0,60.54750000000001
5360400.0,67.275
5364000.0,74.00250000000001
5367600.0,80.73000000000002
5371200.0,87.45750000000002
5374800.0,94.18500000000003
5378400.0,100.91250000000004
5382000.0,107.64000000000004
5385600.0,114.36750000000005
5389200.0,121.09500000000006
5392800.0,127.82250000000006
5396400.0,134.55000000000007
5400000.0,141.27750000000006
5403600.0,0.0
5407200.0,6.727500000000002
5410800.0,13.455000000000004
5414400.0,20.182500000000005
5418000.0,26.910000000000007
5421600.0,33.63750000000001
5425200.0,40.36500000000001
5428800.0,47.09250000000001
5432400.0,53.82000000000001
5436000.0,60.54750000000001
5439600.0,67.275
5443200.0,74.00250000000001
5446800.0,80.73000000000002
5450400.0,87.45750000000002
5454000.0,94.18500000000003
5457600.0,100.91250000000004
5461200.0,107.64000000000004
5464800.0,114.36750000000005
5468400.0,121.09500000000006
5472000.0,127.82250000000006
5475600.0,134.55000000000007
5479200.0,141.27750000000006
5482800.0,0.0
5486400.0,6.727500000000002
5490000.0,13.455000000000004
5493600.0,20.182500000000005
5497200.0,26.910000000000007
5500800.0,33.63750000000001
5504400.0,40.36500000000001
5508000.0,47.09250000000001
5511600.0,53.82000000000001
5515200.0,60.54750000000001
5518800.0,67.275
5522400.0,74.00250000000001
5526000.0,80.73000000000002
5529600.0,87.45750000000002
5533200.0,94.18500000000003
5536800.0,100.91250000000004
5540400.0,107.64000000000004
5544000.0,114.36750000000005
5547600.0,121.09500000000006
5551200.0,127.82250000000006
5554800.0,134.55000000000007
5558400.0,141.27750000000006
5562000.0,0.0
5565600.0,6.727500000000002
5569200.0,13.455000000000004
5572800.0,20.182500000000005
5576400.0,26.910000000000007
5580000.0,33.63750000000001
5583600.0,40.36500000000001
5587200.0,47.09250000000001
5590800.0,53.82000000000001
5594400.0,60.54750000000001
5598000.0,67.275
5601600.0,74.00250000000001
5605200.0,80.73000000000002
5608800.0,87.45750000000002
5612400.0,94.18500000000003
5616000.0,100.91250000000004
5619600.0,107.64000000000004
5623200.0,114.36750000000005
5626800.0,121.09500000000006
5630400.0,127.82250000000006
5634000.0,134.55000000000007
5637600.0,141.27750000000006
5641200.0,0.0
5644800.0,6.727500000000002
5648400.0,13.455000000000004
5652000.0,20.182500000000005
5655600.0,26.910000000000007
5659200.0,33.63750000000001
5662800.0,40.36500000000001
5666400.0,47.09250000000001
5670000.0,53.82000000000001
5673600.0,60.54750000000001
5677200.0,67.275
5680800.0,74.00250000000001
5684400.0,80.73000000000002
5688000.0,87.45750000000002
5691600.0,94.18500000000003
5695200.0,100.91250000000004
5698800.0,107.64000000000004
5702400.0,114.36750000000005
5706000.0,121.09500000000006
5709600.0,127.82250000000006
5713200.0,134.55000000000007
5716800.0,141.27750000000006
5720400.0,0.0
5724000.0,6.727500000000002
5727600.0,13.455000000000004
5731200.0,20.182500000000005
5734800.0,26.910000000000007
5738400.0,33.63750000000001
5742000.0,40.36500000000001
5745600.0,47.09250000000001
5749200.0,53.82000000000001
5752800.0,60.54750000000001
5756400.0,67.275
5760000.0,74.00250000000001
5763600.0,80.73000000000002
5767200.0,87.45750000000002
5770800.0,94.18500000000003
5774400.0,100.91250000000004
5778000.0,107.64000000000004
5781600.0,114.36750000000005
5785200.0,121.09500000000006
5788800.0,127.82250000000006
5792400.0,134.55000000000007
5796000.0,141.27750000000006
5799600.0,0.0
5803200.0,6.727500000000002
5806800.0,13.455000000000004
5810400.0,20.182500000000005
5814000.0,26.910000000000007
5817600.0,33.63750000000001
5821200.0,40.36500000000001
5824800.0,47.09250000000001
5828400.0,53.82000000000001
5832000.0,60.54750000000001
5835600.0,67.275
5839200.0,74.00250000000001
5842800.0,80.73000000000002
5846400.0,87.45750000000002
5850000.0,94.18500000000003
5853600.0,100.91250000000004
5857200.0,107.64000000000004
5860800.0,114.36750000000005
5864400.0,121.09500000000006
5868000.0,127.82250000000006
5871600.0,134.55000000000007
5875200.0,141.27750000000006
5878800.0,0.0
5882400.0,6.727500000000002
5886000.0,13.455000000000004
5889600.0,20.182500000000005
5893200.0,26.910000000000007
5896800.0,33.63750000000001
5900400.0,40.36500000000001
5904000.0,47.09250000000001
5907600.0,53.82000000000001
5911200.0,60.54750000000001
5914800.0,67.275
5918400.0,74.00250000000001
5922000.0,80.73000000000002
5925600.0,87.45750000000002
5929200.0,94.18500000000003
5932800.0,100.91250000000004
5936400.0,107.64000000000004
5940000.0,114.36750000000005
5943600.0,121.09500000000006
5947200.0,127.82250000000006
5950800.0,134.55000000000007
5954400.0,141.27750000000006
5958000.0,0.0
5961600.0,6.727500000000002
5965200.0,13.455000000000004
5968800.0,20.182500000000005
5972400.0,26.910000000000007
5976000.0,33.63750000000001
5979600.0,40.36500000000001
5983200.0,47.09250000000001
5986800.0,53.82000000000001
5990400.0,60.54750000000001
5994000.0,67.275
5997600.0,74.00250000000001
6001200.0,80.73000000000002
6004800.0,87.45750000000002
6008400.0,94.18500000000003
6012000.0,100.91250000000004
6015600.0,107.64000000000004
6019200.0,114.36750000000005
6022800.0,121.09500000000006
6026400.0,127.82250000000006
6030000.0,134.55000000000007
6033600.0,141.27750000000006
6037200.0,0.0
6040800.0,6.727500000000002
6044400.0,13.455000000000004
6048000.0,20.182500000000005
6051600.0,26.910000000000007
6055200.0,33.63750000000001
6058800.0,40.36500000000001
6062400.0,47.09250000000001
6066000.0,53.82000000000001
6069600.0,60.54750000000001
6073200.0,67.275
6076800.0,74.00250000000001
6080400.0,80.73000000000002
6084000.0,87.45750000000002
6087600.0,94.18500000000003
6091200.0,100.91250000000004
6094800.0,107.64000000000004
6098400.0,114.36750000000005
6102000.0,121.09500000000006
6105600.0,127.82250000000006
6109200.0,134.55000000000007
6112800.0,141.27750000000006
6116400.0,0.0
6120000.0,6.727500000000002
6123600.0,13.455000000000004
6127200.0,20.182500000000005
6130800.0,26.910000000000007
6134400.0,33.63750000000001
6138000.0,40.36500000000001
6141600.0,47.09250000000001
6145200.0,53.82000000000001
6148800.0,60.54750000000001
6152400.0,67.275
6156000.0,74.00250000000001
6159600.0,80.73000000000002
6163200.0,87.45750000000002
6166800.0,94.18500000000003
6170400.0,100.91250000000004
6174000.0,107.64000000000004
6177600.0,114.36750000000005
6181200.0,121.09500000000006
6184800.0,127.82250000000006
6188400.0,134.55000000000007
6192000.0,141.27750000000006
6195600.0,0.0
6199200.0,6.727500000000002
6202800.0,13.455000000000004
6206400.0,20.182500000000005
6210000.0,26.910000000000007
6213600.0,33.63750000000001
6217200.0,40.36500000000001
6220800.0,47.09250000000001
6224400.0,53.82000000000001
6228000.0,60.54750000000001
6231600.0,67.275
6235200.0,74.00250000000001
6238800.0,80.73000000000002
6242400.0,87.45750000000002
6246000.0,94.18500000000003
6249600.0,100.91250000000004
6253200.0,107.64000000000004
6256800.0,114.36750000000005
6260400.0,121.09500000000006
6264000.0,127.82250000000006
6267600.0,134.55000000000007
6271200.0,141.27750000000006
6274800.0,0.0
6278400.0,6.727500000000002
6282000.0,13.455000000000004
6285600.0,20.182500000000005
6289200.0,26.910000000000007
6292800.0,33.63750000000001
6296400.0,40.36500000000001
6300000.0,47.09250000000001
6303600.0,53.82000000000001
6307200.0,60.54750000000001
6310800.0,67.275
6314400.0,74.00250000000001
6318000.0,80.73000000000002
6321600.0,87.45750000000002
6325200.0,94.18500000000003
6328800.0,100.91250000000004
6332400.0,107.64000000000004
6336000.0,114.36750000000005
6339600.0,121.09500000000006
6343200.0,127.82250000000006
6346800.0,134.55000000000007
6350400.0,141.27750000000006
6354000.0,0.0
6357600.0,6.727500000000002
6361200.0,13.455000000000004
6364800.0,20.182500000000005
6368400.0,26.910000000000007
6372000.0,33.63750000000001
6375600.0,40.36500000000001
6379200.0,47.09250000000001
6382800.0,53.82000000000001
6386400.0,60.54750000000001
6390000.0,67.275
6393600.0,74.00250000000001
6397200.0,80.73000000000002
6400800.0,87.45750000000002
6404400.0,94.18500000000003
6408000.0,100.91250000000004
6411600.0,107.64000000000004
6415200.0,114.36750000000005
6418800.0,121.09500000000006
6422400.0,127.82250000000006
6426000.0,134.55000000000007
6429600.0,141.27750000000006
6433200.0,0.0
6436800.0,6.727500000000002
6440400.0,13.455000000000004
6444000.0,20.182500000000005
6447600.0,26.910000000000007
6451200.0,33.63750000000001
6454800.0,40.36500000000001
6458400.0,47.09250000000001
6462000.0,53.82000000000001
6465600.0,60.54750000000001
6469200.0,67.275
6472800.0,74.00250000000001
6476400.0,80.73000000000002
6480000.0,87.45750000000002
6483600.0,94.18500000000003
6487200.0,100.91250000000004
6490800.0,107.64000000000004
6494400.0,114.36750000000005
6498000.0,121.09500000000006
6501600.0,127.82250000000006
6505200.0,134.55000000000007
6508800.0,141.27750000000006
6512400.0,0.0
6516000.0,6.727500000000002
6519600.0,13.455000000000004
6523200.0,20.182500000000005
6526800.0,26.910000000000007
6530400.0,33.63750000000001
6534000.0,40.36500000000001
6537600.0,47.09250000000001
6541200.0,53.82000000000001
6544800.0,60.54750000000001
6548400.0,67.275
6552000.0,74.00250000000001
6555600.0,80.73000000000002
6559200.0,87.45750000000002
6562800.0,94.18500000000003
6566400.0,100.91250000000004
6570000.0,107.64000000000004
6573600.0,114.36750000000005
6577200.0,121.09500000000006
6580800.0,127.82250000000006
6584400.0,134.55000000000007
6588000.0,141.27750000000006
6591600.0,0.0
6595200.0,6.727500000000002
6598800.0,13.455000000000004
6602400.0,20.182500000000005
6606000.0,26.910000000000007
6609600.0,33.63750000000001
6613200.0,40.36500000000001
6616800.0,47.09250000000001
6620400.0,53.82000000000001
6624000.0,60.54750000000001
6627600.0,67.275
6631200.0,74.00250000000001
6634800.0,80.73000000000002
6638400.0,87.45750000000002
6642000.0,94.18500000000003
6645600.0,100.91250000000004
6649200.0,107.64000000000004
6652800.0,114.36750000000005
6656400.0,121.09500000000006
6660000.0,127.82250000000006
6663600.0,134.55000000000007
6667200.0,141.27750000000006
6670800.0,0.0
6674400.0,6.727500000000002
6678000.0,13.455000000000004
6681600.0,20.182500000000005
6685200.0,26.910000000000007
6688800.0,33.63750000000001
6692400.0,40.36500000000001
6696000.0,47.09250000000001
6699600.0,53.82000000000001
6703200.0,60.54750000000001
6706800.0,67.275
6710400.0,74.00250000000001
6714000.0,80.73000000000002
6717600.0,87.45750000000002
6721200.0,94.18500000000003
6724800.0,100.91250000000004
6728400.0,107.64000000000004
6732000.0,114.36750000000005
6735600.0,121.09500000000006
6739200.0,127.82250000000006
6742800.0,134.55000000000007
6746400.0,141.27750000000006
6750000.0,0.0
6753600.0,6.727500000000002
6757200.0,13.455000000000004
6760800.0,20.182500000000005
6764400.0,26.910000000000007
6768000.0,33.63750000000001
6771600.0,40.36500000000001
6775200.0,47.09250000000001
6778800.0,53.82000000000001
6782400.0,60.54750000000001
6786000.0,67.275
6789600.0,74.00250000000001
6793200.0,80.73000000000002
6796800.0,87.45750000000002
6800400.0,94.18500000000003
6804000.0,100.91250000000004
6807600.0,107.64000000000004
6811200.0,114.36750000000005
6814800.0,121.09500000000006
6818400.0,127.82250000000006
6822000.0,134.55000000000007
6825600.0,141.27750000000006
6829200.0,0.0
6832800.0,6.727500000000002
6836400.0,13.455000000000004
6840000.0,20.182500000000005
6843600.0,26.910000000000007
6847200.0,33.63750000000001
6850800.0,40.36500000000001
6854400.0,47.09250000000001
6858000.0,53.82000000000001
6861600.0,60.54750000000001
6865200.0,67.275
6868800.0,74.00250000000001
6872400.0,80.73000000000002
6876000.0,87.45750000000002
6879600.0,94.18500000000003
6883200.0,100.91250000000004
6886800.0,107.64000000000004
6890400.0,114.36750000000005
6894000.0,121.09500000000006
6897600.0,127.82250000000006
6901200.0,134.55000000000007
6904800.0,141.27750000000006
6908400.0,0.0
6912000.0,6.727500000000002
6915600.0,13.455000000000004
6919200.0,20.182500000000005
6922800.0,26.910000000000007
6926400.0,33.63750000000001
6930000.0,40.36500000000001
6933600.0,47.09250000000001
6937200.0,53.82000000000001
6940800.0,60.54750000000001
6944400.0,67.275
6948000.0,74.00250000000001
6951600.0,80.73000000000002
6955200.0,87.45750000000002
6958800.0,94.18500000000003
6962400.0,100.91250000000004
6966000.0,107.64000000000004
6969600.0,114.36750000000005
6973200.0,121.09500000000006
6976800.0,127.82250000000006
6980400.0,134.55000000000007
6984000.0,141.27750000000006
6987600.0,0.0
6991200.0,6.727500000000002
6994800.0,13.455000000000004
6998400.0,20.182500000000005
7002000.0,26.910000000000007
7005600.0,33.63750000000001
7009200.0,40.36500000000001
7012800.0,47.09250000000001
7016400.0,53.82000000000001
7020000.0,60.54750000000001
7023600.0,67.275
7027200.0,74.00250000000001
7030800.0,80.73000000000002
7034400.0,87.45750000000002
7038000.0,94.18500000000003
7041600.0,100.91250000000004
7045200.0,107.64000000000004
7048800.0,114.36750000000005
7052400.0,121.09500000000006
7056000.0,127.82250000000006
7059600.0,134.55000000000007
7063200.0,141.27750000000006
7066800.0,0.0
7070400.0,6.727500000000002
7074000.0,13.455000000000004
7077600.0,20.182500000000005
7081200.0,26.910000000000007
7084800.0,33.63750000000001
7088400.0,40.36500000000001
7092000.0,47.09250000000001
7095600.0,53.82000000000001
7099200.0,60.54750000000001
7102800.0,67.275
7106400.0,74.00250000000001
7110000.0,80.73000000000002
7113600.0,87.45750000000002
7117200.0,94.18500000000003
7120800.0,100.91250000000004
7124400.0,107.64000000000004
7128000.0,114.36750000000005
7131600.0,121.09500000000006
7135200.0,127.82250000000006
7138800.0,134.55000000000007
7142400.0,141.27750000000006
7146000.0,0.0
7149600.0,6.727500000000002
7153200.0,13.455000000000004
7156800.0,20.182500000000005
7160400.0,26.910000000000007
7164000.0,33.63750000000001
7167600.0,40.36500000000001
7171200.0,47.09250000000001
7174800.0,53.82000000000001
7178400.0,60.54750000000001
7182000.0,67.275
7185600.0,74.00250000000001
7189200.0,80.73000000000002
7192800.0,87.45750000000002
7196400.0,94.18500000000003
7200000.0,100.91250000000004
7203600.0,107.64000000000004
7207200.0,114.36750000000005
7210800.0,121.09500000000006
7214400.0,127.82250000000006
7218000.0,134.55000000000007
7221600.0,141.27750000000006
7225200.0,0.0
7228800.0,6.727500000000002
7232400.0,13.455000000000004
7236000.0,20.182500000000005
7239600.0,26.910000000000007
7243200.0,33.63750000000001
7246800.0,40.36500000000001
7250400.0,47.09250000000001
7254000.0,53.82000000000001
7257600.0,60.54750000000001
7261200.0,67.275
7264800.0,74.00250000000001
7268400.0,80.73000000000002
7272000.0,87.45750000000002
7275600.0,94.18500000000003
7279200.0,100.91250000000004
7282800.0,107.64000000000004
7286400.0,114.36750000000005
7290000.0,121.09500000000006
7293600.0,127.82250000000006
7297200.0,134.55000000000007
7300800.0,141.27750000000006
7304400.0,0.0
7308000.0,6.727500000000002
7311600.0,13.455000000000004
7315200.0,20.182500000000005
7318800.0,26.910000000000007
7322400.0,33.63750000000001
7326000.0,40.36500000000001
7329600.0,47.09250000000001
7333200.0,53.82000000000001
7336800.0,60.54750000000001
7340400.0,67.275
7344000.0,74.00250000000001
7347600.0,80.73000000000002
7351200.0,87.45750000000002
7354800.0,94.18500000000003
7358400.0,100.91250000000004
7362000.0,107.64000000000004
7365600.0,114.36750000000005
7369200.0,121.09500000000006
7372800.0,127.82250000000006
7376400.0,134.55000000000007
7380000.0,141.27750000000006
7383600.0,0.0
7387200.0,6.727500000000002
7390800.0,13.455000000000004
7394400.0,20.182500000000005
7398000.0,26.910000000000007
7401600.0,33.63750000000001
7405200.0,40.36500000000001
7408800.0,47.09250000000001
7412400.0,53.82000000000001
7416000.0,60.54750000000001
7419600.0,67.275
7423200.0,74.00250000000001
7426800.0,80.73000000000002
7430400.0,87.45750000000002
7434000.0,94.18500000000003
7437600.0,100.91250000000004
7441200.0,107.64000000000004
7444800.0,114.36750000000005
7448400.0,121.09500000000006
7452000.0,127.82250000000006
7455600.0,134.55000000000007
7459200.0,141.27750000000006
7462800.0,0.0
7466400.0,6.727500000000002
7470000.0,13.455000000000004
7473600.0,20.182500000000005
7477200.0,26.910000000000007
7480800.0,33.63750000000001
7484400.0,40.36500000000001
7488000.0,47.09250000000001
7491600.0,53.82000000000001
7495200.0,60.54750000000001
7498800.0,67.275
7502400.0,74.00250000000001
7506000.0,80.73000000000002
7509600.0,87.45750000000002
7513200.0,94.18500000000003
7516800.0,100.91250000000004
7520400.0,107.64000000000004
7524000.0,114.36750000000005
7527600.0,121.09500000000006
7531200.0,127.82250000000006
7534800.0,134.55000000000007
7538400.0,141.27750000000006
7542000.0,0.0
7545600.0,6.727500000000002
7549200.0,13.455000000000004
7552800.0,20.182500000000005
7556400.0,26.910000000000007
7560000.0,33.63750000000001
7563600.0,40.36500000000001
7567200.0,47.09250000000001
7570800.0,53.82000000000001
7574400.0,60.54750000000001
7578000.0,67.275
7581600.0,74.00250000000001
7585200.0,80.73000000000002
7588800.0,87.45750000000002
7592400.0,94.18500000000003
7596000.0,100.91250000000004
7599600.0,107.64000000000004
7603200.0,114.36750000000005
7606800.0,121.09500000000006
7610400.0,127.82250000000006
7614000.0,134.55000000000007
7617600.0,141.27750000000006
7621200.0,0.0
7624800.0,6.727500000000002
7628400.0,13.455000000000004
7632000.0,20.182500000000005
7635600.0,26.910000000000007
7639200.0,33.63750000000001
7642800.0,40.36500000000001
7646400.0,47.09250000000001
7650000.0,53.82000000000001
7653600.0,60.54750000000001
7657200.0,67.275
7660800.0,74.00250000000001
7664400.0,80.73000000000002
7668000.0,87.45750000000002
7671600.0,94.18500000000003
7675200.0,100.91250000000004
7678800.0,107.64000000000004
7682400.0,114.36750000000005
7686000.0,121.09500000000006
7689600.0,127.82250000000006
7693200.0,134.55000000000007
7696800.0,141.27750000000006
7700400.0,0.0
7704000.0,6.727500000000002
7707600.0,13.455000000000004
7711200.0,20.182500000000005
7714800.0,26.910000000000007
7718400.0,33.63750000000001
7722000.0,40.36500000000001
7725600.0,47.09250000000001
7729200.0,53.82000000000001
7732800.0,60.54750000000001
7736400.0,67.275
7740000.0,74.00250000000001
7743600.0,80.73000000000002
7747200.0,87.45750000000002
7750800.0,94.18500000000003
7754400.0,100.91250000000004
7758000.0,107.64000000000004
7761600.0,114.36750000000005
7765200.0,121.09500000000006
7768800.0,127.82250000000006
7772400.0,134.55000000000007
7776000.0,141.27750000000006
7779600.0,0.0
7783200.0,6.727500000000002
7786800.0,13.455000000000004
7790400.0,20.182500000000005
7794000.0,26.910000000000007
7797600.0,33.63750000000001
7801200.0,40.36500000000001
7804800.0,47.09250000000001
7808400.0,53.82000000000001
7812000.0,60.54750000000001
7815600.0,67.275
7819200.0,74.00250000000001
7822800.0,80.73000000000002
7826400.0,87.45750000000002
7830000.0,94.18500000000003
7833600.0,100.91250000000004
7837200.0,107.64000000000004
7840800.0,114.36750000000005
7844400.0,121.09500000000006
7848000.0,127.82250000000006
7851600.0,134.55000000000007
7855200.0,141.27750000000006
7858800.0,148.00500000000005
7862400.0,154.73250000000004
7866000.0,161.46000000000004
7869600.0,168.18750000000003
7873200.0,174.91500000000002
7876800.0,181.6425
7880400.0,188.37
7884000.0,195.0975
7887600.0,198.0
7891200.0,198.0
7894800.0,198.0
7898400.0,198.0
7902000.0,198.0
7905600.0,198.0
7909200.0,198.0
7912800.0,198.0
7916400.0,198.0
7920000.0,198.0
7923600.0,198.0
7927200.0,198.0
7930800.0,198.0
7934400.0,198.0
7938000.0,198.0
7941600.0,198.0
7945200.0,198.0
7948800.0,198.0
7952400.0,198.0
7956000.0,198.0
7959600.0,198.0
7963200.0,198.0
7966800.0,198.0
7970400.0,198.0
7974000.0,198.0
7977600.0,198.0
7981200.0,198.0
7984800.0,198.0
7988400.0,198.0
7992000.0,198.0
7995600.0,198.0
7999200.0,198.0
8002800.0,198.0
8006400.0,198.0
8010000.0,198.0
8013600.0,198.0
8017200.0,198.0
8020800.0,198.0
8024400.0,198.0
8028000.0,198.0
8031600.0,198.0
8035200.0,198.0
8038800.0,198.0
8042400.0,198.0
8046000.0,198.0
8049600.0,198.0
8053200.0,198.0
8056800.0,198.0
8060400.0,198.0
8064000.0,198.0
8067600.0,198.0
8071200.0,198.0
8074800.0,198.0
8078400.0,198.0
8082000.0,198.0
8085600.0,198.0
8089200.0,198.0
8092800.0,198.0
8096400.0,198.0
8100000.0,198.0
8103600.0,198.0
8107200.0,198.0
8110800.0,198.0
8114400.0,198.0
8118000.0,198.0
8121600.0,198.0
8125200.0,198.0
8128800.0,198.0
8132400.0,198.0
8136000.0,198.0
8139600.0,198.0
8143200.0,198.0
8146800.0,198.0
8150400.0,198.0
8154000.0,198.0
8157600.0,198.0
8161200.0,198.0
8164800.0,198.0
8168400.0,198.0
8172000.0,198.0
8175600.0,198.0
8179200.0,198.0
8182800.0,198.0
8186400.0,198.0
8190000.0,198.0
8193600.0,198.0
8197200.0,198.0
8200800.0,198.0
8204400.0,198.0
8208000.0,198.0
8211600.0,198.0
8215200.0,198.0
8218800.0,198.0
8222400.0,198.0
8226000.0,198.0
8229600.0,198.0
8233200.0,198.0
8236800.0,198.0
8240400.0,198.0
8244000.0,198.0
8247600.0,198.0
8251200.0,198.0
8254800.0,198.0
8258400.0,198.0
8262000.0,198.0
8265600.0,198.0
8269200.0,198.0
8272800.0,198.0
8276400.0,198.0
8280000.0,198.0
8283600.0,198.0
8287200.0,198.0
8290800.0,198.0
8294400.0,198.0
8298000.0,198.0
8301600.0,198.0
8305200.0,198.0
8308800.0,198.0
8312400.0,198.0
8316000.0,198.0
8319600.0,198.0
8323200.0,198.0
8326800.0,198.0
8330400.0,198.0
8334000.0,198.0
8337600.0,198.0
8341200.0,198.0
8344800.0,198.0
8348400.0,198.0
8352000.0,198.0
8355600.0,198.0
8359200.0,198.0
8362800.0,198.0
8366400.0,198.0
8370000.0,198.0
8373600.0,198.0
8377200.0,198.0
8380800.0,198.0
8384400.0,198.0
8388000.0,198.0
8391600.0,198.0
8395200.0,198.0
8398800.0,198.0
8402400.0,198.0
8406000.0,198.0
8409600.0,198.0
8413200.0,198.0
8416800.0,198.0
8420400.0,198.0
8424000.0,198.0
8427600.0,198.0
8431200.0,198.0
8434800.0,198.0
8438400.0,198.0
8442000.0,198.0
8445600.0,198.0
8449200.0,198.0
8452800.0,198.0
8456400.0,198.0
8460000.0,198.0
8463600.0,198.0
8467200.0,198.0
8470800.0,198.0
8474400.0,198.0
8478000.0,198.0
8481600.0,198.0
8485200.0,198.0
8488800.0,198.0
8492400.0,198.0
8496000.0,198.0
8499600.0,198.0
8503200.0,198.0
8506800.0,198.0
8510400.0,198.0
8514000.0,198.0
8517600.0,198.0
8521200.0,198.0
8524800.0,198.0
8528400.0,198.0
8532000.0,198.0
8535600.0,198.0
8539200.0,198.0
8542800.0,198.0
8546400.0,198.0
8550000.0,198.0
8553600.0,198.0
8557200.0,198.0
8560800.0,198.0
8564400.0,198.0
8568000.0,198.0
8571600.0,198.0
8575200.0,198.0
8578800.0,198.0
8582400.0,198.0
8586000.0,198.0
8589600.0,198.0
8593200.0,198.0
8596800.0,198.0
8600400.0,198.0
8604000.0,198.0
8607600.0,198.0
8611200.0,198.0
8614800.0,198.0
