Elapsed_s,Battery_Wh
4370400.0,1100.0
4374000.0,1100.0
4377600.0,1100.0
4381200.0,1100.0
4384800.0,1100.0
4388400.0,1100.0
4392000.0,1100.0
4395600.0,1100.0
4399200.0,1100.0
4402800.0,1100.0
4406400.0,1100.0
4410000.0,1100.0
4413600.0,1100.0
4417200.0,1100.0
4420800.0,1100.0
4424400.0,1100.0
4428000.0,1100.0
4431600.0,1100.0
4435200.0,1100.0
4438800.0,1100.0
4442400.0,1100.0
4446000.0,1100.0
4449600.0,1100.0
4453200.0,1100.0
4456800.0,1100.0
4460400.0,1100.0
4464000.0,1100.0
4467600.0,1100.0
4471200.0,1100.0
4474800.0,783.4736842105262
4478400.0,1100.0
4482000.0,783.4736842105262
4485600.0,1100.0
4489200.0,783.4736842105262
4492800.0,1100.0
4496400.0,783.4736842105262
4500000.0,1100.0
4503600.0,783.4736842105262
4507200.0,1100.0
4510800.0,783.4736842105262
4514400.0,1100.0
4518000.0,783.4736842105262
4521600.0,1100.0
4525200.0,783.4736842105262
4528800.0,1100.0
4532400.0,783.4736842105262
4536000.0,1100.0
4539600.0,783.4736842105262
4543200.0,1100.0
4546800.0,783.4736842105262
4550400.0,1100.0
4554000.0,783.4736842105262
4557600.0,1100.0
4561200.0,783.4736842105262
4564800.0,1100.0
4568400.0,783.4736842105262
4572000.0,1100.0
4575600.0,783.4736842105262
4579200.0,1100.0
4582800.0,783.4736842105262
4586400.0,1100.0
4590000.0,783.4736842105262
4593600.0,1100.0
4597200.0,783.4736842105262
4600800.0,1100.0
4604400.0,783.4736842105262
4608000.0,1100.0
4611600.0,783.4736842105262
4615200.0,1100.0
4618800.0,783.4736842105262
4622400.0,1100.0
4626000.0,783.4736842105262
4629600.0,1100.0
4633200.0,783.4736842105262
4636800.0,1100.0
4640400.0,783.4736842105262
4644000.0,1100.0
4647600.0,783.4736842105262
4651200.0,1100.0
4654800.0,783.4736842105262
4658400.0,1100.0
4662000.0,783.4736842105262
4665600.0,1100.0
4669200.0,783.4736842105262
4672800.0,1100.0
4676400.0,783.4736842105262
4680000.0,1100.0
4683600.0,783.4736842105262
4687200.0,1100.0
4690800.0,783.4736842105262
4694400.0,1100.0
4698000.0,783.4736842105262
4701600.0,1100.0
4705200.0,783.4736842105262
4708800.0,1100.0
4712400.0,783.4736842105262
4716000.0,1100.0
4719600.0,783.4736842105262
4723200.0,1100.0
4726800.0,783.4736842105262
4730400.0,1100.0
4734000.0,783.4736842105262
4737600.0,1100.0
4741200.0,783.4736842105262
4744800.0,1100.0
4748400.0,783.4736842105262
4752000.0,1100.0
4755600.0,783.4736842105262
4759200.0,1100.0
4762800.0,783.4736842105262
4766400.0,1100.0
4770000.0,783.4736842105262
4773600.0,1100.0
4777200.0,783.4736842105262
4780800.0,1100.0
4784400.0,783.4736842105262
4788000.0,1100.0
4791600.0,783.4736842105262
4795200.0,1100.0
4798800.0,783.4736842105262
4802400.0,1100.0
4806000.0,783.4736842105262
4809600.0,1100.0
4813200.0,783.4736842105262
4816800.0,1100.0
4820400.0,783.4736842105262
4824000.0,1100.0
4827600.0,783.4736842105262
4831200.0,1100.0
4834800.0,783.4736842105262
4838400.0,1100.0
4842000.0,783.4736842105262
4845600.0,1100.0
4849200.0,783.4736842105262
4852800.0,1100.0
4856400.0,783.4736842105262
4860000.0,1100.0
4863600.0,783.4736842105262
4867200.0,1100.0
4870800.0,783.4736842105262
4874400.0,1100.0
4878000.0,783.4736842105262
4881600.0,1100.0
4885200.0,783.4736842105262
4888800.0,1100.0
4892400.0,783.4736842105262
4896000.0,1100.0
4899600.0,783.4736842105262
4903200.0,1100.0
4906800.0,783.4736842105262
4910400.0,1100.0
4914000.0,783.4736842105262
4917600.0,1100.0
4921200.0,783.4736842105262
4924800.0,1100.0
4928400.0,783.4736842105262
4932000.0,1100.0
4935600.0,783.4736842105262
4939200.0,1100.0
4942800.0,783.4736842105262
4946400.0,1100.0
4950000.0,783.4736842105262
4953600.0,1100.0
4957200.0,783.4736842105262
4960800.0,1100.0
4964400.0,783.4736842105262
4968000.0,1100.0
4971600.0,783.4736842105262
4975200.0,1100.0
4978800.0,783.4736842105262
4982400.0,1100.0
4986000.0,783.4736842105262
4989600.0,1100.0
4993200.0,783.4736842105262
4996800.0,1100.0
5000400.0,783.4736842105262
5004000.0,1100.0
5007600.0,783.4736842105262
5011200.0,1100.0
5014800.0,783.4736842105262
5018400.0,1100.0
5022000.0,783.4736842105262
5025600.0,1100.0
5029200.0,783.4736842105262
5032800.0,1100.0
5036400.0,783.4736842105262
5040000.0,1100.0
5043600.0,783.4736842105262
5047200.0,1100.0
5050800.0,783.4736842105262
5054400.0,1100.0
5058000.0,783.4736842105262
5061600.0,1100.0
5065200.0,783.4736842105262
5068800.0,1100.0
5072400.0,783.4736842105262
5076000.0,1100.0
5079600.0,783.4736842105262
5083200.0,1100.0
5086800.0,783.4736842105262
5090400.0,1100.0
5094000.0,783.4736842105262
5097600.0,1100.0
5101200.0,783.4736842105262
5104800.0,1100.0
5108400.0,783.4736842105262
5112000.0,1100.0
5115600.0,783.4736842105262
5119200.0,1100.0
5122800.0,783.4736842105262
5126400.0,1100.0
5130000.0,783.4736842105262
5133600.0,1100.0
5137200.0,783.4736842105262
5140800.0,1100.0
5144400.0,783.4736842105262
5148000.0,1100.0
5151600.0,783.4736842105262
5155200.0,1100.0
5158800.0,783.4736842105262
5162400.0,1100.0
