Elapsed_s,Battery_Wh
9565200.0,100.91250000000004
9568800.0,107.64000000000004
9572400.0,114.36750000000005
9576000.0,121.09500000000006
9579600.0,127.82250000000006
9583200.0,134.55000000000007
9586800.0,141.27750000000006
9590400.0,0.0
9594000.0,6.727500000000002
9597600.0,13.455000000000004
9601200.0,20.182500000000005
9604800.0,26.910000000000007
9608400.0,14.646842105263167
9612000.0,21.374342105263167
9615600.0,28.10184210526317
9619200.0,0.0
9622800.0,6.727500000000002
9626400.0,13.455000000000004
9630000.0,0.0
9633600.0,6.727500000000002
9637200.0,13.455000000000004
9640800.0,1.191842105263163
9644400.0,7.919342105263165
9648000.0,14.646842105263167
9651600.0,21.374342105263167
9655200.0,28.10184210526317
9658800.0,34.82934210526317
9662400.0,41.55684210526317
9666000.0,48.28434210526317
9669600.0,55.01184210526317
9673200.0,61.73934210526317
9676800.0,68.46684210526317
9680400.0,75.19434210526317
9684000.0,81.92184210526318
9687600.0,88.64934210526319
9691200.0,95.3768421052632
9694800.0,102.1043421052632
9698400.0,108.8318421052632
9702000.0,115.55934210526321
9705600.0,122.28684210526322
9709200.0,129.0143421052632
9712800.0,135.7418421052632
9716400.0,142.4693421052632
9720000.0,0.0
9723600.0,6.727500000000002
9727200.0,13.455000000000004
9730800.0,20.182500000000005
9734400.0,26.910000000000007
9738000.0,33.63750000000001
9741600.0,40.36500000000001
9745200.0,28.101842105263167
9748800.0,34.829342105263166
9752400.0,41.556842105263165
9756000.0,9.162105263157905
9759600.0,15.889605263157907
9763200.0,22.61710526315791
9766800.0,0.0
9770400.0,6.727500000000002
9774000.0,13.455000000000004
9777600.0,0.0
9781200.0,6.727500000000002
9784800.0,13.455000000000004
9788400.0,20.182500000000005
9792000.0,26.910000000000007
9795600.0,33.63750000000001
9799200.0,40.36500000000001
9802800.0,47.09250000000001
9806400.0,53.82000000000001
9810000.0,60.54750000000001
9813600.0,67.275
9817200.0,74.00250000000001
9820800.0,80.73000000000002
9824400.0,87.45750000000002
9828000.0,94.18500000000003
9831600.0,100.91250000000004
9835200.0,107.64000000000004
9838800.0,114.36750000000005
9842400.0,121.09500000000006
9846000.0,127.82250000000006
9849600.0,134.55000000000007
9853200.0,141.27750000000006
9856800.0,0.0
9860400.0,6.727500000000002
9864000.0,13.455000000000004
9867600.0,20.182500000000005
9871200.0,26.910000000000007
9874800.0,33.63750000000001
9878400.0,40.36500000000001
9882000.0,7.970263157894749
9885600.0,14.697763157894752
9889200.0,21.425263157894754
9892800.0,0.0
9896400.0,6.727500000000002
9900000.0,13.455000000000004
9903600.0,0.0
9907200.0,6.727500000000002
9910800.0,13.455000000000004
9914400.0,0.0
9918000.0,6.727500000000002
9921600.0,13.455000000000004
9925200.0,1.191842105263163
9928800.0,7.919342105263165
9932400.0,14.646842105263167
9936000.0,21.374342105263167
9939600.0,28.10184210526317
9943200.0,34.82934210526317
9946800.0,41.55684210526317
9950400.0,48.28434210526317
9954000.0,55.01184210526317
9957600.0,61.73934210526317
9961200.0,68.46684210526317
9964800.0,75.19434210526317
9968400.0,81.92184210526318
9972000.0,88.64934210526319
9975600.0,95.3768421052632
9979200.0,102.1043421052632
9982800.0,108.8318421052632
9986400.0,115.55934210526321
9990000.0,122.28684210526322
9993600.0,129.0143421052632
9997200.0,135.7418421052632
10000800.0,142.4693421052632
10004400.0,0.0
10008000.0,6.727500000000002
10011600.0,13.455000000000004
10015200.0,20.182500000000005
10018800.0,0.0
10022400.0,6.727500000000002
10026000.0,13.455000000000004
10029600.0,0.0
10033200.0,6.727500000000002
10036800.0,13.455000000000004
10040400.0,0.0
10044000.0,6.727500000000002
10047600.0,13.455000000000004
10051200.0,0.0
10054800.0,6.727500000000002
10058400.0,13.455000000000004
10062000.0,0.0
10065600.0,6.727500000000002
10069200.0,13.455000000000004
10072800.0,20.182500000000005
10076400.0,26.910000000000007
10080000.0,33.63750000000001
10083600.0,40.36500000000001
10087200.0,47.09250000000001
10090800.0,53.82000000000001
10094400.0,60.54750000000001
10098000.0,67.275
10101600.0,74.00250000000001
10105200.0,80.73000000000002
10108800.0,87.45750000000002
10112400.0,94.18500000000003
10116000.0,100.91250000000004
10119600.0,107.64000000000004
10123200.0,114.36750000000005
10126800.0,121.09500000000006
10130400.0,127.82250000000006
10134000.0,134.55000000000007
10137600.0,141.27750000000006
10141200.0,0.0
10144800.0,6.727500000000002
10148400.0,13.455000000000004
10152000.0,20.182500000000005
10155600.0,0.0
10159200.0,6.727500000000002
10162800.0,13.455000000000004
10166400.0,0.0
10170000.0,6.727500000000002
10173600.0,13.455000000000004
10177200.0,0.0
10180800.0,6.727500000000002
10184400.0,13.455000000000004
10188000.0,0.0
10191600.0,6.727500000000002
10195200.0,13.455000000000004
10198800.0,0.0
10202400.0,6.727500000000002
10206000.0,13.455000000000004
10209600.0,1.191842105263163
10213200.0,7.919342105263165
10216800.0,14.646842105263167
10220400.0,21.374342105263167
10224000.0,28.10184210526317
10227600.0,34.82934210526317
10231200.0,41.55684210526317
10234800.0,48.28434210526317
10238400.0,55.01184210526317
10242000.0,61.73934210526317
10245600.0,68.46684210526317
10249200.0,75.19434210526317
10252800.0,81.92184210526318
10256400.0,88.64934210526319
10260000.0,95.3768421052632
10263600.0,102.1043421052632
10267200.0,108.8318421052632
10270800.0,115.55934210526321
10274400.0,122.28684210526322
10278000.0,129.0143421052632
10281600.0,135.7418421052632
10285200.0,142.4693421052632
10288800.0,0.0
10292400.0,0.0
10296000.0,6.727500000000002
10299600.0,13.455000000000004
10303200.0,0.0
10306800.0,6.727500000000002
10310400.0,13.455000000000004
10314000.0,0.0
10317600.0,6.727500000000002
10321200.0,13.455000000000004
10324800.0,0.0
10328400.0,6.727500000000002
10332000.0,13.455000000000004
10335600.0,0.0
10339200.0,6.727500000000002
10342800.0,13.455000000000004
10346400.0,0.0
10350000.0,6.727500000000002
10353600.0,13.455000000000004
10357200.0,20.182500000000005
10360800.0,26.910000000000007
10364400.0,33.63750000000001
10368000.0,40.36500000000001
10371600.0,47.09250000000001
10375200.0,53.82000000000001
10378800.0,60.54750000000001
10382400.0,67.275
10386000.0,74.00250000000001
10389600.0,80.73000000000002
10393200.0,87.45750000000002
10396800.0,94.18500000000003
10400400.0,100.91250000000004
10404000.0,107.64000000000004
10407600.0,114.36750000000005
10411200.0,121.09500000000006
10414800.0,127.82250000000006
10418400.0,134.55000000000007
10422000.0,141.27750000000006
10425600.0,0.0
10429200.0,0.0
10432800.0,6.727500000000002
10436400.0,13.455000000000004
10440000.0,0.0
10443600.0,6.727500000000002
10447200.0,13.455000000000004
10450800.0,0.0
10454400.0,6.727500000000002
10458000.0,13.455000000000004
10461600.0,0.0
10465200.0,6.727500000000002
10468800.0,13.455000000000004
10472400.0,0.0
10476000.0,6.727500000000002
10479600.0,13.455000000000004
10483200.0,0.0
10486800.0,6.727500000000002
10490400.0,13.455000000000004
10494000.0,1.191842105263163
10497600.0,7.919342105263165
10501200.0,14.646842105263167
10504800.0,21.374342105263167
10508400.0,28.10184210526317
10512000.0,34.82934210526317
10515600.0,41.55684210526317
10519200.0,48.28434210526317
10522800.0,55.01184210526317
10526400.0,61.73934210526317
10530000.0,68.46684210526317
10533600.0,75.19434210526317
10537200.0,81.92184210526318
10540800.0,88.64934210526319
10544400.0,95.3768421052632
10548000.0,102.1043421052632
10551600.0,108.8318421052632
10555200.0,115.55934210526321
10558800.0,122.28684210526322
10562400.0,129.0143421052632
10566000.0,96.61960526315795
10569600.0,103.34710526315796
10573200.0,110.07460526315796
10576800.0,77.6798684210527
10580400.0,84.40736842105271
10584000.0,91.13486842105272
10587600.0,58.740131578947455
10591200.0,65.46763157894746
10594800.0,72.19513157894747
10598400.0,39.80039473684221
10602000.0,46.52789473684221
10605600.0,53.255394736842206
10609200.0,20.860657894736946
10612800.0,27.58815789473695
10616400.0,34.31565789473695
10620000.0,1.9209210526316909
10623600.0,8.648421052631694
10627200.0,15.375921052631696
10630800.0,0.0
10634400.0,6.727500000000002
10638000.0,13.455000000000004
10641600.0,20.182500000000005
10645200.0,26.910000000000007
10648800.0,33.63750000000001
10652400.0,40.36500000000001
10656000.0,47.09250000000001
10659600.0,53.82000000000001
10663200.0,60.54750000000001
10666800.0,67.275
10670400.0,74.00250000000001
10674000.0,80.73000000000002
10677600.0,87.45750000000002
10681200.0,94.18500000000003
10684800.0,100.91250000000004
10688400.0,107.64000000000004
10692000.0,114.36750000000005
10695600.0,121.09500000000006
10699200.0,127.82250000000006
10702800.0,95.4277631578948
10706400.0,102.15526315789481
10710000.0,108.88276315789481
10713600.0,76.48802631578955
10717200.0,83.21552631578956
10720800.0,89.94302631578957
10724400.0,57.54828947368431
10728000.0,64.27578947368431
10731600.0,71.00328947368432
10735200.0,38.60855263157906
10738800.0,45.33605263157906
10742400.0,52.06355263157906
10746000.0,19.668815789473797
10749600.0,26.3963157894738
10753200.0,33.1238157894738
10756800.0,0.7290789473685422
10760400.0,7.456578947368544
10764000.0,14.184078947368546
10767600.0,0.0
10771200.0,6.727500000000002
10774800.0,13.455000000000004
10778400.0,0.0
10782000.0,6.727500000000002
10785600.0,13.455000000000004
10789200.0,20.182500000000005
10792800.0,26.910000000000007
10796400.0,33.63750000000001
10800000.0,40.36500000000001
10803600.0,47.09250000000001
10807200.0,53.82000000000001
10810800.0,60.54750000000001
10814400.0,67.275
10818000.0,74.00250000000001
10821600.0,80.73000000000002
10825200.0,87.45750000000002
10828800.0,94.18500000000003
10832400.0,100.91250000000004
10836000.0,107.64000000000004
10839600.0,114.36750000000005
10843200.0,121.09500000000006
10846800.0,127.82250000000006
10850400.0,95.4277631578948
10854000.0,102.15526315789481
10857600.0,108.88276315789481
10861200.0,76.48802631578955
10864800.0,83.21552631578956
10868400.0,89.94302631578957
10872000.0,57.54828947368431
10875600.0,64.27578947368431
10879200.0,71.00328947368432
10882800.0,38.60855263157906
10886400.0,45.33605263157906
10890000.0,52.06355263157906
10893600.0,19.668815789473797
10897200.0,26.3963157894738
10900800.0,33.1238157894738
10904400.0,0.7290789473685422
10908000.0,7.456578947368544
10911600.0,14.184078947368546
10915200.0,0.0
10918800.0,6.727500000000002
10922400.0,13.455000000000004
10926000.0,0.0
10929600.0,6.727500000000002
10933200.0,13.455000000000004
10936800.0,1.191842105263163
10940400.0,7.919342105263165
10944000.0,14.646842105263167
10947600.0,21.374342105263167
10951200.0,28.10184210526317
10954800.0,34.82934210526317
10958400.0,41.55684210526317
10962000.0,48.28434210526317
10965600.0,55.01184210526317
10969200.0,61.73934210526317
10972800.0,68.46684210526317
10976400.0,75.19434210526317
10980000.0,81.92184210526318
10983600.0,88.64934210526319
10987200.0,95.3768421052632
10990800.0,102.1043421052632
10994400.0,108.8318421052632
10998000.0,76.43710526315795
11001600.0,83.16460526315795
11005200.0,89.89210526315796
11008800.0,57.4973684210527
11012400.0,64.2248684210527
11016000.0,70.95236842105271
11019600.0,38.55763157894745
11023200.0,45.28513157894745
11026800.0,52.01263157894745
11030400.0,19.61789473684219
11034000.0,26.34539473684219
11037600.0,33.072894736842194
11041200.0,0.678157894736934
11044800.0,7.405657894736936
11048400.0,14.133157894736938
11052000.0,0.0
11055600.0,6.727500000000002
11059200.0,13.455000000000004
11062800.0,0.0
11066400.0,6.727500000000002
11070000.0,13.455000000000004
11073600.0,0.0
11077200.0,6.727500000000002
11080800.0,13.455000000000004
11084400.0,0.0
11088000.0,6.727500000000002
11091600.0,13.455000000000004
11095200.0,20.182500000000005
11098800.0,26.910000000000007
11102400.0,33.63750000000001
11106000.0,40.36500000000001
11109600.0,47.09250000000001
11113200.0,53.82000000000001
11116800.0,60.54750000000001
11120400.0,67.275
11124000.0,74.00250000000001
11127600.0,80.73000000000002
11131200.0,87.45750000000002
11134800.0,94.18500000000003
11138400.0,100.91250000000004
11142000.0,107.64000000000004
11145600.0,95.37684210526321
11149200.0,102.10434210526321
11152800.0,108.83184210526322
11156400.0,76.43710526315796
11160000.0,83.16460526315797
11163600.0,89.89210526315797
11167200.0,57.49736842105271
11170800.0,64.22486842105272
11174400.0,70.95236842105273
11178000.0,38.557631578947465
11181600.0,45.285131578947464
11185200.0,52.01263157894746
11188800.0,19.617894736842203
11192400.0,26.345394736842206
11196000.0,33.07289473684221
11199600.0,0.6781578947369482
11203200.0,7.40565789473695
11206800.0,14.133157894736952
11210400.0,0.0
11214000.0,6.727500000000002
11217600.0,13.455000000000004
11221200.0,0.0
11224800.0,6.727500000000002
11228400.0,13.455000000000004
11232000.0,0.0
11235600.0,6.727500000000002
11239200.0,13.455000000000004
11242800.0,0.0
11246400.0,6.727500000000002
11250000.0,13.455000000000004
11253600.0,1.191842105263163
11257200.0,7.919342105263165
11260800.0,14.646842105263167
11264400.0,21.374342105263167
11268000.0,28.10184210526317
11271600.0,34.82934210526317
11275200.0,41.55684210526317
11278800.0,48.28434210526317
11282400.0,55.01184210526317
11286000.0,61.73934210526317
11289600.0,68.46684210526317
11293200.0,75.19434210526317
11296800.0,81.92184210526318
11300400.0,88.64934210526319
11304000.0,76.38618421052635
11307600.0,83.11368421052636
11311200.0,89.84118421052636
11314800.0,57.446447368421104
11318400.0,64.17394736842111
11322000.0,70.90144736842112
11325600.0,38.50671052631586
11329200.0,45.234210526315856
11332800.0,51.961710526315855
11336400.0,19.566973684210595
11340000.0,26.294473684210597
11343600.0,33.0219736842106
11347200.0,0.62723684210534
11350800.0,7.354736842105342
11354400.0,14.082236842105344
11358000.0,0.0
11361600.0,6.727500000000002
11365200.0,13.455000000000004
11368800.0,0.0
11372400.0,6.727500000000002
11376000.0,13.455000000000004
11379600.0,0.0
11383200.0,6.727500000000002
11386800.0,13.455000000000004
11390400.0,0.0
11394000.0,6.727500000000002
11397600.0,13.455000000000004
11401200.0,0.0
11404800.0,6.727500000000002
11408400.0,13.455000000000004
11412000.0,0.0
11415600.0,6.727500000000002
11419200.0,13.455000000000004
11422800.0,20.182500000000005
11426400.0,26.910000000000007
11430000.0,33.63750000000001
11433600.0,40.36500000000001
11437200.0,47.09250000000001
11440800.0,53.82000000000001
11444400.0,60.54750000000001
11448000.0,67.275
11451600.0,74.00250000000001
11455200.0,80.73000000000002
11458800.0,87.45750000000002
11462400.0,94.18500000000003
11466000.0,100.91250000000004
11469600.0,107.64000000000004
11473200.0,75.24526315789478
11476800.0,81.97276315789479
11480400.0,88.7002631578948
11484000.0,56.305526315789535
11487600.0,63.033026315789535
11491200.0,69.76052631578953
11494800.0,37.36578947368427
11498400.0,44.09328947368427
11502000.0,50.82078947368427
11505600.0,18.42605263157901
11509200.0,25.153552631579014
11512800.0,31.881052631579017
11516400.0,0.0
11520000.0,6.727500000000002
11523600.0,13.455000000000004
11527200.0,0.0
11530800.0,6.727500000000002
11534400.0,13.455000000000004
11538000.0,0.0
11541600.0,6.727500000000002
11545200.0,13.455000000000004
11548800.0,0.0
11552400.0,6.727500000000002
11556000.0,13.455000000000004
11559600.0,0.0
11563200.0,6.727500000000002
11566800.0,13.455000000000004
11570400.0,0.0
11574000.0,6.727500000000002
11577600.0,13.455000000000004
11581200.0,0.0
11584800.0,6.727500000000002
11588400.0,13.455000000000004
11592000.0,1.191842105263163
11595600.0,7.919342105263165
11599200.0,14.646842105263167
11602800.0,21.374342105263167
11606400.0,28.10184210526317
11610000.0,34.82934210526317
11613600.0,41.55684210526317
11617200.0,48.28434210526317
11620800.0,55.01184210526317
11624400.0,61.73934210526317
11628000.0,68.46684210526317
11631600.0,75.19434210526317
11635200.0,81.92184210526318
11638800.0,88.64934210526319
11642400.0,56.25460526315793
11646000.0,62.982105263157926
11649600.0,69.70960526315793
11653200.0,37.314868421052665
11656800.0,44.042368421052664
11660400.0,50.769868421052664
11664000.0,18.375131578947403
11667600.0,25.102631578947406
11671200.0,31.83013157894741
11674800.0,0.0
11678400.0,6.727500000000002
11682000.0,13.455000000000004
11685600.0,0.0
11689200.0,6.727500000000002
11692800.0,13.455000000000004
11696400.0,0.0
11700000.0,6.727500000000002
11703600.0,13.455000000000004
11707200.0,0.0
11710800.0,6.727500000000002
11714400.0,13.455000000000004
11718000.0,0.0
11721600.0,6.727500000000002
11725200.0,13.455000000000004
11728800.0,0.0
11732400.0,6.727500000000002
11736000.0,13.455000000000004
11739600.0,0.0
11743200.0,6.727500000000002
11746800.0,13.455000000000004
11750400.0,0.0
11754000.0,6.727500000000002
11757600.0,13.455000000000004
11761200.0,0.0
11764800.0,6.727500000000002
11768400.0,13.455000000000004
11772000.0,0.0
11775600.0,6.727500000000002
11779200.0,13.455000000000004
11782800.0,20.182500000000005
11786400.0,26.910000000000007
11790000.0,33.63750000000001
11793600.0,40.36500000000001
11797200.0,47.09250000000001
11800800.0,53.82000000000001
11804400.0,60.54750000000001
11808000.0,67.275
11811600.0,74.00250000000001
11815200.0,80.73000000000002
11818800.0,87.45750000000002
11822400.0,55.062763157894764
11826000.0,61.79026315789476
11829600.0,68.51776315789476
11833200.0,36.1230263157895
11836800.0,42.8505263157895
11840400.0,49.5780263157895
11844000.0,17.18328947368424
11847600.0,23.910789473684243
11851200.0,30.638289473684246
11854800.0,0.0
11858400.0,6.727500000000002
11862000.0,13.455000000000004
11865600.0,0.0
11869200.0,6.727500000000002
11872800.0,13.455000000000004
11876400.0,0.0
11880000.0,6.727500000000002
11883600.0,13.455000000000004
11887200.0,0.0
11890800.0,6.727500000000002
11894400.0,13.455000000000004
11898000.0,0.0
11901600.0,6.727500000000002
11905200.0,13.455000000000004
11908800.0,0.0
11912400.0,6.727500000000002
11916000.0,13.455000000000004
11919600.0,0.0
11923200.0,6.727500000000002
11926800.0,13.455000000000004
11930400.0,0.0
11934000.0,6.727500000000002
11937600.0,13.455000000000004
11941200.0,0.0
11944800.0,6.727500000000002
11948400.0,13.455000000000004
11952000.0,0.0
11955600.0,6.727500000000002
11959200.0,13.455000000000004
11962800.0,0.0
11966400.0,6.727500000000002
11970000.0,13.455000000000004
11973600.0,20.182500000000005
11977200.0,26.910000000000007
11980800.0,33.63750000000001
11984400.0,40.36500000000001
11988000.0,47.09250000000001
11991600.0,53.82000000000001
11995200.0,60.54750000000001
11998800.0,67.275
12002400.0,74.00250000000001
12006000.0,80.73000000000002
12009600.0,87.45750000000002
12013200.0,55.062763157894764
12016800.0,61.79026315789476
12020400.0,68.51776315789476
12024000.0,36.1230263157895
12027600.0,42.8505263157895
12031200.0,49.5780263157895
12034800.0,17.18328947368424
12038400.0,23.910789473684243
12042000.0,30.638289473684246
12045600.0,0.0
12049200.0,6.727500000000002
12052800.0,13.455000000000004
12056400.0,0.0
12060000.0,6.727500000000002
12063600.0,13.455000000000004
12067200.0,0.0
12070800.0,6.727500000000002
12074400.0,13.455000000000004
12078000.0,0.0
12081600.0,6.727500000000002
12085200.0,13.455000000000004
12088800.0,0.0
12092400.0,6.727500000000002
12096000.0,13.455000000000004
12099600.0,0.0
12103200.0,6.727500000000002
12106800.0,13.455000000000004
12110400.0,0.0
12114000.0,6.727500000000002
12117600.0,13.455000000000004
12121200.0,0.0
12124800.0,6.727500000000002
12128400.0,13.455000000000004
12132000.0,0.0
12135600.0,6.727500000000002
12139200.0,13.455000000000004
12142800.0,0.0
12146400.0,6.727500000000002
12150000.0,13.455000000000004
12153600.0,0.0
12157200.0,6.727500000000002
12160800.0,13.455000000000004
12164400.0,0.0
12168000.0,6.727500000000002
12171600.0,13.455000000000004
12175200.0,20.182500000000005
12178800.0,26.910000000000007
12182400.0,33.63750000000001
12186000.0,40.36500000000001
12189600.0,47.09250000000001
12193200.0,53.82000000000001
12196800.0,60.54750000000001
12200400.0,67.275
12204000.0,74.00250000000001
12207600.0,80.73000000000002
12211200.0,87.45750000000002
12214800.0,55.062763157894764
12218400.0,61.79026315789476
12222000.0,68.51776315789476
12225600.0,36.1230263157895
12229200.0,42.8505263157895
12232800.0,49.5780263157895
12236400.0,17.18328947368424
12240000.0,23.910789473684243
12243600.0,30.638289473684246
12247200.0,0.0
12250800.0,6.727500000000002
12254400.0,13.455000000000004
12258000.0,0.0
12261600.0,6.727500000000002
12265200.0,13.455000000000004
12268800.0,0.0
12272400.0,6.727500000000002
12276000.0,13.455000000000004
12279600.0,0.0
12283200.0,6.727500000000002
12286800.0,13.455000000000004
12290400.0,0.0
12294000.0,6.727500000000002
12297600.0,13.455000000000004
12301200.0,0.0
12304800.0,6.727500000000002
12308400.0,13.455000000000004
12312000.0,0.0
12315600.0,6.727500000000002
12319200.0,13.455000000000004
12322800.0,0.0
12326400.0,6.727500000000002
12330000.0,13.455000000000004
12333600.0,0.0
12337200.0,6.727500000000002
12340800.0,13.455000000000004
12344400.0,0.0
12348000.0,6.727500000000002
12351600.0,13.455000000000004
12355200.0,0.0
12358800.0,6.727500000000002
12362400.0,13.455000000000004
12366000.0,0.0
12369600.0,6.727500000000002
12373200.0,13.455000000000004
12376800.0,0.0
12380400.0,6.727500000000002
12384000.0,13.455000000000004
12387600.0,20.182500000000005
12391200.0,26.910000000000007
12394800.0,33.63750000000001
12398400.0,40.36500000000001
12402000.0,47.09250000000001
12405600.0,53.82000000000001
12409200.0,60.54750000000001
12412800.0,67.275
12416400.0,74.00250000000001
12420000.0,80.73000000000002
12423600.0,87.45750000000002
12427200.0,75.19434210526319
12430800.0,81.9218421052632
12434400.0,88.6493421052632
12438000.0,56.25460526315794
12441600.0,62.98210526315794
12445200.0,69.70960526315794
12448800.0,37.31486842105268
12452400.0,44.04236842105268
12456000.0,50.76986842105268
12459600.0,18.375131578947418
12463200.0,25.10263157894742
12466800.0,31.830131578947423
12470400.0,0.0
12474000.0,6.727500000000002
12477600.0,13.455000000000004
12481200.0,0.0
12484800.0,6.727500000000002
12488400.0,13.455000000000004
12492000.0,0.0
12495600.0,6.727500000000002
12499200.0,13.455000000000004
12502800.0,0.0
12506400.0,6.727500000000002
12510000.0,13.455000000000004
12513600.0,0.0
12517200.0,6.727500000000002
12520800.0,13.455000000000004
12524400.0,0.0
12528000.0,6.727500000000002
12531600.0,13.455000000000004
12535200.0,0.0
12538800.0,6.727500000000002
12542400.0,13.455000000000004
12546000.0,0.0
12549600.0,6.727500000000002
12553200.0,13.455000000000004
12556800.0,0.0
12560400.0,6.727500000000002
12564000.0,13.455000000000004
12567600.0,0.0
12571200.0,6.727500000000002
12574800.0,13.455000000000004
12578400.0,0.0
12582000.0,6.727500000000002
12585600.0,13.455000000000004
12589200.0,0.0
12592800.0,6.727500000000002
12596400.0,13.455000000000004
12600000.0,0.0
12603600.0,6.727500000000002
12607200.0,13.455000000000004
12610800.0,0.0
12614400.0,6.727500000000002
12618000.0,13.455000000000004
12621600.0,1.191842105263163
12625200.0,7.919342105263165
12628800.0,14.646842105263167
12632400.0,21.374342105263167
12636000.0,28.10184210526317
12639600.0,34.82934210526317
12643200.0,41.55684210526317
12646800.0,48.28434210526317
12650400.0,55.01184210526317
12654000.0,61.73934210526317
12657600.0,68.46684210526317
12661200.0,75.19434210526317
12664800.0,81.92184210526318
12668400.0,88.64934210526319
12672000.0,56.25460526315793
12675600.0,62.982105263157926
12679200.0,69.70960526315793
12682800.0,37.314868421052665
12686400.0,44.042368421052664
12690000.0,50.769868421052664
12693600.0,18.375131578947403
12697200.0,25.102631578947406
12700800.0,31.83013157894741
12704400.0,0.0
12708000.0,6.727500000000002
12711600.0,13.455000000000004
12715200.0,0.0
12718800.0,6.727500000000002
12722400.0,13.455000000000004
12726000.0,0.0
12729600.0,6.727500000000002
12733200.0,13.455000000000004
12736800.0,0.0
12740400.0,6.727500000000002
12744000.0,13.455000000000004
12747600.0,0.0
12751200.0,6.727500000000002
12754800.0,13.455000000000004
12758400.0,0.0
12762000.0,6.727500000000002
12765600.0,13.455000000000004
12769200.0,0.0
12772800.0,6.727500000000002
12776400.0,13.455000000000004
12780000.0,0.0
12783600.0,6.727500000000002
12787200.0,13.455000000000004
12790800.0,0.0
12794400.0,6.727500000000002
12798000.0,13.455000000000004
12801600.0,0.0
12805200.0,6.727500000000002
12808800.0,13.455000000000004
12812400.0,0.0
12816000.0,6.727500000000002
12819600.0,13.455000000000004
12823200.0,0.0
12826800.0,6.727500000000002
12830400.0,13.455000000000004
12834000.0,0.0
12837600.0,6.727500000000002
12841200.0,13.455000000000004
12844800.0,0.0
12848400.0,6.727500000000002
12852000.0,13.455000000000004
12855600.0,0.0
12859200.0,6.727500000000002
12862800.0,13.455000000000004
12866400.0,0.0
12870000.0,6.727500000000002
12873600.0,13.455000000000004
12877200.0,0.0
12880800.0,6.727500000000002
12884400.0,13.455000000000004
12888000.0,1.191842105263163
12891600.0,7.919342105263165
12895200.0,14.646842105263167
12898800.0,21.374342105263167
12902400.0,28.10184210526317
12906000.0,34.82934210526317
12909600.0,41.55684210526317
12913200.0,48.28434210526317
12916800.0,55.01184210526317
12920400.0,61.73934210526317
12924000.0,68.46684210526317
12927600.0,75.19434210526317
12931200.0,81.92184210526318
12934800.0,88.64934210526319
12938400.0,56.25460526315793
12942000.0,62.982105263157926
12945600.0,69.70960526315793
12949200.0,37.314868421052665
12952800.0,44.042368421052664
12956400.0,50.769868421052664
12960000.0,18.375131578947403
12963600.0,25.102631578947406
12967200.0,31.83013157894741
12970800.0,0.0
12974400.0,6.727500000000002
12978000.0,13.455000000000004
12981600.0,0.0
12985200.0,6.727500000000002
12988800.0,13.455000000000004
12992400.0,0.0
12996000.0,6.727500000000002
12999600.0,13.455000000000004
13003200.0,0.0
13006800.0,6.727500000000002
13010400.0,13.455000000000004
13014000.0,0.0
13017600.0,6.727500000000002
13021200.0,13.455000000000004
13024800.0,0.0
13028400.0,6.727500000000002
13032000.0,13.455000000000004
13035600.0,0.0
13039200.0,6.727500000000002
13042800.0,13.455000000000004
13046400.0,0.0
13050000.0,6.727500000000002
13053600.0,13.455000000000004
13057200.0,0.0
13060800.0,6.727500000000002
13064400.0,13.455000000000004
13068000.0,0.0
13071600.0,6.727500000000002
13075200.0,13.455000000000004
13078800.0,0.0
13082400.0,6.727500000000002
13086000.0,13.455000000000004
13089600.0,0.0
13093200.0,6.727500000000002
13096800.0,13.455000000000004
13100400.0,0.0
13104000.0,6.727500000000002
13107600.0,13.455000000000004
13111200.0,0.0
13114800.0,6.727500000000002
13118400.0,13.455000000000004
13122000.0,0.0
13125600.0,6.727500000000002
13129200.0,13.455000000000004
13132800.0,0.0
13136400.0,6.727500000000002
13140000.0,13.455000000000004
13143600.0,0.0
13147200.0,6.727500000000002
13150800.0,13.455000000000004
13154400.0,0.0
13158000.0,6.727500000000002
13161600.0,13.455000000000004
13165200.0,0.0
13168800.0,6.727500000000002
13172400.0,13.455000000000004
13176000.0,0.0
13179600.0,6.727500000000002
13183200.0,13.455000000000004
13186800.0,0.0
13190400.0,6.727500000000002
13194000.0,13.455000000000004
13197600.0,0.0
13201200.0,6.727500000000002
13204800.0,13.455000000000004
13208400.0,20.182500000000005
13212000.0,26.910000000000007
13215600.0,33.63750000000001
13219200.0,40.36500000000001
13222800.0,47.09250000000001
13226400.0,53.82000000000001
13230000.0,60.54750000000001
13233600.0,67.275
13237200.0,74.00250000000001
13240800.0,80.73000000000002
13244400.0,87.45750000000002
13248000.0,94.18500000000003
13251600.0,100.91250000000004
13255200.0,107.64000000000004
13258800.0,75.24526315789478
13262400.0,81.97276315789479
13266000.0,88.7002631578948
13269600.0,56.305526315789535
13273200.0,63.033026315789535
13276800.0,69.76052631578953
13280400.0,37.36578947368427
13284000.0,44.09328947368427
13287600.0,50.82078947368427
13291200.0,18.42605263157901
13294800.0,25.153552631579014
13298400.0,31.881052631579017
13302000.0,0.0
13305600.0,6.727500000000002
13309200.0,13.455000000000004
13312800.0,0.0
13316400.0,6.727500000000002
13320000.0,13.455000000000004
13323600.0,0.0
13327200.0,6.727500000000002
13330800.0,13.455000000000004
13334400.0,0.0
13338000.0,6.727500000000002
