Elapsed_s,Battery_Wh
10029600.0,153.39302631578946
10033200.0,160.12052631578945
10036800.0,147.8573684210526
10040400.0,154.5848684210526
10044000.0,161.31236842105258
10047600.0,168.03986842105257
10051200.0,174.76736842105257
10054800.0,181.49486842105256
10058400.0,188.22236842105255
10062000.0,194.94986842105254
10065600.0,198.0
10069200.0,198.0
10072800.0,198.0
10076400.0,198.0
10080000.0,198.0
10083600.0,198.0
10087200.0,198.0
10090800.0,198.0
10094400.0,198.0
10098000.0,198.0
10101600.0,198.0
10105200.0,198.0
10108800.0,165.60526315789474
10112400.0,172.33276315789473
10116000.0,179.06026315789472
10119600.0,146.66552631578946
10123200.0,153.39302631578946
10126800.0,160.12052631578945
10130400.0,127.72578947368419
10134000.0,134.45328947368418
10137600.0,141.18078947368417
10141200.0,128.91763157894732
10144800.0,135.6451315789473
10148400.0,142.3726315789473
10152000.0,149.1001315789473
10155600.0,155.8276315789473
10159200.0,162.55513157894728
10162800.0,169.28263157894727
10166400.0,176.01013157894727
10170000.0,182.73763157894726
10173600.0,189.46513157894725
10177200.0,196.19263157894724
10180800.0,198.0
10184400.0,198.0
10188000.0,198.0
10191600.0,198.0
10195200.0,198.0
10198800.0,198.0
10202400.0,165.60526315789474
10206000.0,172.33276315789473
10209600.0,179.06026315789472
10213200.0,146.66552631578946
10216800.0,153.39302631578946
10220400.0,160.12052631578945
10224000.0,127.72578947368419
10227600.0,134.45328947368418
10231200.0,141.18078947368417
10234800.0,108.78605263157891
10238400.0,115.51355263157892
10242000.0,122.24105263157892
10245600.0,128.96855263157892
10249200.0,135.6960526315789
10252800.0,142.4235526315789
10256400.0,149.1510526315789
10260000.0,155.87855263157888
10263600.0,162.60605263157888
10267200.0,169.33355263157887
10270800.0,176.06105263157886
10274400.0,182.78855263157885
10278000.0,189.51605263157884
10281600.0,196.24355263157884
10285200.0,198.0
10288800.0,198.0
10292400.0,198.0
10296000.0,198.0
10299600.0,198.0
10303200.0,198.0
10306800.0,165.60526315789474
10310400.0,172.33276315789473
10314000.0,179.06026315789472
10317600.0,146.66552631578946
10321200.0,153.39302631578946
10324800.0,160.12052631578945
10328400.0,127.72578947368419
10332000.0,134.45328947368418
10335600.0,141.18078947368417
10339200.0,108.78605263157891
10342800.0,115.51355263157892
10346400.0,122.24105263157892
10350000.0,128.96855263157892
10353600.0,135.6960526315789
10357200.0,142.4235526315789
10360800.0,149.1510526315789
10364400.0,155.87855263157888
10368000.0,162.60605263157888
10371600.0,169.33355263157887
10375200.0,176.06105263157886
10378800.0,182.78855263157885
10382400.0,189.51605263157884
10386000.0,196.24355263157884
10389600.0,198.0
10393200.0,198.0
10396800.0,198.0
10400400.0,185.73684210526315
10404000.0,192.46434210526314
10407600.0,198.0
10411200.0,165.60526315789474
10414800.0,172.33276315789473
10418400.0,179.06026315789472
10422000.0,146.66552631578946
10425600.0,153.39302631578946
10429200.0,160.12052631578945
10432800.0,127.72578947368419
10436400.0,134.45328947368418
10440000.0,141.18078947368417
10443600.0,108.78605263157891
10447200.0,115.51355263157892
10450800.0,122.24105263157892
10454400.0,128.96855263157892
10458000.0,135.6960526315789
10461600.0,142.4235526315789
10465200.0,149.1510526315789
10468800.0,155.87855263157888
10472400.0,162.60605263157888
10476000.0,169.33355263157887
10479600.0,176.06105263157886
10483200.0,182.78855263157885
10486800.0,189.51605263157884
10490400.0,196.24355263157884
10494000.0,198.0
10497600.0,198.0
10501200.0,198.0
10504800.0,165.60526315789474
10508400.0,172.33276315789473
10512000.0,179.06026315789472
10515600.0,146.66552631578946
10519200.0,153.39302631578946
10522800.0,160.12052631578945
10526400.0,127.72578947368419
10530000.0,134.45328947368418
10533600.0,141.18078947368417
10537200.0,108.78605263157891
10540800.0,115.51355263157892
10544400.0,122.24105263157892
10548000.0,89.84631578947366
10551600.0,96.57381578947367
10555200.0,103.30131578947368
10558800.0,110.02881578947368
10562400.0,116.75631578947369
10566000.0,123.4838157894737
10569600.0,130.2113157894737
10573200.0,136.9388157894737
10576800.0,143.66631578947369
10580400.0,150.39381578947368
10584000.0,157.12131578947367
10587600.0,163.84881578947366
10591200.0,170.57631578947365
10594800.0,177.30381578947365
10598400.0,184.03131578947364
10602000.0,190.75881578947363
10605600.0,197.48631578947362
10609200.0,165.09157894736836
10612800.0,171.81907894736835
10616400.0,178.54657894736835
10620000.0,146.15184210526309
10623600.0,152.87934210526308
10627200.0,159.60684210526307
10630800.0,127.21210526315781
10634400.0,133.9396052631578
10638000.0,140.6671052631578
10641600.0,108.27236842105253
10645200.0,114.99986842105254
10648800.0,121.72736842105255
10652400.0,89.33263157894729
10656000.0,96.06013157894729
10659600.0,102.7876315789473
10663200.0,109.5151315789473
10666800.0,116.24263157894731
10670400.0,122.97013157894732
10674000.0,129.69763157894732
10677600.0,136.42513157894732
10681200.0,143.1526315789473
10684800.0,149.8801315789473
10688400.0,156.6076315789473
10692000.0,163.33513157894728
10695600.0,170.06263157894728
10699200.0,176.79013157894727
10702800.0,183.51763157894726
10706400.0,190.24513157894725
10710000.0,196.97263157894724
10713600.0,164.57789473684198
10717200.0,171.30539473684198
10720800.0,178.03289473684197
10724400.0,145.6381578947367
10728000.0,152.3656578947367
10731600.0,159.0931578947367
10735200.0,126.69842105263143
10738800.0,133.42592105263142
10742400.0,140.15342105263142
10746000.0,107.75868421052616
10749600.0,114.48618421052616
10753200.0,121.21368421052617
10756800.0,88.81894736842091
10760400.0,95.54644736842091
10764000.0,102.27394736842092
10767600.0,90.01078947368408
10771200.0,96.73828947368409
10774800.0,103.4657894736841
10778400.0,110.1932894736841
10782000.0,116.92078947368411
10785600.0,123.64828947368412
10789200.0,130.3757894736841
10792800.0,137.1032894736841
10796400.0,143.8307894736841
10800000.0,150.55828947368408
10803600.0,157.28578947368408
10807200.0,164.01328947368407
10810800.0,170.74078947368406
10814400.0,177.46828947368405
10818000.0,145.0735526315788
10821600.0,151.80105263157878
10825200.0,158.52855263157878
10828800.0,126.13381578947352
10832400.0,132.8613157894735
10836000.0,139.5888157894735
10839600.0,107.19407894736824
10843200.0,113.92157894736825
10846800.0,120.64907894736825
10850400.0,88.25434210526299
10854000.0,94.981842105263
10857600.0,101.709342105263
10861200.0,69.31460526315774
10864800.0,76.04210526315775
10868400.0,82.76960526315776
10872000.0,50.3748684210525
10875600.0,57.102368421052496
10879200.0,63.829868421052495
10882800.0,70.5573684210525
10886400.0,77.28486842105251
10890000.0,84.01236842105251
10893600.0,90.73986842105252
10897200.0,97.46736842105253
10900800.0,104.19486842105253
10904400.0,110.92236842105254
10908000.0,117.64986842105255
10911600.0,124.37736842105255
10915200.0,131.10486842105254
10918800.0,137.83236842105254
10922400.0,105.43763157894728
10926000.0,112.16513157894728
10929600.0,118.89263157894729
10933200.0,86.49789473684203
10936800.0,93.22539473684203
10940400.0,99.95289473684204
10944000.0,67.55815789473678
10947600.0,74.28565789473679
10951200.0,81.01315789473679
10954800.0,48.61842105263153
10958400.0,55.34592105263153
10962000.0,62.07342105263153
10965600.0,29.67868421052627
10969200.0,36.40618421052627
10972800.0,43.13368421052627
10976400.0,10.738947368421009
10980000.0,17.46644736842101
10983600.0,24.193947368421014
10987200.0,30.921447368421017
10990800.0,37.64894736842102
10994400.0,44.37644736842102
10998000.0,51.10394736842102
11001600.0,57.83144736842102
11005200.0,64.55894736842102
11008800.0,71.28644736842102
11012400.0,78.01394736842103
11016000.0,84.74144736842103
11019600.0,91.46894736842104
11023200.0,98.19644736842105
11026800.0,85.93328947368421
11030400.0,92.66078947368422
11034000.0,99.38828947368422
11037600.0,66.99355263157896
11041200.0,73.72105263157897
11044800.0,80.44855263157898
11048400.0,48.05381578947372
11052000.0,54.781315789473716
11055600.0,61.508815789473715
11059200.0,29.114078947368455
11062800.0,35.841578947368454
11066400.0,42.56907894736845
11070000.0,10.174342105263193
11073600.0,16.901842105263196
11077200.0,23.6293421052632
11080800.0,0.0
11084400.0,6.727500000000002
11088000.0,13.455000000000004
11091600.0,0.0
11095200.0,6.727500000000002
11098800.0,13.455000000000004
11102400.0,20.182500000000005
11106000.0,26.910000000000007
11109600.0,33.63750000000001
11113200.0,40.36500000000001
11116800.0,47.09250000000001
11120400.0,53.82000000000001
11124000.0,60.54750000000001
11127600.0,67.275
11131200.0,74.00250000000001
11134800.0,80.73000000000002
11138400.0,87.45750000000002
11142000.0,55.062763157894764
11145600.0,61.79026315789476
11149200.0,68.51776315789476
11152800.0,36.1230263157895
11156400.0,42.8505263157895
11160000.0,49.5780263157895
11163600.0,17.18328947368424
11167200.0,23.910789473684243
11170800.0,30.638289473684246
11174400.0,0.0
11178000.0,6.727500000000002
11181600.0,13.455000000000004
11185200.0,0.0
11188800.0,6.727500000000002
11192400.0,13.455000000000004
11196000.0,0.0
11199600.0,6.727500000000002
11203200.0,13.455000000000004
11206800.0,20.182500000000005
11210400.0,26.910000000000007
11214000.0,33.63750000000001
11217600.0,40.36500000000001
11221200.0,47.09250000000001
11224800.0,53.82000000000001
11228400.0,60.54750000000001
11232000.0,67.275
11235600.0,74.00250000000001
11239200.0,80.73000000000002
11242800.0,87.45750000000002
11246400.0,55.062763157894764
11250000.0,61.79026315789476
11253600.0,68.51776315789476
11257200.0,36.1230263157895
11260800.0,42.8505263157895
11264400.0,49.5780263157895
11268000.0,17.18328947368424
11271600.0,23.910789473684243
11275200.0,30.638289473684246
11278800.0,0.0
11282400.0,6.727500000000002
11286000.0,13.455000000000004
11289600.0,0.0
11293200.0,6.727500000000002
11296800.0,13.455000000000004
11300400.0,0.0
11304000.0,6.727500000000002
11307600.0,13.455000000000004
11311200.0,0.0
11314800.0,6.727500000000002
11318400.0,13.455000000000004
11322000.0,20.182500000000005
11325600.0,26.910000000000007
11329200.0,33.63750000000001
11332800.0,40.36500000000001
11336400.0,47.09250000000001
11340000.0,53.82000000000001
11343600.0,60.54750000000001
11347200.0,67.275
11350800.0,74.00250000000001
11354400.0,80.73000000000002
11358000.0,87.45750000000002
11361600.0,55.062763157894764
11365200.0,61.79026315789476
11368800.0,68.51776315789476
11372400.0,36.1230263157895
11376000.0,42.8505263157895
11379600.0,49.5780263157895
11383200.0,17.18328947368424
11386800.0,23.910789473684243
11390400.0,30.638289473684246
11394000.0,0.0
11397600.0,6.727500000000002
11401200.0,13.455000000000004
11404800.0,0.0
11408400.0,6.727500000000002
11412000.0,13.455000000000004
11415600.0,0.0
11419200.0,6.727500000000002
11422800.0,13.455000000000004
11426400.0,0.0
11430000.0,6.727500000000002
11433600.0,13.455000000000004
11437200.0,20.182500000000005
11440800.0,26.910000000000007
11444400.0,33.63750000000001
11448000.0,40.36500000000001
11451600.0,47.09250000000001
11455200.0,53.82000000000001
11458800.0,60.54750000000001
11462400.0,67.275
11466000.0,55.01184210526316
11469600.0,61.73934210526316
11473200.0,68.46684210526317
11476800.0,36.07210526315791
11480400.0,42.79960526315791
11484000.0,49.52710526315791
11487600.0,17.132368421052647
11491200.0,23.85986842105265
11494800.0,30.587368421052652
11498400.0,0.0
11502000.0,6.727500000000002
11505600.0,13.455000000000004
11509200.0,0.0
11512800.0,6.727500000000002
11516400.0,13.455000000000004
11520000.0,0.0
11523600.0,6.727500000000002
11527200.0,13.455000000000004
11530800.0,0.0
11534400.0,6.727500000000002
11538000.0,13.455000000000004
11541600.0,0.0
11545200.0,6.727500000000002
11548800.0,13.455000000000004
11552400.0,20.182500000000005
11556000.0,26.910000000000007
11559600.0,33.63750000000001
11563200.0,40.36500000000001
11566800.0,47.09250000000001
11570400.0,53.82000000000001
11574000.0,60.54750000000001
11577600.0,67.275
11581200.0,34.880263157894746
11584800.0,41.607763157894745
11588400.0,48.335263157894744
11592000.0,15.940526315789484
11595600.0,22.668026315789486
11599200.0,29.39552631578949
11602800.0,0.0
11606400.0,6.727500000000002
11610000.0,13.455000000000004
11613600.0,0.0
11617200.0,6.727500000000002
11620800.0,13.455000000000004
11624400.0,0.0
11628000.0,6.727500000000002
11631600.0,13.455000000000004
11635200.0,0.0
11638800.0,6.727500000000002
11642400.0,13.455000000000004
11646000.0,0.0
11649600.0,6.727500000000002
11653200.0,13.455000000000004
11656800.0,0.0
11660400.0,6.727500000000002
11664000.0,13.455000000000004
11667600.0,20.182500000000005
11671200.0,26.910000000000007
11674800.0,33.63750000000001
11678400.0,40.36500000000001
11682000.0,47.09250000000001
11685600.0,53.82000000000001
11689200.0,60.54750000000001
11692800.0,67.275
11696400.0,34.880263157894746
11700000.0,41.607763157894745
11703600.0,48.335263157894744
11707200.0,15.940526315789484
11710800.0,22.668026315789486
11714400.0,29.39552631578949
11718000.0,0.0
11721600.0,6.727500000000002
11725200.0,13.455000000000004
11728800.0,0.0
11732400.0,6.727500000000002
11736000.0,13.455000000000004
11739600.0,0.0
11743200.0,6.727500000000002
11746800.0,13.455000000000004
11750400.0,0.0
11754000.0,6.727500000000002
11757600.0,13.455000000000004
11761200.0,0.0
11764800.0,6.727500000000002
11768400.0,13.455000000000004
11772000.0,0.0
11775600.0,6.727500000000002
11779200.0,13.455000000000004
11782800.0,20.182500000000005
11786400.0,26.910000000000007
11790000.0,33.63750000000001
11793600.0,40.36500000000001
11797200.0,47.09250000000001
11800800.0,53.82000000000001
11804400.0,60.54750000000001
11808000.0,67.275
11811600.0,34.880263157894746
11815200.0,41.607763157894745
11818800.0,48.335263157894744
11822400.0,15.940526315789484
11826000.0,22.668026315789486
11829600.0,29.39552631578949
11833200.0,0.0
11836800.0,6.727500000000002
11840400.0,13.455000000000004
11844000.0,0.0
11847600.0,6.727500000000002
11851200.0,13.455000000000004
11854800.0,0.0
11858400.0,6.727500000000002
11862000.0,13.455000000000004
11865600.0,0.0
11869200.0,6.727500000000002
11872800.0,13.455000000000004
11876400.0,0.0
11880000.0,6.727500000000002
11883600.0,13.455000000000004
11887200.0,0.0
11890800.0,6.727500000000002
11894400.0,13.455000000000004
11898000.0,20.182500000000005
11901600.0,26.910000000000007
11905200.0,33.63750000000001
11908800.0,40.36500000000001
11912400.0,47.09250000000001
11916000.0,53.82000000000001
11919600.0,60.54750000000001
11923200.0,67.275
11926800.0,55.01184210526316
11930400.0,61.73934210526316
11934000.0,68.46684210526317
11937600.0,36.07210526315791
11941200.0,42.79960526315791
11944800.0,49.52710526315791
11948400.0,17.132368421052647
11952000.0,23.85986842105265
11955600.0,30.587368421052652
11959200.0,0.0
11962800.0,6.727500000000002
11966400.0,13.455000000000004
11970000.0,0.0
11973600.0,6.727500000000002
11977200.0,13.455000000000004
11980800.0,0.0
11984400.0,6.727500000000002
11988000.0,13.455000000000004
11991600.0,0.0
11995200.0,6.727500000000002
11998800.0,13.455000000000004
12002400.0,0.0
12006000.0,6.727500000000002
12009600.0,13.455000000000004
12013200.0,0.0
12016800.0,6.727500000000002
12020400.0,13.455000000000004
12024000.0,20.182500000000005
12027600.0,26.910000000000007
12031200.0,33.63750000000001
12034800.0,40.36500000000001
12038400.0,47.09250000000001
12042000.0,53.82000000000001
12045600.0,60.54750000000001
12049200.0,67.275
12052800.0,34.880263157894746
12056400.0,41.607763157894745
12060000.0,48.335263157894744
12063600.0,15.940526315789484
12067200.0,22.668026315789486
12070800.0,29.39552631578949
12074400.0,0.0
12078000.0,6.727500000000002
12081600.0,13.455000000000004
12085200.0,0.0
12088800.0,6.727500000000002
12092400.0,13.455000000000004
12096000.0,0.0
12099600.0,6.727500000000002
12103200.0,13.455000000000004
12106800.0,0.0
12110400.0,6.727500000000002
12114000.0,13.455000000000004
12117600.0,0.0
12121200.0,6.727500000000002
12124800.0,13.455000000000004
12128400.0,0.0
12132000.0,6.727500000000002
12135600.0,13.455000000000004
12139200.0,20.182500000000005
12142800.0,26.910000000000007
12146400.0,33.63750000000001
12150000.0,40.36500000000001
12153600.0,47.09250000000001
12157200.0,53.82000000000001
12160800.0,60.54750000000001
12164400.0,67.275
12168000.0,34.880263157894746
12171600.0,41.607763157894745
12175200.0,48.335263157894744
12178800.0,15.940526315789484
12182400.0,22.668026315789486
12186000.0,29.39552631578949
12189600.0,0.0
12193200.0,6.727500000000002
12196800.0,13.455000000000004
12200400.0,0.0
12204000.0,6.727500000000002
12207600.0,13.455000000000004
12211200.0,0.0
12214800.0,6.727500000000002
12218400.0,13.455000000000004
12222000.0,0.0
12225600.0,6.727500000000002
12229200.0,13.455000000000004
12232800.0,0.0
12236400.0,6.727500000000002
12240000.0,13.455000000000004
12243600.0,0.0
12247200.0,6.727500000000002
12250800.0,13.455000000000004
12254400.0,0.0
12258000.0,6.727500000000002
12261600.0,13.455000000000004
12265200.0,20.182500000000005
12268800.0,26.910000000000007
12272400.0,33.63750000000001
12276000.0,40.36500000000001
12279600.0,47.09250000000001
12283200.0,53.82000000000001
12286800.0,60.54750000000001
12290400.0,67.275
12294000.0,34.880263157894746
12297600.0,41.607763157894745
12301200.0,48.335263157894744
12304800.0,15.940526315789484
12308400.0,22.668026315789486
12312000.0,29.39552631578949
12315600.0,0.0
12319200.0,6.727500000000002
12322800.0,13.455000000000004
12326400.0,0.0
12330000.0,6.727500000000002
12333600.0,13.455000000000004
12337200.0,0.0
12340800.0,6.727500000000002
12344400.0,13.455000000000004
12348000.0,0.0
12351600.0,6.727500000000002
12355200.0,13.455000000000004
12358800.0,0.0
12362400.0,6.727500000000002
12366000.0,13.455000000000004
12369600.0,0.0
12373200.0,6.727500000000002
12376800.0,13.455000000000004
12380400.0,0.0
12384000.0,6.727500000000002
12387600.0,13.455000000000004
12391200.0,20.182500000000005
12394800.0,26.910000000000007
12398400.0,33.63750000000001
12402000.0,40.36500000000001
12405600.0,47.09250000000001
12409200.0,53.82000000000001
12412800.0,60.54750000000001
12416400.0,67.275
12420000.0,34.880263157894746
12423600.0,41.607763157894745
12427200.0,48.335263157894744
12430800.0,15.940526315789484
12434400.0,22.668026315789486
12438000.0,29.39552631578949
12441600.0,0.0
12445200.0,6.727500000000002
12448800.0,13.455000000000004
12452400.0,0.0
12456000.0,6.727500000000002
12459600.0,13.455000000000004
12463200.0,0.0
12466800.0,6.727500000000002
12470400.0,13.455000000000004
12474000.0,0.0
12477600.0,6.727500000000002
12481200.0,13.455000000000004
12484800.0,0.0
12488400.0,6.727500000000002
12492000.0,13.455000000000004
12495600.0,0.0
12499200.0,6.727500000000002
12502800.0,13.455000000000004
12506400.0,0.0
12510000.0,6.727500000000002
12513600.0,13.455000000000004
12517200.0,20.182500000000005
12520800.0,26.910000000000007
12524400.0,33.63750000000001
12528000.0,40.36500000000001
12531600.0,47.09250000000001
12535200.0,53.82000000000001
12538800.0,60.54750000000001
12542400.0,67.275
12546000.0,34.880263157894746
12549600.0,41.607763157894745
12553200.0,48.335263157894744
12556800.0,15.940526315789484
12560400.0,22.668026315789486
12564000.0,29.39552631578949
12567600.0,0.0
12571200.0,6.727500000000002
12574800.0,13.455000000000004
12578400.0,0.0
12582000.0,6.727500000000002
12585600.0,13.455000000000004
12589200.0,0.0
12592800.0,6.727500000000002
12596400.0,13.455000000000004
12600000.0,0.0
12603600.0,6.727500000000002
12607200.0,13.455000000000004
12610800.0,0.0
12614400.0,6.727500000000002
12618000.0,13.455000000000004
12621600.0,0.0
12625200.0,6.727500000000002
12628800.0,13.455000000000004
12632400.0,0.0
12636000.0,6.727500000000002
12639600.0,13.455000000000004
12643200.0,20.182500000000005
12646800.0,26.910000000000007
12650400.0,33.63750000000001
12654000.0,40.36500000000001
12657600.0,47.09250000000001
12661200.0,53.82000000000001
12664800.0,60.54750000000001
12668400.0,67.275
12672000.0,34.880263157894746
12675600.0,41.607763157894745
12679200.0,48.335263157894744
12682800.0,15.940526315789484
12686400.0,22.668026315789486
12690000.0,29.39552631578949
12693600.0,0.0
12697200.0,6.727500000000002
12700800.0,13.455000000000004
12704400.0,0.0
12708000.0,6.727500000000002
12711600.0,13.455000000000004
12715200.0,0.0
12718800.0,6.727500000000002
12722400.0,13.455000000000004
12726000.0,0.0
12729600.0,6.727500000000002
12733200.0,13.455000000000004
12736800.0,0.0
12740400.0,6.727500000000002
12744000.0,13.455000000000004
12747600.0,0.0
12751200.0,6.727500000000002
12754800.0,13.455000000000004
12758400.0,0.0
12762000.0,6.727500000000002
12765600.0,13.455000000000004
12769200.0,0.0
12772800.0,6.727500000000002
12776400.0,13.455000000000004
12780000.0,20.182500000000005
12783600.0,26.910000000000007
12787200.0,33.63750000000001
12790800.0,40.36500000000001
12794400.0,47.09250000000001
12798000.0,14.697763157894748
12801600.0,21.42526315789475
12805200.0,28.152763157894753
12808800.0,0.0
12812400.0,6.727500000000002
12816000.0,13.455000000000004
12819600.0,0.0
12823200.0,6.727500000000002
12826800.0,13.455000000000004
12830400.0,0.0
12834000.0,6.727500000000002
12837600.0,13.455000000000004
12841200.0,0.0
12844800.0,6.727500000000002
12848400.0,13.455000000000004
12852000.0,0.0
12855600.0,6.727500000000002
12859200.0,13.455000000000004
12862800.0,0.0
12866400.0,6.727500000000002
12870000.0,13.455000000000004
12873600.0,0.0
12877200.0,6.727500000000002
12880800.0,13.455000000000004
12884400.0,0.0
12888000.0,6.727500000000002
12891600.0,13.455000000000004
12895200.0,0.0
12898800.0,6.727500000000002
12902400.0,13.455000000000004
12906000.0,20.182500000000005
12909600.0,26.910000000000007
12913200.0,33.63750000000001
12916800.0,40.36500000000001
12920400.0,47.09250000000001
12924000.0,53.82000000000001
12927600.0,60.54750000000001
12931200.0,67.275
12934800.0,34.880263157894746
12938400.0,41.607763157894745
12942000.0,48.335263157894744
12945600.0,15.940526315789484
12949200.0,22.668026315789486
12952800.0,29.39552631578949
12956400.0,0.0
12960000.0,6.727500000000002
12963600.0,13.455000000000004
12967200.0,0.0
12970800.0,6.727500000000002
12974400.0,13.455000000000004
12978000.0,0.0
12981600.0,6.727500000000002
12985200.0,13.455000000000004
12988800.0,0.0
12992400.0,6.727500000000002
12996000.0,13.455000000000004
12999600.0,0.0
13003200.0,6.727500000000002
13006800.0,13.455000000000004
13010400.0,0.0
13014000.0,6.727500000000002
13017600.0,13.455000000000004
13021200.0,0.0
13024800.0,6.727500000000002
13028400.0,13.455000000000004
13032000.0,0.0
13035600.0,6.727500000000002
13039200.0,13.455000000000004
13042800.0,20.182500000000005
13046400.0,26.910000000000007
13050000.0,33.63750000000001
13053600.0,40.36500000000001
13057200.0,47.09250000000001
13060800.0,53.82000000000001
13064400.0,60.54750000000001
13068000.0,67.275
13071600.0,34.880263157894746
13075200.0,41.607763157894745
13078800.0,48.335263157894744
13082400.0,15.940526315789484
13086000.0,22.668026315789486
13089600.0,29.39552631578949
13093200.0,0.0
13096800.0,6.727500000000002
13100400.0,13.455000000000004
13104000.0,0.0
13107600.0,6.727500000000002
13111200.0,13.455000000000004
13114800.0,0.0
13118400.0,6.727500000000002
13122000.0,13.455000000000004
13125600.0,0.0
13129200.0,6.727500000000002
13132800.0,13.455000000000004
13136400.0,0.0
13140000.0,6.727500000000002
13143600.0,13.455000000000004
13147200.0,0.0
13150800.0,6.727500000000002
13154400.0,13.455000000000004
13158000.0,0.0
13161600.0,6.727500000000002
13165200.0,13.455000000000004
13168800.0,0.0
13172400.0,6.727500000000002
13176000.0,13.455000000000004
13179600.0,20.182500000000005
13183200.0,26.910000000000007
13186800.0,33.63750000000001
13190400.0,40.36500000000001
13194000.0,47.09250000000001
13197600.0,53.82000000000001
13201200.0,60.54750000000001
13204800.0,67.275
13208400.0,34.880263157894746
13212000.0,41.607763157894745
13215600.0,48.335263157894744
13219200.0,15.940526315789484
13222800.0,22.668026315789486
13226400.0,29.39552631578949
13230000.0,0.0
13233600.0,6.727500000000002
13237200.0,13.455000000000004
13240800.0,0.0
13244400.0,6.727500000000002
13248000.0,13.455000000000004
13251600.0,0.0
13255200.0,6.727500000000002
13258800.0,13.455000000000004
13262400.0,0.0
13266000.0,6.727500000000002
13269600.0,13.455000000000004
13273200.0,0.0
13276800.0,6.727500000000002
13280400.0,13.455000000000004
13284000.0,0.0
13287600.0,6.727500000000002
13291200.0,13.455000000000004
13294800.0,0.0
13298400.0,6.727500000000002
13302000.0,13.455000000000004
13305600.0,0.0
13309200.0,6.727500000000002
13312800.0,13.455000000000004
13316400.0,0.0
13320000.0,6.727500000000002
13323600.0,13.455000000000004
13327200.0,20.182500000000005
13330800.0,26.910000000000007
13334400.0,33.63750000000001
13338000.0,40.36500000000001
13341600.0,47.09250000000001
13345200.0,14.697763157894748
13348800.0,21.42526315789475
13352400.0,28.152763157894753
13356000.0,0.0
13359600.0,6.727500000000002
13363200.0,13.455000000000004
13366800.0,0.0
13370400.0,6.727500000000002
13374000.0,13.455000000000004
13377600.0,0.0
13381200.0,6.727500000000002
13384800.0,13.455000000000004
13388400.0,0.0
13392000.0,6.727500000000002
13395600.0,13.455000000000004
13399200.0,0.0
13402800.0,6.727500000000002
13406400.0,13.455000000000004
13410000.0,0.0
13413600.0,6.727500000000002
13417200.0,13.455000000000004
13420800.0,0.0
13424400.0,6.727500000000002
13428000.0,13.455000000000004
13431600.0,0.0
13435200.0,6.727500000000002
13438800.0,13.455000000000004
13442400.0,0.0
13446000.0,6.727500000000002
13449600.0,13.455000000000004
13453200.0,0.0
13456800.0,6.727500000000002
13460400.0,13.455000000000004
13464000.0,20.182500000000005
13467600.0,26.910000000000007
13471200.0,33.63750000000001
13474800.0,40.36500000000001
13478400.0,47.09250000000001
13482000.0,53.82000000000001
13485600.0,60.54750000000001
13489200.0,67.275
13492800.0,34.880263157894746
13496400.0,41.607763157894745
13500000.0,48.335263157894744
13503600.0,15.940526315789484
13507200.0,22.668026315789486
13510800.0,29.39552631578949
13514400.0,0.0
13518000.0,6.727500000000002
13521600.0,13.455000000000004
13525200.0,0.0
13528800.0,6.727500000000002
13532400.0,13.455000000000004
13536000.0,0.0
13539600.0,6.727500000000002
13543200.0,13.455000000000004
13546800.0,0.0
13550400.0,6.727500000000002
13554000.0,13.455000000000004
13557600.0,0.0
13561200.0,6.727500000000002
13564800.0,13.455000000000004
13568400.0,0.0
13572000.0,6.727500000000002
13575600.0,13.455000000000004
13579200.0,0.0
13582800.0,6.727500000000002
13586400.0,13.455000000000004
13590000.0,0.0
13593600.0,6.727500000000002
13597200.0,13.455000000000004
13600800.0,0.0
13604400.0,6.727500000000002
13608000.0,13.455000000000004
13611600.0,20.182500000000005
13615200.0,26.910000000000007
13618800.0,33.63750000000001
13622400.0,40.36500000000001
13626000.0,47.09250000000001
13629600.0,53.82000000000001
13633200.0,60.54750000000001
13636800.0,67.275
13640400.0,34.880263157894746
13644000.0,41.607763157894745
13647600.0,48.335263157894744
13651200.0,15.940526315789484
13654800.0,22.668026315789486
13658400.0,29.39552631578949
13662000.0,0.0
13665600.0,6.727500000000002
13669200.0,13.455000000000004
13672800.0,0.0
13676400.0,6.727500000000002
13680000.0,13.455000000000004
13683600.0,0.0
13687200.0,6.727500000000002
13690800.0,13.455000000000004
13694400.0,0.0
13698000.0,6.727500000000002
13701600.0,13.455000000000004
13705200.0,0.0
13708800.0,6.727500000000002
13712400.0,13.455000000000004
13716000.0,0.0
13719600.0,6.727500000000002
13723200.0,13.455000000000004
13726800.0,0.0
13730400.0,6.727500000000002
13734000.0,13.455000000000004
13737600.0,0.0
13741200.0,6.727500000000002
13744800.0,13.455000000000004
13748400.0,0.0
13752000.0,6.727500000000002
13755600.0,13.455000000000004
13759200.0,1.191842105263163
13762800.0,7.919342105263165
13766400.0,14.646842105263167
13770000.0,21.374342105263167
13773600.0,28.10184210526317
13777200.0,34.82934210526317
13780800.0,41.55684210526317
13784400.0,48.28434210526317
13788000.0,15.889605263157911
13791600.0,22.617105263157914
13795200.0,29.344605263157916
13798800.0,0.0
13802400.0,6.727500000000002
13806000.0,13.455000000000004
13809600.0,0.0
13813200.0,6.727500000000002
13816800.0,13.455000000000004
13820400.0,0.0
13824000.0,6.727500000000002
