Elapsed_s,Thrust_On,Propellant_Remaining_kg,Cycles
612000.0,False,10.0,0
615600.0,False,10.0,0
619200.0,False,10.0,0
622800.0,False,10.0,0
626400.0,False,10.0,0
630000.0,False,10.0,0
633600.0,False,10.0,0
637200.0,False,10.0,0
640800.0,False,10.0,0
644400.0,False,10.0,0
648000.0,False,10.0,0
651600.0,False,10.0,0
655200.0,False,10.0,0
658800.0,False,10.0,0
662400.0,False,10.0,0
666000.0,False,10.0,0
669600.0,False,10.0,0
673200.0,False,10.0,0
676800.0,False,10.0,0
680400.0,False,10.0,0
684000.0,False,10.0,0
687600.0,False,10.0,0
691200.0,False,10.0,0
694800.0,False,10.0,0
698400.0,False,10.0,0
702000.0,False,10.0,0
705600.0,False,10.0,0
709200.0,False,10.0,0
712800.0,False,10.0,0
716400.0,False,10.0,0
720000.0,False,10.0,0
723600.0,False,10.0,0
727200.0,False,10.0,0
730800.0,False,10.0,0
734400.0,False,10.0,0
738000.0,False,10.0,0
741600.0,False,10.0,0
745200.0,False,10.0,0
748800.0,False,10.0,0
752400.0,False,10.0,0
756000.0,False,10.0,0
759600.0,False,10.0,0
763200.0,False,10.0,0
766800.0,False,10.0,0
770400.0,False,10.0,0
774000.0,False,10.0,0
777600.0,False,10.0,0
781200.0,False,10.0,0
784800.0,False,10.0,0
788400.0,False,10.0,0
792000.0,False,10.0,0
795600.0,False,10.0,0
799200.0,False,10.0,0
802800.0,False,10.0,0
806400.0,False,10.0,0
810000.0,False,10.0,0
813600.0,False,10.0,0
817200.0,False,10.0,0
820800.0,False,10.0,0
824400.0,False,10.0,0
828000.0,False,10.0,0
831600.0,False,10.0,0
835200.0,False,10.0,0
838800.0,False,10.0,0
842400.0,False,10.0,0
846000.0,False,10.0,0
849600.0,False,10.0,0
853200.0,False,10.0,0
856800.0,False,10.0,0
860400.0,False,10.0,0
864000.0,False,10.0,0
867600.0,False,10.0,0
871200.0,False,10.0,0
874800.0,False,10.0,0
878400.0,False,10.0,0
882000.0,False,10.0,0
885600.0,False,10.0,0
889200.0,False,10.0,0
892800.0,False,10.0,0
896400.0,False,10.0,0
900000.0,False,10.0,0
903600.0,False,10.0,0
907200.0,False,10.0,0
910800.0,False,10.0,0
914400.0,False,10.0,0
918000.0,False,10.0,0
921600.0,False,10.0,0
925200.0,False,10.0,0
928800.0,False,10.0,0
932400.0,False,10.0,0
936000.0,False,10.0,0
939600.0,False,10.0,0
943200.0,False,10.0,0
946800.0,False,10.0,0
950400.0,False,10.0,0
954000.0,False,10.0,0
957600.0,False,10.0,0
961200.0,False,10.0,0
964800.0,False,10.0,0
968400.0,False,10.0,0
972000.0,False,10.0,0
975600.0,False,10.0,0
979200.0,False,10.0,0
982800.0,False,10.0,0
986400.0,False,10.0,0
990000.0,False,10.0,0
993600.0,False,10.0,0
997200.0,False,10.0,0
1000800.0,False,10.0,0
1004400.0,False,10.0,0
1008000.0,False,10.0,0
1011600.0,False,10.0,0
1015200.0,False,10.0,0
1018800.0,False,10.0,0
1022400.0,False,10.0,0
1026000.0,False,10.0,0
1029600.0,False,10.0,0
1033200.0,False,10.0,0
1036800.0,False,10.0,0
1040400.0,False,10.0,0
1044000.0,False,10.0,0
1047600.0,False,10.0,0
1051200.0,False,10.0,0
1054800.0,False,10.0,0
1058400.0,False,10.0,0
1062000.0,False,10.0,0
1065600.0,False,10.0,0
1069200.0,False,10.0,0
1072800.0,False,10.0,0
1076400.0,False,10.0,0
1080000.0,False,10.0,0
1083600.0,False,10.0,0
1087200.0,False,10.0,0
1090800.0,False,10.0,0
1094400.0,False,10.0,0
1098000.0,False,10.0,0
1101600.0,False,10.0,0
1105200.0,False,10.0,0
1108800.0,False,10.0,0
1112400.0,False,10.0,0
1116000.0,False,10.0,0
1119600.0,False,10.0,0
1123200.0,False,10.0,0
1126800.0,False,10.0,0
1130400.0,False,10.0,0
1134000.0,False,10.0,0
1137600.0,False,10.0,0
1141200.0,False,10.0,0
1144800.0,False,10.0,0
1148400.0,False,10.0,0
1152000.0,False,10.0,0
1155600.0,False,10.0,0
1159200.0,False,10.0,0
1162800.0,False,10.0,0
1166400.0,False,10.0,0
1170000.0,False,10.0,0
1173600.0,False,10.0,0
1177200.0,False,10.0,0
1180800.0,False,10.0,0
1184400.0,False,10.0,0
1188000.0,False,10.0,0
1191600.0,False,10.0,0
1195200.0,False,10.0,0
1198800.0,False,10.0,0
1202400.0,False,10.0,0
1206000.0,False,10.0,0
1209600.0,False,10.0,0
1213200.0,False,10.0,0
1216800.0,False,10.0,0
1220400.0,False,10.0,0
1224000.0,False,10.0,0
1227600.0,False,10.0,0
1231200.0,False,10.0,0
1234800.0,False,10.0,0
1238400.0,False,10.0,0
1242000.0,False,10.0,0
1245600.0,False,10.0,0
1249200.0,False,10.0,0
1252800.0,False,10.0,0
1256400.0,False,10.0,0
1260000.0,False,10.0,0
1263600.0,False,10.0,0
1267200.0,False,10.0,0
1270800.0,False,10.0,0
1274400.0,False,10.0,0
1278000.0,False,10.0,0
1281600.0,False,10.0,0
1285200.0,False,10.0,0
1288800.0,False,10.0,0
1292400.0,False,10.0,0
1296000.0,False,10.0,0
1299600.0,False,10.0,0
1303200.0,False,10.0,0
1306800.0,False,10.0,0
1310400.0,False,10.0,0
1314000.0,False,10.0,0
1317600.0,False,10.0,0
1321200.0,False,10.0,0
1324800.0,False,10.0,0
1328400.0,False,10.0,0
1332000.0,False,10.0,0
1335600.0,False,10.0,0
1339200.0,False,10.0,0
1342800.0,False,10.0,0
1346400.0,False,10.0,0
1350000.0,False,10.0,0
1353600.0,False,10.0,0
1357200.0,False,10.0,0
1360800.0,False,10.0,0
1364400.0,False,10.0,0
1368000.0,False,10.0,0
1371600.0,False,10.0,0
1375200.0,False,10.0,0
1378800.0,False,10.0,0
1382400.0,False,10.0,0
1386000.0,False,10.0,0
1389600.0,False,10.0,0
1393200.0,False,10.0,0
1396800.0,False,10.0,0
1400400.0,False,10.0,0
1404000.0,False,10.0,0
1407600.0,False,10.0,0
1411200.0,False,10.0,0
1414800.0,False,10.0,0
1418400.0,False,10.0,0
1422000.0,False,10.0,0
1425600.0,False,10.0,0
1429200.0,False,10.0,0
1432800.0,False,10.0,0
1436400.0,False,10.0,0
1440000.0,False,10.0,0
1443600.0,False,10.0,0
1447200.0,False,10.0,0
1450800.0,False,10.0,0
1454400.0,False,10.0,0
1458000.0,False,10.0,0
1461600.0,False,10.0,0
1465200.0,False,10.0,0
1468800.0,False,10.0,0
1472400.0,False,10.0,0
1476000.0,False,10.0,0
1479600.0,False,10.0,0
1483200.0,False,10.0,0
1486800.0,False,10.0,0
1490400.0,False,10.0,0
1494000.0,False,10.0,0
1497600.0,False,10.0,0
1501200.0,False,10.0,0
1504800.0,False,10.0,0
1508400.0,False,10.0,0
1512000.0,False,10.0,0
1515600.0,False,10.0,0
1519200.0,False,10.0,0
1522800.0,False,10.0,0
1526400.0,False,10.0,0
1530000.0,False,10.0,0
1533600.0,False,10.0,0
1537200.0,True,9.999033953061389,1
1540800.0,True,9.998067906122778,1
1544400.0,True,9.997101859184166,1
1548000.0,True,9.996135812245555,1
1551600.0,True,9.995169765306944,1
1555200.0,True,9.994203718368333,1
1558800.0,True,9.993237671429721,1
1562400.0,True,9.99227162449111,1
1566000.0,True,9.991305577552499,1
1569600.0,True,9.990339530613888,1
1573200.0,True,9.989373483675276,1
1576800.0,True,9.988407436736665,1
1580400.0,True,9.987441389798054,1
1584000.0,True,9.986475342859443,1
1587600.0,True,9.985509295920831,1
1591200.0,True,9.98454324898222,1
1594800.0,True,9.983577202043609,1
1598400.0,True,9.982611155104998,1
1602000.0,True,9.981645108166386,1
1605600.0,True,9.980679061227775,1
1609200.0,True,9.979713014289164,1
1612800.0,True,9.978746967350553,1
1616400.0,True,9.977780920411941,1
1620000.0,True,9.97681487347333,1
1623600.0,True,9.975848826534719,1
1627200.0,True,9.974882779596108,1
1630800.0,True,9.973916732657496,1
1634400.0,True,9.972950685718885,1
1638000.0,True,9.971984638780274,1
1641600.0,True,9.971018591841663,1
1645200.0,True,9.970052544903051,1
1648800.0,True,9.96908649796444,1
1652400.0,True,9.968120451025829,1
1656000.0,True,9.967154404087218,1
1659600.0,True,9.966188357148607,1
1663200.0,True,9.965222310209995,1
1666800.0,True,9.964256263271384,1
1670400.0,True,9.963290216332773,1
1674000.0,True,9.962324169394162,1
1677600.0,True,9.96135812245555,1
1681200.0,True,9.960392075516939,1
1684800.0,True,9.959426028578328,1
1688400.0,True,9.958459981639717,1
1692000.0,True,9.957493934701105,1
1695600.0,True,9.956527887762494,1
1699200.0,True,9.955561840823883,1
1702800.0,True,9.954595793885272,1
1706400.0,True,9.95362974694666,1
1710000.0,True,9.95266370000805,1
1713600.0,True,9.951697653069438,1
1717200.0,True,9.950731606130827,1
1720800.0,True,9.949765559192215,1
1724400.0,True,9.948799512253604,1
1728000.0,True,9.947833465314993,1
1731600.0,True,9.946867418376382,1
1735200.0,True,9.94590137143777,1
1738800.0,True,9.94493532449916,1
1742400.0,True,9.943969277560548,1
1746000.0,True,9.943003230621937,1
1749600.0,True,9.942037183683325,1
1753200.0,True,9.941071136744714,1
1756800.0,True,9.940105089806103,1
1760400.0,True,9.939139042867492,1
1764000.0,True,9.93817299592888,1
1767600.0,True,9.93720694899027,1
1771200.0,True,9.936240902051658,1
1774800.0,True,9.935274855113047,1
1778400.0,True,9.934308808174436,1
1782000.0,True,9.933342761235824,1
1785600.0,True,9.932376714297213,1
1789200.0,True,9.931410667358602,1
1792800.0,True,9.93044462041999,1
1796400.0,True,9.92947857348138,1
1800000.0,True,9.928512526542768,1
1803600.0,True,9.927546479604157,1
1807200.0,True,9.926580432665546,1
1810800.0,True,9.925614385726934,1
1814400.0,True,9.924648338788323,1
1818000.0,True,9.923682291849712,1
1821600.0,True,9.9227162449111,1
1825200.0,True,9.92175019797249,1
1828800.0,True,9.920784151033878,1
1832400.0,True,9.919818104095267,1
1836000.0,True,9.918852057156656,1
1839600.0,True,9.917886010218044,1
1843200.0,True,9.916919963279433,1
1846800.0,True,9.915953916340822,1
1850400.0,True,9.91498786940221,1
1854000.0,True,9.9140218224636,1
1857600.0,True,9.913055775524988,1
1861200.0,True,9.912089728586377,1
1864800.0,True,9.911123681647766,1
1868400.0,True,9.910157634709154,1
1872000.0,True,9.909191587770543,1
1875600.0,True,9.908225540831932,1
1879200.0,True,9.90725949389332,1
1882800.0,True,9.90629344695471,1
1886400.0,True,9.905327400016098,1
1890000.0,True,9.904361353077487,1
1893600.0,True,9.903395306138876,1
1897200.0,True,9.902429259200265,1
1900800.0,True,9.901463212261653,1
1904400.0,True,9.900497165323042,1
1908000.0,True,9.89953111838443,1
1911600.0,True,9.89856507144582,1
1915200.0,True,9.897599024507208,1
1918800.0,True,9.896632977568597,1
1922400.0,True,9.895666930629986,1
1926000.0,True,9.894700883691375,1
1929600.0,True,9.893734836752763,1
1933200.0,True,9.892768789814152,1
1936800.0,True,9.89180274287554,1
1940400.0,True,9.89083669593693,1
1944000.0,True,9.889870648998318,1
1947600.0,True,9.888904602059707,1
1951200.0,True,9.887938555121096,1
1954800.0,True,9.886972508182485,1
1958400.0,True,9.886006461243873,1
1962000.0,True,9.885040414305262,1
1965600.0,True,9.884074367366651,1
1969200.0,True,9.88310832042804,1
1972800.0,True,9.882142273489428,1
1976400.0,True,9.881176226550817,1
1980000.0,True,9.880210179612206,1
1983600.0,True,9.879244132673595,1
1987200.0,True,9.878278085734983,1
1990800.0,True,9.877312038796372,1
1994400.0,True,9.876345991857761,1
1998000.0,True,9.87537994491915,1
2001600.0,True,9.874413897980538,1
2005200.0,True,9.873447851041927,1
2008800.0,True,9.872481804103316,1
2012400.0,True,9.871515757164705,1
2016000.0,True,9.870549710226094,1
2019600.0,True,9.869583663287482,1
2023200.0,True,9.868617616348871,1
2026800.0,True,9.86765156941026,1
2030400.0,True,9.866685522471649,1
2034000.0,True,9.865719475533037,1
2037600.0,True,9.864753428594426,1
2041200.0,True,9.863787381655815,1
2044800.0,True,9.862821334717204,1
2048400.0,True,9.861855287778592,1
2052000.0,True,9.860889240839981,1
2055600.0,True,9.85992319390137,1
2059200.0,True,9.858957146962759,1
2062800.0,True,9.857991100024147,1
2066400.0,True,9.857025053085536,1
2070000.0,True,9.856059006146925,1
2073600.0,True,9.855092959208314,1
2077200.0,False,9.855092959208314,1
2080800.0,False,9.855092959208314,1
2084400.0,False,9.855092959208314,1
2088000.0,False,9.855092959208314,1
2091600.0,False,9.855092959208314,1
2095200.0,False,9.855092959208314,1
2098800.0,False,9.855092959208314,1
2102400.0,False,9.855092959208314,1
2106000.0,False,9.855092959208314,1
2109600.0,False,9.855092959208314,1
2113200.0,False,9.855092959208314,1
2116800.0,False,9.855092959208314,1
2120400.0,False,9.855092959208314,1
2124000.0,False,9.855092959208314,1
2127600.0,False,9.855092959208314,1
2131200.0,False,9.855092959208314,1
2134800.0,False,9.855092959208314,1
2138400.0,False,9.855092959208314,1
2142000.0,False,9.855092959208314,1
2145600.0,False,9.855092959208314,1
2149200.0,False,9.855092959208314,1
2152800.0,False,9.855092959208314,1
2156400.0,False,9.855092959208314,1
2160000.0,False,9.855092959208314,1
2163600.0,False,9.855092959208314,1
2167200.0,False,9.855092959208314,1
2170800.0,False,9.855092959208314,1
2174400.0,False,9.855092959208314,1
2178000.0,False,9.855092959208314,1
2181600.0,False,9.855092959208314,1
2185200.0,False,9.855092959208314,1
2188800.0,False,9.855092959208314,1
2192400.0,False,9.855092959208314,1
2196000.0,False,9.855092959208314,1
2199600.0,False,9.855092959208314,1
2203200.0,False,9.855092959208314,1
2206800.0,False,9.855092959208314,1
2210400.0,False,9.855092959208314,1
2214000.0,False,9.855092959208314,1
2217600.0,False,9.855092959208314,1
2221200.0,False,9.855092959208314,1
2224800.0,False,9.855092959208314,1
2228400.0,False,9.855092959208314,1
2232000.0,False,9.855092959208314,1
2235600.0,False,9.855092959208314,1
2239200.0,False,9.855092959208314,1
2242800.0,False,9.855092959208314,1
2246400.0,False,9.855092959208314,1
2250000.0,False,9.855092959208314,1
2253600.0,False,9.855092959208314,1
2257200.0,False,9.855092959208314,1
2260800.0,False,9.855092959208314,1
2264400.0,False,9.855092959208314,1
2268000.0,False,9.855092959208314,1
2271600.0,False,9.855092959208314,1
2275200.0,False,9.855092959208314,1
2278800.0,False,9.855092959208314,1
2282400.0,False,9.855092959208314,1
2286000.0,False,9.855092959208314,1
2289600.0,False,9.855092959208314,1
2293200.0,False,9.855092959208314,1
2296800.0,False,9.855092959208314,1
2300400.0,False,9.855092959208314,1
2304000.0,False,9.855092959208314,1
2307600.0,False,9.855092959208314,1
2311200.0,False,9.855092959208314,1
2314800.0,False,9.855092959208314,1
2318400.0,False,9.855092959208314,1
2322000.0,False,9.855092959208314,1
2325600.0,False,9.855092959208314,1
2329200.0,False,9.855092959208314,1
2332800.0,False,9.855092959208314,1
2336400.0,False,9.855092959208314,1
2340000.0,False,9.855092959208314,1
2343600.0,False,9.855092959208314,1
2347200.0,False,9.855092959208314,1
2350800.0,False,9.855092959208314,1
2354400.0,False,9.855092959208314,1
2358000.0,False,9.855092959208314,1
2361600.0,False,9.855092959208314,1
2365200.0,False,9.855092959208314,1
2368800.0,False,9.855092959208314,1
2372400.0,False,9.855092959208314,1
2376000.0,False,9.855092959208314,1
2379600.0,False,9.855092959208314,1
2383200.0,False,9.855092959208314,1
2386800.0,False,9.855092959208314,1
2390400.0,False,9.855092959208314,1
2394000.0,False,9.855092959208314,1
2397600.0,False,9.855092959208314,1
2401200.0,False,9.855092959208314,1
2404800.0,False,9.855092959208314,1
2408400.0,False,9.855092959208314,1
2412000.0,False,9.855092959208314,1
2415600.0,False,9.855092959208314,1
2419200.0,False,9.855092959208314,1
2422800.0,False,9.855092959208314,1
2426400.0,False,9.855092959208314,1
2430000.0,False,9.855092959208314,1
2433600.0,False,9.855092959208314,1
2437200.0,False,9.855092959208314,1
2440800.0,False,9.855092959208314,1
2444400.0,False,9.855092959208314,1
2448000.0,False,9.855092959208314,1
2451600.0,False,9.855092959208314,1
2455200.0,False,9.855092959208314,1
2458800.0,False,9.855092959208314,1
2462400.0,False,9.855092959208314,1
2466000.0,False,9.855092959208314,1
2469600.0,False,9.855092959208314,1
2473200.0,False,9.855092959208314,1
2476800.0,False,9.855092959208314,1
2480400.0,False,9.855092959208314,1
2484000.0,False,9.855092959208314,1
2487600.0,False,9.855092959208314,1
2491200.0,False,9.855092959208314,1
2494800.0,False,9.855092959208314,1
2498400.0,False,9.855092959208314,1
2502000.0,False,9.855092959208314,1
2505600.0,False,9.855092959208314,1
2509200.0,False,9.855092959208314,1
2512800.0,False,9.855092959208314,1
2516400.0,False,9.855092959208314,1
2520000.0,False,9.855092959208314,1
2523600.0,False,9.855092959208314,1
2527200.0,False,9.855092959208314,1
2530800.0,False,9.855092959208314,1
2534400.0,False,9.855092959208314,1
2538000.0,False,9.855092959208314,1
2541600.0,False,9.855092959208314,1
2545200.0,False,9.855092959208314,1
2548800.0,False,9.855092959208314,1
2552400.0,False,9.855092959208314,1
2556000.0,False,9.855092959208314,1
2559600.0,False,9.855092959208314,1
2563200.0,False,9.855092959208314,1
2566800.0,False,9.855092959208314,1
2570400.0,False,9.855092959208314,1
2574000.0,False,9.855092959208314,1
2577600.0,False,9.855092959208314,1
2581200.0,False,9.855092959208314,1
2584800.0,False,9.855092959208314,1
2588400.0,False,9.855092959208314,1
2592000.0,False,9.855092959208314,1
2595600.0,False,9.855092959208314,1
2599200.0,False,9.855092959208314,1
2602800.0,False,9.855092959208314,1
2606400.0,False,9.855092959208314,1
2610000.0,False,9.855092959208314,1
2613600.0,False,9.855092959208314,1
2617200.0,False,9.855092959208314,1
2620800.0,False,9.855092959208314,1
2624400.0,False,9.855092959208314,1
2628000.0,False,9.855092959208314,1
2631600.0,False,9.855092959208314,1
2635200.0,False,9.855092959208314,1
2638800.0,False,9.855092959208314,1
2642400.0,False,9.855092959208314,1
2646000.0,False,9.855092959208314,1
2649600.0,False,9.855092959208314,1
2653200.0,False,9.855092959208314,1
2656800.0,False,9.855092959208314,1
2660400.0,False,9.855092959208314,1
2664000.0,False,9.855092959208314,1
2667600.0,False,9.855092959208314,1
2671200.0,False,9.855092959208314,1
2674800.0,False,9.855092959208314,1
2678400.0,False,9.855092959208314,1
2682000.0,False,9.855092959208314,1
2685600.0,False,9.855092959208314,1
2689200.0,False,9.855092959208314,1
2692800.0,False,9.855092959208314,1
2696400.0,False,9.855092959208314,1
2700000.0,False,9.855092959208314,1
2703600.0,False,9.855092959208314,1
2707200.0,False,9.855092959208314,1
2710800.0,False,9.855092959208314,1
2714400.0,False,9.855092959208314,1
2718000.0,False,9.855092959208314,1
2721600.0,False,9.855092959208314,1
2725200.0,False,9.855092959208314,1
2728800.0,False,9.855092959208314,1
2732400.0,False,9.855092959208314,1
2736000.0,False,9.855092959208314,1
2739600.0,False,9.855092959208314,1
2743200.0,False,9.855092959208314,1
2746800.0,False,9.855092959208314,1
2750400.0,False,9.855092959208314,1
2754000.0,False,9.855092959208314,1
2757600.0,False,9.855092959208314,1
2761200.0,False,9.855092959208314,1
2764800.0,False,9.855092959208314,1
2768400.0,False,9.855092959208314,1
2772000.0,False,9.855092959208314,1
2775600.0,False,9.855092959208314,1
2779200.0,False,9.855092959208314,1
2782800.0,False,9.855092959208314,1
2786400.0,False,9.855092959208314,1
2790000.0,False,9.855092959208314,1
2793600.0,False,9.855092959208314,1
2797200.0,False,9.855092959208314,1
2800800.0,False,9.855092959208314,1
2804400.0,False,9.855092959208314,1
2808000.0,False,9.855092959208314,1
2811600.0,False,9.855092959208314,1
2815200.0,False,9.855092959208314,1
2818800.0,False,9.855092959208314,1
2822400.0,False,9.855092959208314,1
2826000.0,False,9.855092959208314,1
2829600.0,False,9.855092959208314,1
2833200.0,False,9.855092959208314,1
2836800.0,False,9.855092959208314,1
2840400.0,False,9.855092959208314,1
2844000.0,False,9.855092959208314,1
2847600.0,False,9.855092959208314,1
2851200.0,False,9.855092959208314,1
2854800.0,False,9.855092959208314,1
2858400.0,False,9.855092959208314,1
2862000.0,False,9.855092959208314,1
2865600.0,False,9.855092959208314,1
2869200.0,False,9.855092959208314,1
2872800.0,False,9.855092959208314,1
2876400.0,False,9.855092959208314,1
2880000.0,False,9.855092959208314,1
2883600.0,False,9.855092959208314,1
2887200.0,False,9.855092959208314,1
2890800.0,False,9.855092959208314,1
2894400.0,False,9.855092959208314,1
2898000.0,False,9.855092959208314,1
2901600.0,False,9.855092959208314,1
2905200.0,False,9.855092959208314,1
2908800.0,False,9.855092959208314,1
2912400.0,False,9.855092959208314,1
2916000.0,False,9.855092959208314,1
2919600.0,True,9.854126912269702,2
2923200.0,True,9.853160865331091,2
2926800.0,True,9.85219481839248,2
2930400.0,True,9.851228771453869,2
2934000.0,True,9.850262724515257,2
2937600.0,True,9.849296677576646,2
2941200.0,True,9.848330630638035,2
2944800.0,True,9.847364583699424,2
2948400.0,True,9.846398536760812,2
2952000.0,True,9.845432489822201,2
2955600.0,True,9.84446644288359,2
2959200.0,True,9.843500395944979,2
2962800.0,True,9.842534349006367,2
2966400.0,True,9.841568302067756,2
2970000.0,True,9.840602255129145,2
2973600.0,True,9.839636208190534,2
2977200.0,True,9.838670161251923,2
2980800.0,True,9.837704114313311,2
2984400.0,True,9.8367380673747,2
2988000.0,True,9.835772020436089,2
2991600.0,True,9.834805973497478,2
2995200.0,True,9.833839926558866,2
2998800.0,True,9.832873879620255,2
3002400.0,True,9.831907832681644,2
3006000.0,True,9.830941785743033,2
3009600.0,True,9.829975738804421,2
3013200.0,True,9.82900969186581,2
3016800.0,True,9.828043644927199,2
3020400.0,True,9.827077597988588,2
3024000.0,True,9.826111551049976,2
3027600.0,True,9.825145504111365,2
3031200.0,True,9.824179457172754,2
3034800.0,True,9.823213410234143,2
3038400.0,True,9.822247363295531,2
3042000.0,True,9.82128131635692,2
3045600.0,True,9.820315269418309,2
3049200.0,True,9.819349222479698,2
3052800.0,True,9.818383175541086,2
3056400.0,True,9.817417128602475,2
3060000.0,True,9.816451081663864,2
3063600.0,True,9.815485034725253,2
3067200.0,True,9.814518987786641,2
3070800.0,True,9.81355294084803,2
3074400.0,True,9.812586893909419,2
3078000.0,True,9.811620846970808,2
3081600.0,True,9.810654800032196,2
3085200.0,True,9.809688753093585,2
3088800.0,True,9.808722706154974,2
3092400.0,True,9.807756659216363,2
3096000.0,True,9.806790612277752,2
3099600.0,True,9.80582456533914,2
3103200.0,True,9.804858518400529,2
3106800.0,True,9.803892471461918,2
3110400.0,True,9.802926424523307,2
3114000.0,True,9.801960377584695,2
3117600.0,True,9.800994330646084,2
3121200.0,True,9.800028283707473,2
3124800.0,True,9.799062236768862,2
3128400.0,True,9.79809618983025,2
3132000.0,True,9.797130142891639,2
3135600.0,True,9.796164095953028,2
3139200.0,True,9.795198049014417,2
3142800.0,True,9.794232002075805,2
3146400.0,True,9.793265955137194,2
3150000.0,True,9.792299908198583,2
3153600.0,True,9.791333861259972,2
3157200.0,True,9.79036781432136,2
3160800.0,True,9.78940176738275,2
3164400.0,True,9.788435720444138,2
3168000.0,True,9.787469673505527,2
3171600.0,True,9.786503626566915,2
3175200.0,True,9.785537579628304,2
3178800.0,True,9.784571532689693,2
