Elapsed_s,Thrust_On,Propellant_Remaining_kg,Cycles
439200.0,False,5.0,0
442800.0,False,5.0,0
446400.0,False,5.0,0
450000.0,False,5.0,0
453600.0,False,5.0,0
457200.0,False,5.0,0
460800.0,False,5.0,0
464400.0,False,5.0,0
468000.0,False,5.0,0
471600.0,False,5.0,0
475200.0,False,5.0,0
478800.0,False,5.0,0
482400.0,False,5.0,0
486000.0,False,5.0,0
489600.0,False,5.0,0
493200.0,False,5.0,0
496800.0,False,5.0,0
500400.0,False,5.0,0
504000.0,False,5.0,0
507600.0,False,5.0,0
511200.0,False,5.0,0
514800.0,False,5.0,0
518400.0,False,5.0,0
522000.0,False,5.0,0
525600.0,False,5.0,0
529200.0,False,5.0,0
532800.0,False,5.0,0
536400.0,False,5.0,0
540000.0,False,5.0,0
543600.0,False,5.0,0
547200.0,False,5.0,0
550800.0,False,5.0,0
554400.0,False,5.0,0
558000.0,False,5.0,0
561600.0,False,5.0,0
565200.0,False,5.0,0
568800.0,False,5.0,0
572400.0,False,5.0,0
576000.0,False,5.0,0
579600.0,False,5.0,0
583200.0,False,5.0,0
586800.0,False,5.0,0
590400.0,False,5.0,0
594000.0,False,5.0,0
597600.0,False,5.0,0
601200.0,False,5.0,0
604800.0,False,5.0,0
608400.0,False,5.0,0
612000.0,False,5.0,0
615600.0,False,5.0,0
619200.0,False,5.0,0
622800.0,False,5.0,0
626400.0,False,5.0,0
630000.0,False,5.0,0
633600.0,False,5.0,0
637200.0,False,5.0,0
640800.0,False,5.0,0
644400.0,False,5.0,0
648000.0,False,5.0,0
651600.0,False,5.0,0
655200.0,False,5.0,0
658800.0,False,5.0,0
662400.0,False,5.0,0
666000.0,False,5.0,0
669600.0,False,5.0,0
673200.0,False,5.0,0
676800.0,False,5.0,0
680400.0,False,5.0,0
684000.0,False,5.0,0
687600.0,False,5.0,0
691200.0,False,5.0,0
694800.0,False,5.0,0
698400.0,False,5.0,0
702000.0,False,5.0,0
705600.0,False,5.0,0
709200.0,False,5.0,0
712800.0,False,5.0,0
716400.0,False,5.0,0
720000.0,False,5.0,0
723600.0,False,5.0,0
727200.0,False,5.0,0
730800.0,False,5.0,0
734400.0,False,5.0,0
738000.0,False,5.0,0
741600.0,False,5.0,0
745200.0,False,5.0,0
748800.0,False,5.0,0
752400.0,False,5.0,0
756000.0,False,5.0,0
759600.0,False,5.0,0
763200.0,False,5.0,0
766800.0,False,5.0,0
770400.0,False,5.0,0
774000.0,False,5.0,0
777600.0,False,5.0,0
781200.0,False,5.0,0
784800.0,False,5.0,0
788400.0,False,5.0,0
792000.0,False,5.0,0
795600.0,False,5.0,0
799200.0,False,5.0,0
802800.0,False,5.0,0
806400.0,False,5.0,0
810000.0,False,5.0,0
813600.0,False,5.0,0
817200.0,False,5.0,0
820800.0,False,5.0,0
824400.0,False,5.0,0
828000.0,False,5.0,0
831600.0,False,5.0,0
835200.0,False,5.0,0
838800.0,False,5.0,0
842400.0,False,5.0,0
846000.0,False,5.0,0
849600.0,False,5.0,0
853200.0,False,5.0,0
856800.0,False,5.0,0
860400.0,False,5.0,0
864000.0,False,5.0,0
867600.0,False,5.0,0
871200.0,False,5.0,0
874800.0,False,5.0,0
878400.0,False,5.0,0
882000.0,False,5.0,0
885600.0,False,5.0,0
889200.0,False,5.0,0
892800.0,False,5.0,0
896400.0,False,5.0,0
900000.0,False,5.0,0
903600.0,False,5.0,0
907200.0,False,5.0,0
910800.0,False,5.0,0
914400.0,False,5.0,0
918000.0,False,5.0,0
921600.0,False,5.0,0
925200.0,False,5.0,0
928800.0,False,5.0,0
932400.0,False,5.0,0
936000.0,False,5.0,0
939600.0,False,5.0,0
943200.0,False,5.0,0
946800.0,False,5.0,0
950400.0,False,5.0,0
954000.0,False,5.0,0
957600.0,False,5.0,0
961200.0,False,5.0,0
964800.0,False,5.0,0
968400.0,False,5.0,0
972000.0,False,5.0,0
975600.0,False,5.0,0
979200.0,False,5.0,0
982800.0,False,5.0,0
986400.0,False,5.0,0
990000.0,False,5.0,0
993600.0,False,5.0,0
997200.0,False,5.0,0
1000800.0,False,5.0,0
1004400.0,False,5.0,0
1008000.0,False,5.0,0
1011600.0,False,5.0,0
1015200.0,False,5.0,0
1018800.0,False,5.0,0
1022400.0,False,5.0,0
1026000.0,False,5.0,0
1029600.0,False,5.0,0
1033200.0,False,5.0,0
1036800.0,False,5.0,0
1040400.0,False,5.0,0
1044000.0,False,5.0,0
1047600.0,False,5.0,0
1051200.0,False,5.0,0
1054800.0,False,5.0,0
1058400.0,False,5.0,0
1062000.0,False,5.0,0
1065600.0,False,5.0,0
1069200.0,False,5.0,0
1072800.0,False,5.0,0
1076400.0,False,5.0,0
1080000.0,False,5.0,0
1083600.0,False,5.0,0
1087200.0,False,5.0,0
1090800.0,False,5.0,0
1094400.0,False,5.0,0
1098000.0,False,5.0,0
1101600.0,False,5.0,0
1105200.0,False,5.0,0
1108800.0,False,5.0,0
1112400.0,False,5.0,0
1116000.0,False,5.0,0
1119600.0,False,5.0,0
1123200.0,False,5.0,0
1126800.0,False,5.0,0
1130400.0,False,5.0,0
1134000.0,False,5.0,0
1137600.0,False,5.0,0
1141200.0,False,5.0,0
1144800.0,False,5.0,0
1148400.0,False,5.0,0
1152000.0,True,4.99903395306139,1
1155600.0,True,4.99903395306139,1
1159200.0,True,4.99903395306139,1
1162800.0,True,4.99903395306139,1
1166400.0,True,4.99903395306139,1
1170000.0,True,4.99903395306139,1
1173600.0,True,4.99903395306139,1
1177200.0,True,4.99903395306139,1
1180800.0,True,4.99903395306139,1
1184400.0,True,4.99903395306139,1
1188000.0,True,4.99903395306139,1
1191600.0,True,4.99903395306139,1
1195200.0,True,4.99903395306139,1
1198800.0,True,4.99903395306139,1
1202400.0,True,4.99903395306139,1
1206000.0,True,4.99903395306139,1
1209600.0,True,4.99903395306139,1
1213200.0,True,4.99903395306139,1
1216800.0,True,4.99903395306139,1
1220400.0,True,4.99903395306139,1
1224000.0,True,4.998067906122779,2
1227600.0,True,4.998067906122779,2
1231200.0,True,4.998067906122779,2
1234800.0,True,4.998067906122779,2
1238400.0,True,4.998067906122779,2
1242000.0,True,4.998067906122779,2
1245600.0,True,4.998067906122779,2
1249200.0,True,4.998067906122779,2
1252800.0,True,4.998067906122779,2
1256400.0,True,4.998067906122779,2
1260000.0,True,4.998067906122779,2
1263600.0,True,4.998067906122779,2
1267200.0,True,4.998067906122779,2
1270800.0,True,4.998067906122779,2
1274400.0,True,4.998067906122779,2
1278000.0,True,4.998067906122779,2
1281600.0,True,4.998067906122779,2
1285200.0,True,4.998067906122779,2
1288800.0,True,4.998067906122779,2
1292400.0,True,4.998067906122779,2
1296000.0,True,4.998067906122779,2
1299600.0,True,4.998067906122779,2
1303200.0,True,4.998067906122779,2
1306800.0,True,4.998067906122779,2
1310400.0,True,4.998067906122779,2
1314000.0,True,4.998067906122779,2
1317600.0,True,4.998067906122779,2
1321200.0,True,4.998067906122779,2
1324800.0,True,4.997101859184169,3
1328400.0,True,4.997101859184169,3
1332000.0,True,4.997101859184169,3
1335600.0,True,4.997101859184169,3
1339200.0,True,4.997101859184169,3
1342800.0,True,4.997101859184169,3
1346400.0,True,4.997101859184169,3
1350000.0,True,4.997101859184169,3
1353600.0,True,4.997101859184169,3
1357200.0,True,4.997101859184169,3
1360800.0,True,4.997101859184169,3
1364400.0,True,4.997101859184169,3
1368000.0,True,4.997101859184169,3
1371600.0,True,4.997101859184169,3
1375200.0,True,4.997101859184169,3
1378800.0,True,4.997101859184169,3
1382400.0,True,4.997101859184169,3
1386000.0,True,4.997101859184169,3
1389600.0,True,4.997101859184169,3
1393200.0,True,4.997101859184169,3
